0.000000 12.153041 7.699073
0.016570 10.264667 6.154258
0.032881 8.379981 4.889882
0.049404 1.403031 0.020136
0.066046 -8.518537 -7.434372
0.082208 -8.927502 -5.919691
0.098665 -5.293792 -3.583080
0.115077 -0.981040 0.984509
0.640727 3.837010 5.679234
0.657322 7.319560 8.775906
0.673615 9.380377 9.019788
0.690115 7.586355 6.360050
0.706420 0.991566 0.468099
0.722944 -1.563128 -1.835893
0.739256 0.125002 1.167122
0.755665 -0.751195 0.912511
0.772177 -1.346577 0.461520
0.788616 -0.928206 -0.262489
0.804974 -0.812560 -1.337725
0.821411 -0.657173 -1.532565
0.837831 -0.245719 -1.259607
0.854330 0.079570 -0.583991
0.870706 0.251830 0.242227
0.887130 -0.741118 1.765556
0.903577 0.064417 0.563398
0.919985 1.195793 -0.110540
0.936405 2.524486 -3.632554
0.952804 3.240292 -6.750217
0.969227 3.852299 -8.224095
0.985755 3.451504 -7.721518
1.002129 2.163354 -4.744403
1.018807 0.319264 -0.903956
1.035162 -0.598464 1.851907
1.051455 0.234840 2.074849
1.068021 0.868156 1.901048
1.084283 1.933943 -1.183996
1.100730 0.434121 -2.150227
1.117258 -1.896189 -2.474654
1.133662 -4.941410 -2.280163
1.150085 -6.657424 -1.174050
1.166500 -6.745779 0.109303
1.182913 -5.119408 0.482405
1.199374 -2.666489 0.201901
1.215762 -0.099515 -1.420551
1.232184 0.425629 -2.187168
1.248600 -0.199993 -0.982960
1.265116 0.438862 1.738497
1.281496 0.596594 2.773384
1.297908 0.564412 3.315347
1.314362 -0.254696 1.981018
1.330790 -0.251148 1.974938
1.347214 -0.381431 0.098394
1.363599 -0.794359 -1.740924
1.380046 -0.904620 -1.496746
1.396479 0.009366 -1.100035
1.412851 -0.489714 -1.235652
1.429449 -0.349361 -2.120879
1.445748 2.097136 -0.982115
1.462217 5.591924 0.501310
1.478598 8.117906 1.748230
1.494996 8.278722 0.334753
1.511506 7.162332 0.295068
1.527871 4.749694 0.597434
1.544384 1.522254 0.568930
1.560810 -0.973411 0.503879
1.577138 -0.796688 0.637033
1.593601 -0.082923 0.513025
1.610086 -0.544551 -0.001604
1.626369 -0.802702 -0.839930
1.642837 -0.267746 -0.839936
1.659351 0.416912 -0.645578
1.675707 -0.537031 -0.332005
1.692122 0.561161 0.261769
1.708501 2.717735 1.110342
1.724975 3.906190 1.413832
1.741476 4.017879 1.493318
1.757953 3.297025 1.527143
1.774247 2.152965 1.295367
1.790780 0.545394 0.901817
1.807099 -1.152211 -0.022463
1.823543 -1.709777 -1.090290
1.839981 0.332074 -1.948494
1.856460 0.889559 -3.133605
1.872821 0.478661 -3.264107
1.889226 0.342891 -2.824903
1.905695 -0.049536 -2.583443
1.922101 0.078942 -1.610970
1.938601 0.426207 -0.675277
1.955031 0.837368 0.264981
1.971489 0.974689 1.302411
1.987902 1.194554 1.519441
2.004227 0.398508 1.618831
2.020821 1.340436 1.520588
2.037154 2.908817 1.091881
2.053581 3.957070 1.328825
2.069984 5.108963 1.041829
2.086341 5.162687 0.258888
2.102850 4.541899 -0.405137
2.119231 2.613143 -1.084916
2.135710 0.990457 -1.857990
2.152260 -0.231581 -1.581675
2.168581 -0.281710 -0.819147
2.185042 -0.853567 0.804478
2.201475 -0.579779 1.822137
2.217860 0.247160 1.794079
2.234331 0.226488 2.175090
2.250781 -1.127871 2.411375
2.267178 -1.026204 2.014501
2.283597 0.211746 1.017910
2.300075 1.604118 -0.377139
2.316458 1.953144 -1.245768
2.332875 2.568807 -1.585842
2.349349 1.859041 -1.686805
2.365782 0.912064 -0.891878
2.382204 -0.084986 0.478624
2.398636 -0.268437 1.480126
2.415014 1.163298 1.387444
2.431479 1.124192 1.039350
2.447850 1.337922 0.511359
2.464331 1.925053 0.684850
2.480727 -1.080342 0.519178
2.497203 -3.508916 0.847320
2.513676 -8.909665 0.325744
2.530076 -14.514188 -0.994831
2.546475 -17.484538 -2.292448
2.562927 -16.636406 -3.348161
2.579269 -12.483939 -3.336948
2.595725 -6.504991 -2.658425
2.612193 -1.596599 -1.590870
2.628589 -0.058929 -0.572685
2.645032 2.424009 -0.181727
2.661477 -0.418515 -0.295337
2.677918 -2.361925 -0.060727
2.694332 -4.343039 0.262711
2.710751 -5.254319 0.398751
2.727147 -4.843648 0.731505
2.743581 -3.181777 0.904589
2.760030 -1.365516 0.997409
2.776418 0.349406 0.749820
2.792882 1.573216 -0.039172
2.809245 0.513297 -0.286682
2.825737 -0.278650 -0.503182
2.842143 -0.599732 -0.418812
2.858598 -0.297261 0.098008
2.874999 0.033406 0.827340
2.891453 0.165858 1.160008
2.907904 0.019830 0.636263
2.924362 0.352946 0.008580
2.940792 0.434917 -0.126580
2.957143 -0.143526 -0.102186
2.973623 0.361590 0.087154
2.990060 1.245215 0.104727
3.006518 0.231040 -1.037469
3.022872 1.262218 -0.262374
3.039324 1.963961 0.504786
3.055735 4.666607 3.366504
3.072144 7.831682 6.964523
3.088640 9.874811 9.411178
3.104920 10.058405 9.779099
3.121354 8.640965 8.200930
3.137793 4.948546 4.868512
3.154256 1.183732 1.902521
3.170727 0.230294 0.729899
3.187147 -1.345937 -0.649932
3.203542 0.080674 -0.036043
3.220011 0.629622 -0.027135
3.236431 0.956757 -0.279732
3.252835 0.765324 0.034040
3.269278 0.211828 -0.038534
3.285732 -0.495237 -0.464795
3.302025 -1.141808 -0.628577
3.318496 -1.189540 -0.969809
3.334954 -0.403637 -0.397321
3.351410 0.505809 -0.577264
3.367883 0.938788 -0.520376
3.384308 1.221495 -0.488087
3.400640 0.778048 -0.444684
3.417133 0.111190 -0.549765
3.433575 0.811545 0.260223
3.450008 -0.269270 0.798802
3.466372 -2.498039 0.821365
3.482850 -5.183936 0.479657
3.499270 -7.018379 -1.332572
3.515743 -7.158112 -1.494033
3.532081 -6.197035 -0.258702
3.548530 -3.760310 0.031308
3.564984 -0.468550 -0.163179
3.581405 2.200540 -1.778299
3.597884 1.660835 -2.827635
3.614207 0.920079 -2.679165
3.630743 -0.145019 -1.649751
3.647100 -0.807890 -0.255292
3.663475 -1.220659 1.657514
3.679915 -1.009560 2.140941
3.696389 0.235265 0.576561
3.712880 1.104496 -0.215057
3.729331 -0.481122 -0.301466
3.745624 0.907695 0.177096
3.762105 3.293333 0.641301
3.778476 5.609681 1.509660
3.794976 7.584392 1.008777
3.811453 7.359773 0.562832
3.827851 5.217132 0.330709
3.844269 2.424671 -0.616407
3.860649 -0.561611 -0.902081
3.877120 -1.653641 -0.790626
3.893497 0.267858 -0.613330
3.909959 -0.045555 -0.036214
3.926386 -0.305542 0.077627
3.942849 0.094053 -0.356688
3.959237 -0.362336 0.219505
3.975654 -0.527837 0.655831
3.992223 -0.716305 0.289003
4.008484 -0.197229 1.198357
4.025020 0.123491 1.555926
4.041379 0.042925 1.297384
4.336999 0.289828 0.788080
4.353542 0.224366 0.429214
4.369917 -0.207218 0.288930
4.386395 -0.531521 0.166660
4.402768 -0.592207 -0.390482
4.419298 -0.698179 -0.747063
4.435704 0.541099 0.688157
4.452126 0.446874 -0.768642
4.468540 -0.093895 -2.756821
4.484933 -0.150877 -4.833726
4.501332 -0.140322 -6.514788
4.517833 0.232486 -7.439733
4.534200 0.782174 -7.076695
4.550868 0.340615 -4.984577
4.567095 0.221161 -1.704075
4.583533 0.032405 0.749847
4.599948 -0.848871 0.998306
4.616426 -0.998254 1.899355
4.632946 -0.296642 1.776157
4.649224 -0.114820 0.985942
4.665643 0.003235 0.013366
4.682205 -0.009751 -0.241622
4.698507 0.127634 0.304893
4.714975 0.284487 1.266755
4.731349 0.591419 1.280494
4.747823 0.710610 1.206960
4.764185 0.625478 0.689672
4.780727 0.039953 -0.394408
4.797199 -0.856763 -1.769488
4.813501 -1.725188 -2.531845
4.830006 -1.602736 -2.096578
4.846372 -0.841608 -1.462935
4.862931 0.174886 -1.254050
4.879205 1.073994 0.059774
4.895609 1.154873 1.053094
4.912143 0.951067 1.074270
4.928584 0.113540 -0.099796
4.944857 -0.410392 -0.322500
4.961350 -0.705755 -1.180890
4.977747 -0.089717 0.835549
4.994331 0.420333 3.990035
5.010705 0.780631 6.982553
5.027042 0.926369 9.447643
5.043496 0.861389 8.354864
5.059954 0.581587 6.238019
5.076315 0.337733 2.277789
5.092746 0.295634 -0.510920
5.109167 0.203468 -2.616686
5.125727 0.507334 -1.527864
5.142103 0.381614 -1.458802
5.158453 0.406871 -1.193299
5.175086 0.544981 -0.489377
5.191382 -0.650406 0.483628
5.207810 -0.853820 1.238849
5.224240 -2.772234 2.070913
5.240668 -5.970294 3.555257
5.257072 -8.583729 4.276541
5.273507 -9.677061 3.275360
5.290007 -8.632623 2.124966
5.306375 -5.716159 1.396725
5.322747 -2.469217 0.898817
5.339142 0.064186 0.728018
5.355613 1.971727 0.381901
5.372101 0.809649 0.512861
5.388518 -0.118673 0.064632
5.405061 -0.354697 -0.332872
5.421408 -0.547889 -0.875879
5.437749 -0.622344 -0.330343
5.454226 -0.729895 -0.157708
5.470599 -1.354054 -0.303085
5.486995 -1.431530 -0.406549
5.503602 -0.806563 -0.330981
5.519948 -0.538449 -1.071645
5.536337 -0.376148 -1.408508
5.552834 -0.486298 -1.547378
5.569178 -0.466345 -1.379056
5.585600 -0.432758 -0.806974
5.602033 -0.420898 -0.256578
5.618525 -0.716228 0.528697
5.634951 0.212276 0.340595
5.651311 -0.075379 -0.475528
5.667760 0.846480 -1.740974
5.684188 3.029599 -1.679711
5.700584 5.151323 -0.831663
5.717069 5.804015 -0.816981
5.733632 5.167346 -0.876840
5.749899 3.784868 -0.647140
5.766275 2.067165 -1.241111
5.782853 0.701570 -2.054692
5.799225 -0.058127 -1.218282
5.815552 0.619258 -0.766267
5.832155 0.360937 0.096330
5.848564 -0.391636 0.435031
5.864979 -0.817346 0.078608
5.881330 -0.236495 0.806833
5.897724 0.232796 1.192725
5.914229 0.298128 0.897181
5.930654 0.113369 0.649743
5.947082 -0.111469 -0.346116
5.963456 -0.779783 -1.885159
5.979927 -1.530982 -2.349208
5.996306 -2.159239 -2.920422
6.012721 -2.154980 -1.634454
6.029161 -1.669055 0.163980
6.045604 -0.786904 1.677450
6.062257 -0.337949 2.027237
6.078488 0.586669 1.372575
6.094907 0.158517 -0.215167
6.111328 0.258861 -1.445790
6.127733 2.302506 -1.652198
6.144314 5.225044 -0.278818
6.160610 7.194036 2.257644
6.177014 8.070411 2.592161
6.193479 7.184462 1.182660
6.209958 5.029848 -0.171253
