0.000000 315.456000 374.193000
0.016398 322.483200 386.364600
0.032922 312.460800 427.599000
0.049296 316.483200 483.278400
0.065675 316.483200 483.278400
0.082132 296.294400 348.062400
0.098621 303.398400 405.367200
0.114919 300.988800 398.930400
0.131398 238.992000 460.652400
0.147903 255.225600 309.717000
0.164324 239.577600 283.213800
0.180649 257.971200 245.133000
0.197123 243.993600 258.616800
0.213555 238.694400 251.877600
0.229976 269.481600 346.599000
0.246379 623.078400 355.438800
0.262786 625.977600 360.876600
0.279250 619.584000 309.366000
0.295753 722.380800 258.762600
0.312184 722.572800 259.675200
0.328502 646.608000 281.340000
0.345006 679.756800 311.704200
0.361464 683.116800 324.810000
0.377785 650.812800 282.970800
0.394222 618.844800 353.100600
0.410804 614.784000 340.286400
0.427103 666.460800 270.610200
0.443521 672.364800 296.076600
0.459959 673.363200 302.297400
0.476380 502.512000 189.043200
0.492820 530.265600 212.554800
0.509312 540.048000 240.926400
0.525723 535.497600 278.100000
0.542157 521.884800 268.666200
0.558550 520.406400 261.781200
0.574971 548.208000 333.428400
0.870802 542.774400 182.590200
0.887185 522.460800 196.943400
0.903557 525.782400 203.806800
0.920025 476.246400 186.942600
0.936372 508.636800 172.427400
0.952934 503.731200 158.247000
0.969229 491.817600 187.336800
0.985651 474.422400 180.770400
1.002098 474.422400 180.770400
1.018505 491.750400 196.786800
1.034922 502.704000 195.561000
1.051351 497.414400 180.894600
1.067815 709.881600 125.296200
1.084317 716.265600 71.479800
1.100728 715.382400 62.856000
1.117134 666.326400 96.028200
1.133504 661.392000 97.632000
1.150003 658.473600 89.191800
1.166385 698.044800 28.765800
1.182925 686.390400 0.000000
1.199357 689.856000 0.000000
1.215704 672.950400 49.874400
1.232156 693.072000 88.408800
1.248586 696.220800 104.058000
1.265061 726.787200 126.462600
1.281380 744.096000 158.711400
1.297781 738.960000 132.613200
1.314238 721.209600 138.763800
1.330708 720.384000 135.097200
1.347094 719.683200 127.218600
1.363479 717.254400 56.856600
1.379916 687.302400 65.982600
1.396335 688.137600 70.108200
1.412813 697.324800 74.563200
1.429283 696.086400 77.338800
1.445659 696.086400 77.338800
1.462236 682.790400 66.393000
1.478604 696.489600 51.948000
1.494941 696.489600 51.948000
1.511454 1156.089600 73.504800
1.527804 1338.931200 50.662800
1.544198 1333.161600 72.748800
1.560699 1290.000000 139.968000
1.577183 1325.798400 162.502200
1.593490 1326.787200 158.522400
1.609958 1330.137600 129.897000
1.626436 1355.846400 97.885800
1.642814 1359.628800 83.052000
1.659200 1352.736000 117.504000
1.675709 1361.356800 110.802600
1.692076 1358.899200 122.077800
1.708474 1333.488000 108.961200
1.724908 1311.542400 139.222800
1.741408 1316.342400 115.036200
1.757755 992.582400 287.739000
1.774248 835.440000 437.157000
1.790652 838.339200 453.670200
1.807237 887.817600 535.145400
1.823481 899.568000 548.289000
1.839920 900.854400 561.448800
1.856328 865.728000 572.081400
1.872738 886.761600 510.202800
1.889251 886.665600 515.014200
1.905702 888.988800 574.036200
1.922107 877.756800 530.728200
1.938471 878.937600 540.966600
1.954907 868.166400 591.613200
1.971409 876.537600 535.998600
1.987783 876.537600 535.998600
2.004184 903.254400 588.918600
2.020684 921.840000 594.437400
2.037101 921.840000 594.437400
2.053538 841.132800 411.048000
2.069953 806.745600 432.475200
2.086325 801.734400 399.205800
2.102783 784.099200 321.780600
2.119216 787.123200 329.518800
2.135652 780.604800 290.973600
2.152075 769.632000 286.529400
2.168478 751.161600 259.680600
2.184973 751.161600 259.680600
2.201353 1334.457600 455.938200
2.217748 1252.444800 402.116400
2.234176 1249.392000 415.173600
2.250661 1337.116800 437.583600
2.267027 1338.028800 422.355600
2.283475 1335.705600 427.766400
2.299970 1340.140800 475.529400
2.316405 1306.867200 462.731400
2.332782 1309.708800 454.906800
2.349173 1298.985600 435.850200
2.365673 1311.993600 412.538400
2.382100 1311.148800 415.470600
2.398523 1306.627200 450.457200
2.414931 1327.584000 441.590400
2.431381 1321.411200 459.837000
2.447803 1245.744000 508.971600
2.464204 1238.064000 373.404600
2.480631 1238.764800 370.159200
2.497141 1307.587200 285.244200
2.513451 1349.116800 259.286400
2.529941 1355.827200 237.907800
2.546342 1282.723200 270.653400
2.562749 1306.694400 275.675400
2.579225 1300.636800 296.827200
2.595628 1257.292800 359.062200
2.612136 1136.841600 346.388400
2.628483 1135.056000 366.957000
2.644895 827.788800 331.921800
2.661302 822.268800 312.849000
2.677737 820.752000 306.995400
2.694207 823.958400 320.959800
2.710630 840.297600 367.027200
2.727025 843.398400 385.581600
2.743433 858.240000 346.458600
2.759932 817.766400 337.510800
2.776396 814.118400 312.120000
2.792705 789.840000 317.903400
2.809179 693.168000 664.410600
2.825676 686.937600 649.015200
2.841999 673.574400 859.663800
2.858463 690.854400 890.508600
2.874896 696.048000 899.839800
2.891409 673.104000 900.417600
2.907732 648.720000 930.349800
2.924224 653.481600 938.179800
2.940624 690.076800 840.569400
2.957056 696.633600 863.730000
2.973451 697.315200 867.321000
2.990114 669.206400 837.972000
3.006283 713.068800 841.239000
3.022813 709.094400 831.805200
3.039305 675.456000 822.841200
3.055648 736.358400 776.493000
3.072100 736.358400 776.493000
3.088527 728.083200 839.073600
3.104978 743.558400 756.016200
3.121414 748.848000 770.094000
3.137787 684.931200 792.639000
3.154233 691.200000 793.060200
3.170689 681.763200 772.340400
3.187049 681.129600 738.736200
3.203584 677.827200 737.110800
3.219912 680.880000 744.611400
3.236346 667.641600 796.095000
3.252697 683.683200 822.576600
3.269126 690.172800 835.417800
3.285597 703.411200 780.143400
3.302000 813.542400 473.607000
3.318559 811.689600 468.045000
3.334832 792.316800 341.987400
3.351370 811.900800 364.100400
3.367783 811.612800 356.745600
3.384229 757.276800 348.321600
3.400633 778.521600 306.887400
3.417080 776.707200 301.152600
3.433423 792.105600 340.340400
3.449940 810.297600 403.277400
3.466305 814.147200 427.156200
3.482876 839.059200 388.859400
3.499236 844.147200 381.358800
3.515554 844.099200 375.192000
3.532027 839.568000 357.642000
3.548471 859.516800 323.379000
3.564840 858.163200 303.490800
3.581385 839.683200 339.854400
3.597783 795.715200 322.336800
3.614172 791.913600 302.832000
3.630574 797.270400 298.015200
3.647163 803.673600 301.995000
3.663528 806.160000 322.212600
3.679960 812.380800 304.165800
3.696313 808.176000 315.516600
3.712766 811.641600 335.021400
3.729297 839.740800 324.793800
3.745580 845.308800 328.239000
3.762082 843.772800 322.158600
3.778622 782.851200 311.293800
3.794941 781.344000 370.153800
3.811268 778.339200 353.851200
3.827792 693.024000 518.232600
3.844216 635.001600 538.758000
3.860598 634.041600 533.644200
3.877020 680.832000 614.649600
3.893537 680.947200 620.638200
3.909938 685.219200 632.885400
3.926394 662.784000 606.879000
3.942734 680.582400 624.304800
3.959303 680.582400 624.304800
3.975571 667.545600 566.103600
3.992074 656.486400 568.209600
4.008540 653.673600 562.906800
4.025010 669.062400 779.522400
4.041395 670.512000 772.432200
4.057795 664.992000 758.640600
4.074150 673.411200 767.334600
4.090645 693.158400 1014.784200
4.320694 641.587200 708.620400
4.337067 691.641600 727.018200
4.353599 698.889600 747.981000
4.369905 758.860800 797.704200
4.386408 742.320000 821.761200
4.402814 748.156800 837.664200
4.419209 690.691200 787.768200
4.435728 661.046400 786.196800
4.452042 661.046400 786.196800
4.468519 726.998400 778.847400
4.484897 735.811200 776.320200
4.501376 738.691200 784.555200
4.517781 672.201600 766.222200
4.534145 647.740800 786.504600
4.550657 647.740800 786.504600
4.567020 739.766400 812.505600
4.583416 734.294400 805.167000
4.599905 733.718400 801.003600
4.616315 700.368000 796.327200
4.632845 712.291200 774.154800
4.649177 709.382400 766.584000
4.665628 714.364800 752.328000
4.682064 758.179200 740.971800
4.698428 758.736000 745.216200
4.714937 689.452800 774.149400
4.731323 694.089600 796.813200
4.747712 697.200000 804.238200
4.764302 716.908800 818.251200
4.780541 706.848000 784.992600
4.797083 706.848000 784.992600
4.813493 724.540800 785.743200
4.829866 835.795200 833.700600
4.846293 835.795200 833.700600
4.862771 1265.222400 828.597600
4.879126 1227.417600 861.861600
4.895644 1233.379200 846.109800
4.912177 1245.878400 829.008000
4.928494 1215.321600 819.898200
4.944890 1219.276800 809.190000
4.961325 1252.425600 864.734400
4.977767 1263.782400 764.289000
4.994139 1261.065600 770.088600
5.010626 1283.683200 779.603400
5.027153 1011.264000 813.871800
5.043494 1012.080000 816.847200
5.059830 781.430400 846.406800
5.076293 768.508800 845.575200
5.092769 765.696000 834.381000
5.109145 741.753600 778.275000
5.125587 728.083200 762.274800
5.142027 728.419200 766.114200
5.158405 799.776000 833.517000
5.174894 779.308800 846.304200
5.191374 784.300800 864.637200
5.207724 822.115200 887.317200
5.224189 789.206400 886.820400
5.240578 785.961600 874.530000
5.257198 773.376000 852.433200
5.273484 765.465600 848.599200
5.290043 760.358400 831.594600
5.306292 750.700800 787.395600
5.322666 785.616000 857.925000
5.339314 783.734400 854.685000
5.355587 767.587200 830.001600
5.372030 754.300800 841.060800
5.388463 759.504000 857.968200
5.404815 951.993600 818.791200
5.421291 1222.704000 777.567600
5.437769 1216.742400 798.195600
