1.757799 0.114000 0.760270 0.065721 6.911149 -4.068199 11.734781 227.830031 0.049246
2.332767 0.357650 0.574575 0.065721 5.897562 -5.089771 12.215675 255.953056 0.049257
7.294104 0.525540 0.129320 0.065721 3.335017 -0.656181 8.717320 237.433346 0.049409
7.573366 0.742680 0.184725 0.065721 -3.831542 -2.669595 15.663049 428.345232 0.065733
