0.722804 0.648865 0.448160 0.065726 -1.482914 -1.352236 8.029009 173.421197 0.049346
2.792934 0.656105 0.508375 0.065726 -3.770634 -1.301512 7.374756 178.550627 0.049174
5.224319 0.496590 0.521580 0.065726 1.491539 0.641403 11.205032 295.141326 0.082033
5.404898 0.222580 0.672670 0.065726 3.186524 -4.113137 8.515484 170.138092 0.065725
