0.000000 -0.071879
0.065775 0.014968
0.131424 0.017464
0.197173 0.008588
0.262900 -0.019312
0.328638 -0.003344
0.394283 -0.010856
0.459999 -0.003308
0.525677 -0.004117
0.591425 -0.037346
0.657179 -0.003263
0.722872 -0.008354
0.788639 -0.011600
0.854348 0.025364
0.920003 -0.020406
0.985706 0.014135
1.051543 0.000250
1.117281 0.001948
1.182926 -0.017183
1.248636 -0.004427
1.314295 -0.022332
1.380049 -0.004049
1.445758 0.007937
1.511368 0.007169
1.577140 0.030798
1.642847 0.002808
1.708569 -0.022918
1.774316 -0.026967
1.839940 -0.013366
1.905637 0.004756
1.971449 0.003755
2.037156 -0.014463
2.102959 -0.010163
2.168551 0.000360
2.234265 0.002080
2.300048 0.018861
2.365733 -0.011167
2.431456 0.009680
2.497126 -0.016178
2.562841 0.002937
2.628551 0.020137
2.694262 0.001427
2.759943 -0.016320
2.825726 -0.003677
2.891381 0.004565
2.957211 0.054743
3.022841 0.031624
3.088592 -0.063405
3.154223 0.152314
