0.591424 0.676215 0.644985 0.065749 0.528378 0.146346 13.167972 354.665556 0.098565
0.985659 0.294405 0.572335 0.065749 -0.536220 1.563174 8.619279 224.196182 0.049314
1.790587 0.162980 0.805620 0.065749 -0.117048 -4.324264 7.041112 157.457056 0.049292
2.661386 0.188735 0.539490 0.065749 1.295508 3.790060 7.409130 186.180061 0.049454
3.285596 0.213075 0.746295 0.065749 5.807609 -1.957235 19.636755 520.079000 0.065795
3.778543 0.702070 0.733265 0.065749 -3.853867 0.000000 13.471840 324.886328 0.065710
4.468472 0.563875 1.000000 0.065749 1.173181 -2.355879 8.993256 218.461156 0.065769
