0.000000 1202.121600 518.394600
0.016446 1199.865600 528.708600
0.032870 1148.496000 527.013000
0.049306 1192.646400 534.859200
0.065725 1192.646400 534.859200
0.082151 1183.516800 539.049600
0.098640 1149.379200 584.744400
0.114947 1149.379200 584.744400
0.131392 1126.051200 533.012400
0.147816 1072.665600 601.268400
0.164244 1072.156800 613.013400
0.180746 1155.158400 559.807200
0.197123 1150.473600 546.652800
0.213564 1153.824000 521.407800
0.230022 1179.744000 449.841600
0.246478 983.126400 519.382800
0.262777 983.145600 520.592400
0.279257 798.086400 557.539200
0.295700 766.598400 533.746800
0.312118 769.401600 548.677800
0.328517 713.952000 523.686600
0.345053 736.233600 608.504400
0.361316 741.686400 627.874200
0.377787 769.420800 632.550600
0.394212 740.553600 606.808800
0.410657 740.553600 606.808800
0.427087 738.643200 572.594400
0.443538 736.608000 581.655600
0.459925 736.041600 576.320400
0.476317 746.131200 603.876600
0.492804 762.364800 612.954000
0.509268 759.984000 603.660600
0.525695 783.475200 607.824000
0.788556 649.075200 618.154200
0.804892 644.102400 602.359200
0.821374 537.254400 589.566600
0.837766 389.568000 707.842800
0.854273 385.276800 703.663200
0.870723 391.209600 670.091400
0.887097 373.257600 700.488000
0.903447 389.385600 723.762000
0.919977 425.827200 718.750800
0.936283 473.385600 700.326000
0.952871 472.992000 699.705000
0.969204 436.608000 713.896200
0.985611 333.216000 720.063000
1.002063 323.558400 706.654800
1.018587 316.272000 727.785000
1.034962 344.275200 706.752000
1.051443 347.260800 711.779400
1.067871 404.332800 714.992400
1.084249 427.084800 720.338400
1.100755 436.963200 733.006800
1.117040 341.145600 711.396000
1.133500 392.476800 750.546000
1.149993 386.265600 742.602600
1.166285 384.710400 713.421000
1.182844 372.105600 733.919400
1.199223 365.318400 725.349600
1.215668 579.120000 973.058400
1.232139 773.817600 1080.000000
1.248491 772.118400 1080.000000
1.264866 935.001600 1080.000000
1.281315 848.236800 1080.000000
1.297846 850.771200 1080.000000
1.314271 786.912000 1080.000000
1.330667 814.924800 1080.000000
1.347066 810.720000 1080.000000
1.363526 827.932800 1080.000000
1.379897 817.488000 1080.000000
1.396317 815.692800 1080.000000
1.412826 765.638400 1080.000000
1.429318 884.198400 1080.000000
1.445774 886.608000 1080.000000
1.462069 927.436800 1080.000000
1.478581 871.142400 1080.000000
1.494972 873.705600 1080.000000
1.511399 926.620800 1080.000000
1.527773 877.977600 1080.000000
1.544275 877.977600 1080.000000
1.560586 928.291200 1080.000000
1.577087 885.216000 1080.000000
1.593613 884.947200 1080.000000
1.609940 888.787200 1080.000000
1.626389 817.920000 1080.000000
1.642801 812.534400 1080.000000
1.659240 830.035200 1080.000000
1.675661 835.516800 1080.000000
1.692102 836.534400 1080.000000
1.708523 825.235200 1080.000000
1.724865 811.344000 1080.000000
1.741448 809.510400 1080.000000
1.757912 451.267200 720.063000
1.774191 329.174400 351.162000
1.790606 324.518400 345.011400
1.807061 332.707200 408.072600
1.823547 368.227200 466.624800
1.840051 380.323200 484.984800
1.856446 352.838400 474.957000
1.872714 341.280000 491.167800
1.889243 341.750400 491.913000
1.905645 371.049600 443.318400
1.922110 358.492800 426.918600
1.938422 367.555200 444.889800
1.955037 361.728000 475.372800
1.971366 376.963200 550.022400
1.987740 383.366400 560.250000
2.004216 376.492800 542.980800
2.020636 341.990400 592.504200
2.037235 339.408000 587.185200
2.053572 334.147200 605.080800
2.069913 285.292800 559.315800
2.086462 272.678400 544.093200
2.102791 275.510400 602.758800
2.119169 252.940800 533.455200
2.135721 254.755200 537.310800
2.152066 363.206400 585.932400
2.168499 275.673600 547.441200
2.184899 272.428800 542.926800
2.201313 298.099200 540.205200
2.217797 307.833600 526.127400
2.234237 303.139200 515.565000
2.250718 227.760000 504.948600
2.267096 294.336000 455.290200
2.283497 300.278400 466.257600
2.299917 237.945600 549.606600
2.316316 263.625600 566.632800
2.332766 273.350400 574.608600
2.349166 582.220800 248.864400
2.365663 653.126400 71.884800
2.382048 643.075200 32.448600
2.398507 666.096000 9.790200
2.414889 609.657600 95.947200
2.431516 614.006400 112.698000
2.447876 634.156800 102.594600
2.464160 681.888000 122.520600
2.480619 685.795200 145.395000
2.497060 666.729600 173.205000
2.513507 677.875200 206.096400
2.529978 672.758400 180.176400
2.546453 693.782400 125.571600
2.562724 682.425600 101.109600
2.579150 676.204800 72.635400
2.595592 1137.302400 23.684400
2.612024 1262.966400 27.059400
2.628475 1257.907200 52.509600
2.644990 1187.299200 12.344400
2.661371 1157.990400 44.447400
2.677765 1156.377600 59.097600
2.694162 1226.822400 67.408200
2.710719 1250.697600 38.113200
2.727029 1249.891200 46.963800
2.743508 1196.236800 45.052200
2.759840 1219.507200 86.794200
2.776340 1220.352000 79.574400
2.792689 1198.243200 96.957000
2.809272 1214.092800 105.105600
2.825702 1211.875200 119.286000
2.842103 1492.992000 103.491000
2.858446 1503.177600 105.510600
2.874827 1503.177600 105.510600
2.891372 1496.764800 118.481400
2.907715 1501.104000 132.688800
2.924171 1506.576000 117.747000
2.940674 1535.059200 71.620200
2.957035 1495.670400 84.364200
2.973510 1493.011200 92.815200
2.989936 1551.321600 115.527600
3.006292 1573.257600 82.701000
3.022765 1569.456000 91.076400
3.039271 1406.976000 158.792400
3.055570 1072.953600 159.202800
3.072040 1074.048000 139.995000
3.088485 914.678400 85.082400
3.104878 841.766400 66.047400
3.121366 841.766400 66.047400
3.137780 880.214400 113.891400
3.154137 830.899200 117.028800
3.170754 830.745600 109.404000
3.187066 869.040000 96.708600
3.203417 852.758400 74.498400
3.220042 851.452800 60.517800
3.236294 431.846400 110.624400
3.252842 445.180800 131.565600
3.269208 452.112000 149.628600
3.285611 442.483200 90.887400
3.302090 417.014400 89.726400
3.318472 418.742400 97.075800
3.334914 383.270400 128.336400
3.351330 422.150400 118.384200
3.367714 434.179200 148.991400
3.384143 406.780800 242.843400
3.400565 412.828800 152.290800
3.417036 410.966400 144.487800
3.433469 394.396800 236.007000
3.449879 420.787200 143.164800
3.466369 416.985600 136.377000
3.482764 404.755200 93.819600
3.499141 409.238400 197.332200
