0.394269 0.153990 0.055180 0.065747 -0.304284 -0.657835 23.332348 591.616878 0.065663
0.920010 0.514775 0.968685 0.065747 -0.227625 -3.074081 18.316822 501.302733 0.065639
3.351396 0.594650 0.263080 0.065747 -0.656009 0.070251 10.585074 278.924429 0.049225
4.172694 0.248450 0.209535 0.065747 8.847031 -3.966972 13.163162 277.149427 0.049319
6.242723 0.267835 0.198110 0.065747 10.985376 -2.391926 16.881566 390.332038 0.049241
7.212004 0.787705 0.157580 0.065747 -7.672297 0.867254 12.455477 248.842405 0.049260
