0.000000 -0.058378
0.065738 0.008989
0.131388 -0.019191
0.197209 -0.024824
0.262779 0.024329
0.328565 0.014139
0.394234 -0.018059
0.459902 -0.020589
0.525606 -0.024598
0.591369 -0.015099
0.657053 -0.006175
0.722863 0.007788
0.788577 -0.003609
0.854227 -0.003698
0.919928 0.006295
0.985651 0.002353
1.051394 0.005641
1.117104 0.009991
1.182852 0.001814
1.248547 0.015421
1.314283 -0.015855
1.379955 -0.007977
1.445628 -0.005933
1.511389 -0.007241
1.577134 -0.002832
1.642790 -0.024078
1.708557 -0.004166
1.774331 -0.010533
1.839978 -0.001888
1.905647 -0.006906
1.971355 0.002331
2.037048 0.011346
2.102781 0.015166
2.168491 0.000392
2.234236 -0.015350
2.299927 0.004838
2.365692 0.015114
2.431355 -0.007859
2.497080 -0.008812
2.562829 -0.020365
2.628500 0.004791
2.694172 0.003344
2.759877 0.010111
2.825684 0.001254
2.891402 -0.005372
2.957023 0.028045
3.022819 -0.004976
3.088507 -0.007336
3.154148 -0.000806
3.219865 0.019336
3.285670 0.011580
3.351351 -0.030854
3.417035 0.001979
3.482762 0.002696
3.548517 0.004821
3.614099 -0.014926
3.679854 0.000892
3.745518 0.007108
3.811388 0.001222
3.877101 0.010412
3.942728 -0.018137
4.008371 0.005763
4.074064 0.002225
4.140009 0.006519
4.205677 -0.023434
4.271227 -0.013997
4.337006 -0.007159
4.402643 0.004386
4.468438 0.007183
4.534183 -0.012775
4.599873 -0.018566
4.665586 -0.005559
4.731300 0.012288
4.796974 0.021171
4.862641 0.006379
4.928401 0.016370
4.994062 -0.000115
5.059916 -0.005710
5.125595 -0.019450
5.191280 -0.001114
5.256921 -0.001202
5.322783 -0.003948
5.388452 0.010869
5.454196 -0.032441
5.519847 0.027051
5.585560 -0.007125
5.651262 -0.010461
5.716892 0.015103
5.782643 0.028118
5.848376 0.004271
5.914016 0.010550
5.979772 -0.026973
6.045474 0.011984
6.111186 -0.015180
6.176926 -0.001006
6.242629 -0.057842
6.308340 0.003811
6.374065 0.003619
6.439767 -0.017495
6.505524 -0.004407
6.571213 0.011310
6.637014 -0.011230
6.702821 -0.002502
6.768342 0.006908
6.834065 -0.002665
6.899820 0.012149
6.965477 -0.009114
7.031226 0.004143
7.096876 0.003872
7.162622 -0.016053
7.228357 0.014661
7.294037 -0.004113
7.359800 0.004122
7.425522 0.013820
7.491273 0.010126
7.556979 -0.001420
7.622701 -0.000069
7.688408 0.002714
7.754102 -0.002439
7.819724 0.001327
7.885520 -0.007963
7.951251 0.016891
8.016895 0.019558
8.082710 0.009520
8.148325 -0.002004
8.214076 0.001879
8.279771 -0.004512
8.345473 -0.008619
8.411171 0.009878
8.476952 -0.004345
8.542609 0.010055
8.608271 -0.008917
8.674072 0.007741
8.739735 -0.028850
8.805531 0.006577
8.871264 0.001660
8.936955 -0.014741
9.002714 -0.010780
9.068414 0.014155
9.134107 -0.013808
9.199803 0.083572
