0.000000 -2.387232
0.065641 0.191252
0.131368 0.579445
0.361364 0.799654
0.427095 -0.065054
0.492807 -7.368487
0.558598 -1.198611
0.624214 3.310950
0.690080 -0.442771
0.755559 -1.444480
0.821267 0.788522
0.887015 0.926399
0.952711 -0.947170
1.018468 1.326983
1.084236 -1.105888
1.149886 -2.376778
1.215672 0.883646
1.281344 0.350793
1.347035 -1.583783
1.412750 0.453309
1.478476 0.133250
1.544281 -0.097631
1.609912 -1.203723
1.675671 -9.997232
1.741341 0.459196
1.807063 0.184618
1.872772 0.010893
1.938471 1.753786
2.004249 -2.434646
2.069944 0.157201
2.135670 1.791818
2.201347 2.108518
2.267049 246.962705
2.332770 -0.000373
2.398475 0.814610
2.464249 0.612494
2.529857 1.864744
2.595653 1.144078
2.661397 -0.087557
2.727049 0.488452
2.792782 7.279162
2.858480 -1.107727
2.924189 -0.458013
2.989861 -0.189055
3.055655 0.000872
3.121372 0.048436
3.186990 -1.989125
3.252784 -0.492355
3.318463 0.904286
3.384212 1.139637
3.449900 0.272890
3.515585 657.208586
3.581303 4.607983
3.647067 0.851993
3.712735 -0.326305
3.778466 -4.793508
3.844185 -0.693808
3.909859 -0.306529
3.975623 1.299914
4.041332 0.527652
4.106993 0.182303
4.172694 7.938726
4.238382 0.002748
4.304130 0.426045
4.369859 -1.378162
4.435529 -0.502250
4.501290 -0.152276
4.567046 0.729813
4.632767 0.542070
4.698403 -0.618040
4.764224 1.043412
4.829892 0.741812
4.895578 -0.259463
4.961334 0.000342
5.027019 0.714473
5.092762 0.160214
5.158411 0.273179
5.224154 1.756840
5.289893 43.391148
5.355562 0.012774
5.421292 -0.866862
5.487019 -3.951619
5.552768 -1.148347
5.618369 0.052927
5.684127 0.915199
5.749904 0.747542
5.815586 -0.725795
5.881266 -0.773842
5.946979 -1.417915
6.012686 1.595396
6.078402 80.851266
6.144120 0.649414
6.209859 -1.018038
6.275547 -0.328643
6.341300 0.151437
6.407067 2.810639
6.472718 0.894160
6.538445 -2.020713
6.604121 -2.956115
6.669756 -0.404360
6.735567 1.014502
6.801229 -4.957744
6.866946 -0.059533
7.162644 2.168907
7.228357 -0.048671
7.294088 -0.408619
7.359840 0.718323
7.425520 1.373595
7.491234 -0.799643
7.556951 0.574745
7.622651 -0.804872
7.688400 -0.394895
7.754141 0.041299
7.819780 -0.537187
7.885554 1.014516
7.951250 0.366875
8.016906 -0.175762
8.082684 -1.735891
8.148339 0.371303
8.214046 -6.020392
8.279892 0.249390
8.345526 -0.854786
8.411241 1.200153
8.476956 0.818727
8.542621 -3.629543
8.608310 -1.339294
8.674129 -0.279204
8.739760 24.197460
8.805512 0.526684
8.871246 0.481015
8.936919 32.905095
