0.575024 0.417560 0.130730 0.065664 7.702550 1.534506 10.487895 208.560339 0.049312
1.067922 0.764270 0.244985 0.065664 -5.462987 2.536441 9.717883 169.491636 0.049280
2.185049 0.378630 0.602855 0.065664 7.677177 -3.456234 12.513717 257.466888 0.065686
2.924308 0.588450 0.606045 0.065664 -6.165811 1.749294 13.743333 337.808756 0.049285
