3.154230 0.768225 0.297210 0.065831 -1.902978 6.412030 10.046903 212.750960 0.049092
3.646914 0.703085 0.529455 0.065831 -2.654568 2.227229 8.175125 199.317945 0.065847
4.944978 0.761665 0.775950 0.065831 -5.651935 0.812005 15.515367 384.913662 0.082006
5.487044 0.395350 0.611350 0.065831 7.098078 1.548068 13.792406 299.688334 0.065858
6.094910 0.788150 0.800600 0.065831 -0.498773 0.000000 11.658747 304.580478 0.082115
6.965508 0.294250 0.841940 0.065831 0.000000 0.000000 12.725545 335.041911 0.065630
