0.000000 5.400000
0.016445 5.388976
0.032816 5.377978
0.049306 5.367029
0.065899 5.356155
0.082191 5.345379
0.098617 5.334726
0.115040 5.324219
0.131542 5.313882
0.147814 5.303735
0.164270 5.293800
0.180687 5.284097
0.197201 5.274646
0.213604 5.265465
0.230003 5.256572
0.246629 5.247980
0.262857 5.239707
0.279448 5.231764
0.295710 5.224163
0.312271 5.216916
0.328553 5.210030
0.345124 5.203515
0.361577 5.197376
0.377940 5.191619
0.394334 5.186246
0.410748 5.181261
0.427222 5.176665
0.443674 5.172458
0.460020 5.168639
0.476473 5.165207
0.492828 5.162158
0.509265 5.159488
0.525669 5.157195
0.542207 5.155272
0.558575 5.153714
0.574962 5.152515
0.591443 5.151668
0.607929 5.151166
0.624214 5.151003
0.640754 5.151171
0.657157 5.151662
0.673585 5.152468
0.689967 5.153583
0.706486 5.154998
0.722897 5.156705
0.739303 5.158699
0.755837 5.160970
0.772238 5.163513
0.788553 5.166320
0.805018 5.169385
0.821443 5.172704
0.837856 5.176269
0.854246 5.180076
0.870709 5.184120
0.887141 5.188398
0.903599 5.192907
0.920030 5.197642
0.936446 5.202602
0.952789 5.207785
0.969469 5.213190
0.985804 5.218816
1.002081 5.224662
1.018578 5.230730
1.035135 5.237018
1.051639 5.243529
1.067849 5.250263
1.084289 5.257222
1.100883 5.264407
1.117190 5.271819
1.133608 5.279461
1.150016 5.287333
1.166496 5.295437
1.182821 5.303775
1.199240 5.312346
1.215704 5.321151
1.232266 5.330191
1.248475 5.339463
1.265099 5.348968
1.281423 5.358703
1.297956 5.368665
1.314338 5.378851
1.330639 5.389256
1.347096 5.399876
1.363570 5.410703
1.380102 5.421732
1.396458 5.432955
1.412937 5.444362
1.429284 5.455945
1.445767 5.467692
1.462123 5.479592
1.478556 5.491635
1.495098 5.503805
1.511452 5.516091
1.527788 5.528477
1.544351 5.540948
1.560701 5.553489
1.577122 5.566083
1.593591 5.578713
1.609982 5.591362
1.626522 5.604012
1.643084 5.616644
1.659286 5.629241
1.675719 5.641782
1.692233 5.654249
1.708639 5.666622
1.725061 5.678883
1.741379 5.691012
1.757891 5.702990
1.774306 5.714797
1.790825 5.726415
1.807190 5.737825
1.823625 5.749010
1.840055 5.759952
1.856418 5.770634
1.872850 5.781039
1.889284 5.791152
1.905880 5.800958
1.922140 5.810443
1.938578 5.819594
1.955027 5.828398
1.971547 5.836844
1.987929 5.844923
2.004379 5.852624
2.020752 5.859941
2.037280 5.866866
2.053659 5.873394
2.070087 5.879520
2.086512 5.885242
2.102917 5.890557
2.119384 5.895465
2.135784 5.899967
2.152183 5.904064
2.168595 5.907760
2.185059 5.911058
2.201388 5.913966
2.218014 5.916489
2.234290 5.918635
2.250783 5.920413
2.267165 5.921835
2.283579 5.922910
2.299998 5.923652
2.316432 5.924072
2.332889 5.924187
2.349328 5.924010
2.365797 5.923557
2.382196 5.922845
2.398580 5.921891
2.414933 5.920713
2.431429 5.919329
2.447999 5.917757
2.464319 5.916016
2.480703 5.914126
2.497281 5.912105
2.513623 5.909972
2.530129 5.907747
2.546391 5.905449
2.562795 5.903095
2.579228 5.900704
2.595691 5.898294
2.612036 5.895881
2.628606 5.893482
2.644911 5.891112
2.661432 5.888785
2.677784 5.886515
2.694246 5.884315
2.710797 5.882195
2.727095 5.880166
2.743535 5.878236
2.760089 5.876414
2.776511 5.874705
2.792944 5.873114
2.809270 5.871646
2.825663 5.870301
2.842177 5.869082
2.858521 5.867988
2.874976 5.867017
2.891409 5.866166
2.907805 5.865430
2.924292 5.864805
2.940734 5.864284
2.957176 5.863859
2.973560 5.863522
2.990029 5.863264
3.006463 5.863074
3.022964 5.862942
3.039159 5.862856
3.055734 5.862805
3.072162 5.862776
3.088615 5.862756
3.105133 5.862734
3.121480 5.862696
3.137976 5.862629
3.154290 5.862522
3.170677 5.862361
3.187132 5.862135
3.203588 5.861832
3.220020 5.861440
3.236452 5.860950
3.253011 5.860351
3.269304 5.859634
3.285781 5.858791
3.302177 5.857814
3.318578 5.856697
3.335067 5.855435
3.351427 5.854022
3.367894 5.852455
3.384301 5.850733
3.400770 5.848854
3.417144 5.846818
3.433580 5.844625
3.450052 5.842279
3.466430 5.839781
3.483006 5.837137
3.499301 5.834350
3.515721 5.831428
3.532161 5.828377
3.548579 5.825205
3.565060 5.821919
3.581472 5.818529
3.597865 5.815045
3.614426 5.811477
3.630726 5.807834
3.647109 5.804128
3.663560 5.800370
3.679936 5.796572
3.696408 5.792746
3.712884 5.788903
3.729318 5.785056
3.745751 5.781216
3.762174 5.777396
3.778600 5.773609
3.795034 5.769866
3.811472 5.766179
3.827871 5.762560
3.844346 5.759021
3.860693 5.755573
3.877188 5.752227
3.893540 5.748995
3.909998 5.745887
3.926411 5.742913
3.942817 5.740083
3.959297 5.737405
3.975748 5.734890
3.992142 5.732545
4.008577 5.730378
4.025025 5.728398
4.041443 5.726609
4.057925 5.725020
4.074189 5.723635
4.090779 5.722460
4.107099 5.721499
4.123579 5.720756
4.140070 5.720235
4.156443 5.719937
4.172785 5.719866
4.189305 5.720022
4.205787 5.720406
4.222179 5.721019
4.238517 5.721859
4.254996 5.722926
4.271385 5.724218
4.287846 5.725733
4.304287 5.727467
4.320701 5.729418
4.337079 5.731580
4.353577 5.733951
4.370067 5.736524
4.386413 5.739294
4.402809 5.742257
4.419284 5.745405
4.435719 5.748732
4.452125 5.752233
4.468565 5.755899
4.484979 5.759725
4.501490 5.763703
4.517786 5.767826
4.534327 5.772088
4.550713 5.776481
4.567075 5.780999
4.583527 5.785634
4.599979 5.790379
4.616415 5.795228
4.632860 5.800175
4.649288 5.805212
4.665681 5.810333
4.682174 5.815533
4.698560 5.820804
4.714986 5.826142
4.731387 5.831539
4.747960 5.836991
4.764302 5.842491
4.780688 5.848035
4.797162 5.853617
4.813581 5.859232
4.829983 5.864875
4.846430 5.870540
4.862830 5.876224
4.879308 5.881920
4.895691 5.887625
4.912069 5.893333
4.928598 5.899041
4.945028 5.904743
4.961463 5.910435
4.977817 5.916112
4.994222 5.921771
5.010711 5.927408
5.027120 5.933017
5.043553 5.938594
5.060055 5.944137
5.076405 5.949640
5.092878 5.955100
5.109340 5.960513
5.125690 5.965875
5.142111 5.971184
5.158566 5.976435
5.174952 5.981626
5.191388 5.986754
5.207859 5.991814
5.224283 5.996806
5.240798 6.001727
5.257119 6.006573
5.273536 6.011343
5.290061 6.016036
5.306442 6.020649
5.322862 6.025181
5.339314 6.029632
5.355715 6.033999
5.372108 6.038283
5.388687 6.042483
5.404995 6.046600
5.421565 6.050633
5.437798 6.054584
5.454265 6.058452
5.470716 6.062241
5.487128 6.065951
5.503579 6.069584
5.519959 6.073143
5.536461 6.076631
5.552897 6.080051
5.569301 6.083406
5.585679 6.086700
5.602092 6.089937
5.618562 6.093121
5.634942 6.096258
5.651362 6.099352
5.667881 6.102408
5.684251 6.105431
5.700670 6.108427
5.717117 6.111402
5.733550 6.114360
5.750121 6.117309
5.766452 6.120253
5.782782 6.123199
5.799287 6.126151
5.815660 6.129117
5.832136 6.132100
5.848568 6.135108
5.864936 6.138144
5.881474 6.141215
5.897810 6.144324
5.914313 6.147477
5.930756 6.150677
5.947103 6.153929
5.963552 6.157236
5.979974 6.160603
5.996364 6.164030
6.012871 6.167522
6.029239 6.171081
6.045688 6.174707
6.062144 6.178404
6.078502 6.182171
6.095073 6.186009
6.111470 6.189918
6.127783 6.193899
6.144220 6.197950
6.160661 6.202070
6.177115 6.206258
6.193546 6.210512
6.209937 6.214830
6.226337 6.219209
6.242931 6.223646
6.259201 6.228138
6.275663 6.232682
6.292106 6.237273
6.308500 6.241907
6.324925 6.246581
6.341404 6.251289
6.357803 6.256028
6.374256 6.260792
6.390740 6.265576
6.407062 6.270375
6.423523 6.275185
6.439992 6.280000
