1.281423 0.334175 0.746340 0.065631 -0.539161 2.003430 14.007046 400.434138 0.065736
1.725069 0.272030 0.336615 0.065631 1.622483 0.565310 20.336492 556.236543 0.065711
2.349212 0.752305 0.845205 0.065631 0.863431 0.000000 17.761377 477.608272 0.082244
2.973688 0.314340 1.000000 0.065631 -0.473482 0.479290 12.814813 322.853221 0.098485
