0.000000 4.950000
0.016490 4.924704
0.032851 4.899491
0.049342 4.874445
0.065856 4.849648
0.082169 4.825181
0.098610 4.801123
0.115151 4.777553
0.131482 4.754545
0.147848 4.732174
0.164274 4.710508
0.180723 4.689615
0.197171 4.669559
0.213616 4.650399
0.230071 4.632192
0.246382 4.614990
0.262846 4.598841
0.279387 4.583789
0.295745 4.569873
0.312120 4.557128
0.328661 4.545584
0.345064 4.535266
0.361520 4.526196
0.377892 4.518389
0.394255 4.511858
0.410793 4.506607
0.427180 4.502641
0.443649 4.499957
0.460041 4.498547
0.476481 4.498402
0.492823 4.499506
0.509315 4.501840
0.525638 4.505383
0.542309 4.510106
0.558494 4.515981
0.575082 4.522974
0.591432 4.531049
0.607791 4.540168
0.624217 4.550288
0.640801 4.561366
0.657128 4.573354
0.673651 4.586206
0.689991 4.599870
0.706399 4.614295
0.722930 4.629427
0.739280 4.645214
0.755721 4.661599
0.772133 4.678528
0.788589 4.695944
0.804923 4.713791
0.821445 4.732014
0.837904 4.750555
0.854301 4.769360
0.870777 4.788373
0.887185 4.807542
0.903623 4.826811
0.919961 4.846130
0.936345 4.865448
0.952848 4.884715
0.969333 4.903884
0.985657 4.922909
1.002314 4.941745
1.018641 4.960350
1.035067 4.978684
1.051492 4.996710
1.067929 5.014390
1.084266 5.031692
1.100717 5.048583
1.117078 5.065035
1.133641 5.081022
1.363628 5.096518
1.380085 5.111502
1.396419 5.125955
1.412904 5.139860
1.429357 5.153203
1.445740 5.165972
1.462093 5.178157
1.478608 5.189753
1.494987 5.200754
1.511479 5.211158
1.527927 5.220966
1.544374 5.230181
1.560643 5.238806
1.577126 5.246848
1.593571 5.254315
1.609976 5.261219
1.626476 5.267571
1.642804 5.273385
1.659289 5.278676
1.675600 5.283460
1.692089 5.287756
1.708484 5.291583
1.725100 5.294961
1.741478 5.297911
1.757856 5.300454
1.774291 5.302614
1.790704 5.304414
1.807139 5.305877
1.823489 5.307026
1.839964 5.307887
1.856540 5.308484
1.872760 5.308840
1.889298 5.308980
1.905771 5.308927
1.922098 5.308705
1.938628 5.308338
1.954990 5.307847
1.971473 5.307256
1.987844 5.306584
2.004392 5.305852
2.020696 5.305079
2.037082 5.304285
2.053621 5.303487
2.069985 5.302700
2.086467 5.301941
2.102822 5.301223
2.119240 5.300559
2.135734 5.299961
2.152069 5.299438
2.168543 5.299002
2.185090 5.298658
2.201397 5.298414
2.217807 5.298276
2.234265 5.298247
2.250698 5.298331
2.267172 5.298530
2.283487 5.298844
2.300019 5.299274
2.316402 5.299818
2.332824 5.300474
2.349245 5.301239
2.365721 5.302109
2.382113 5.303080
2.398648 5.304147
2.414968 5.305302
2.431429 5.306540
2.447968 5.307854
2.464252 5.309236
2.480633 5.310679
2.497151 5.312173
2.513588 5.313712
2.530158 5.315286
2.546424 5.316887
2.562828 5.318507
2.579421 5.320137
2.595729 5.321769
2.612109 5.323395
2.628512 5.325008
2.644907 5.326600
2.661417 5.328163
2.677874 5.329693
2.694236 5.331182
2.710896 5.332625
2.727143 5.334017
2.743521 5.335354
2.759916 5.336632
2.776398 5.337848
2.792823 5.338998
2.809236 5.340082
2.825768 5.341096
2.842133 5.342041
2.858486 5.342916
2.874918 5.343720
