0.000000 1.281931
0.065378 5.063208
0.131133 -1.147890
0.196774 3.988801
0.262570 0.380373
0.328275 -1.636092
0.393897 0.758302
0.459599 0.967007
0.525511 0.026630
0.591039 -0.309647
0.656784 0.143309
0.722606 0.585524
0.788143 -1.604364
0.853948 1.340337
0.919594 -1.705830
0.985382 -2.231864
1.051197 -0.258455
1.116728 -0.734029
1.182473 3.983604
1.248220 0.622808
1.313833 27.917134
1.379653 0.121937
1.445349 -5.586937
1.510982 0.288353
1.576747 4.945567
1.642504 -1.026751
1.708262 0.074883
1.773888 -0.287169
1.839621 0.734079
1.905297 69.519529
1.971035 2.030939
2.036785 0.930200
2.102413 -0.200896
2.168193 8.487512
2.233949 -0.070447
2.299616 1.959050
2.365363 0.866531
2.431133 -0.615466
2.496763 -1.666980
2.562471 -0.405940
2.628213 0.387338
2.693919 0.025399
2.759594 0.902785
2.825388 -0.697888
2.891083 0.144214
2.956784 -0.100220
3.022412 -0.839030
3.088257 -1.396562
3.153831 1.041546
3.219564 1.112008
3.285290 -3.685004
3.351035 -61.002907
3.416660 -0.842137
3.482461 1.119329
3.548128 0.597835
3.613903 1.115545
3.679535 -20.755953
3.745242 0.558569
3.811024 -0.732205
3.876698 0.575428
3.942499 0.033055
4.008237 -0.569551
4.073784 -1.000376
4.139646 5.812230
4.205286 0.694459
4.271037 -0.198082
4.336741 -0.989002
4.402491 0.035318
4.468174 -13.199104
4.533825 0.469115
4.599511 8.929909
4.665257 24.130902
4.730969 -0.171506
4.796658 -1.188588
4.862477 0.040075
4.928122 -1.131175
4.993942 -0.033764
5.059510 -3.447037
5.125323 -4.582870
5.191005 -0.143768
5.256737 -0.031211
5.322489 -4.640071
5.388144 -0.181704
5.453807 -1.485135
5.519502 0.558395
5.585252 -0.371677
5.651026 -1.026885
5.716660 -1.285042
5.782374 -0.030565
5.848150 0.070829
5.914073 -47.428198
5.979688 -2.899131
6.045299 0.016126
6.111039 -1.448426
6.176728 0.339889
6.242482 1.781528
6.308092 -0.329098
6.373767 0.787702
6.439603 9.834876
6.505198 -1.189275
6.571007 -0.628648
6.636854 9.721018
6.702377 -0.498336
6.768102 0.317852
6.833803 -0.131082
6.899650 -0.086027
6.965197 -0.164185
7.030927 0.724339
7.096590 0.978048
7.162343 1.902887
7.228180 -0.149035
7.293796 0.971932
7.359471 -0.308986
7.425196 -0.350768
7.491096 0.435129
7.556706 0.375770
7.622319 -0.046365
7.688090 -0.563082
7.753827 0.605121
7.819473 1.493205
7.885199 -0.100271
7.950980 -0.004553
8.016703 1.258189
8.082324 -0.059806
8.148067 0.091219
8.213959 -0.452325
8.279495 -0.199825
8.345170 -0.056052
8.410914 -0.574655
8.476705 0.963304
8.542380 -0.006142
8.608092 67.667456
8.673741 -0.842742
8.739470 0.074753
8.805256 0.124389
8.870905 -10.427899
8.936622 -3.566852
9.002371 -0.490162
9.068068 4.883353
9.133776 0.055451
9.199508 -0.111370
9.265194 -0.256543
9.330893 1.703357
9.396649 -0.009784
9.462315 0.195352
9.528253 0.283962
9.593713 -2.572630
9.659417 0.262939
9.725125 7.370833
9.790979 2.604411
9.856575 1.093587
9.922271 -0.789045
9.988049 0.185863
10.053770 2.380982
10.119475 14.259265
10.185219 -0.284950
10.250920 0.940815
10.316651 6.050012
10.382446 -1.122978
10.448099 -0.783992
10.513849 0.031644
10.579423 -1.285054
10.645223 -1.590222
