0.000000 2.634965
0.016404 2.640883
0.032943 2.646804
0.049482 2.652732
0.065663 2.658671
0.082169 2.664625
0.098605 2.670596
0.114984 2.676590
0.131388 2.682609
0.147788 2.688655
0.164311 2.694733
0.180702 2.700845
0.197082 2.706992
0.213702 2.713177
0.230037 2.719401
0.246427 2.725666
0.262923 2.731973
0.279336 2.738322
0.295677 2.744715
0.312415 2.751151
0.328557 2.757630
0.345013 2.764152
0.361415 2.770717
0.377903 2.777322
0.394297 2.783966
0.410724 2.790648
0.427157 2.797366
0.443572 2.804115
0.459979 2.810894
0.476444 2.817698
0.492789 2.824525
0.509331 2.831368
0.525768 2.838225
0.542107 2.845090
0.558595 2.851957
0.574958 2.858821
0.591384 2.865676
0.607854 2.872517
0.624339 2.879337
0.640705 2.886129
0.657130 2.892888
0.673520 2.899607
0.690021 2.906278
0.706440 2.912896
0.722860 2.919454
0.739281 2.925946
0.755706 2.932364
0.772137 2.938702
0.788581 2.944955
0.804939 2.951116
0.821405 2.957179
0.837785 2.963138
0.854257 2.968988
0.870731 2.974725
0.887124 2.980342
0.903535 2.985837
0.919950 2.991204
0.936406 2.996441
0.952909 3.001545
0.969285 3.006512
0.985723 3.011340
1.002132 3.016028
1.018589 3.020574
1.035015 3.024977
1.051399 3.029236
1.067897 3.033350
1.084282 3.037318
1.100687 3.041142
1.117081 3.044820
1.133496 3.048354
1.150010 3.051742
1.166401 3.054986
1.182850 3.058085
1.199281 3.061041
1.215734 3.063852
1.232182 3.066519
1.248563 3.069041
1.264985 3.071419
1.281439 3.073653
1.297789 3.075740
1.314260 3.077683
1.330723 3.079478
1.347133 3.081127
1.363594 3.082627
1.380061 3.083980
1.396387 3.085183
1.412881 3.086237
1.429396 3.087142
1.445679 3.087895
1.462131 3.088499
1.478559 3.088952
1.495003 3.089254
1.511460 3.089407
1.527812 3.089409
1.544234 3.089263
1.560771 3.088969
1.577101 3.088529
1.593519 3.087943
1.609953 3.087215
1.626389 3.086346
1.642846 3.085340
1.659332 3.084199
1.675653 3.082926
1.692207 3.081526
1.708505 3.080003
1.724938 3.078361
1.741381 3.076605
1.757788 3.074741
1.774230 3.072775
1.790655 3.070712
1.807079 3.068558
1.823565 3.066320
1.839974 3.064005
1.856411 3.061619
1.872886 3.059169
1.889253 3.056662
1.905734 3.054106
1.922126 3.051508
1.938573 3.048875
1.954926 3.046215
1.971382 3.043535
1.987870 3.040843
2.004235 3.038146
