0.000000 1.000000
0.032769 1.000000
0.065695 1.000000
0.098514 1.000000
0.131401 1.000000
0.164299 1.000000
0.197101 1.000000
0.229882 1.000000
0.262942 1.000000
0.295659 1.000000
0.328492 1.000000
0.361415 1.000000
0.394239 1.000000
0.427067 1.000000
0.459940 1.000000
0.492769 1.000000
0.525662 1.000000
0.558463 1.000000
0.591389 1.000000
0.624233 1.000000
0.657127 1.000000
0.689965 1.000000
0.722785 1.000000
0.755666 1.000000
0.788482 1.000000
0.821446 1.000000
0.854218 1.000000
0.887079 1.000000
0.919905 1.000000
0.952858 1.000000
0.985693 1.000000
1.018566 1.000000
1.051358 1.000000
1.084234 1.000000
1.117056 1.000000
1.149978 1.000000
1.182767 1.000000
1.215637 1.000000
1.248589 1.000000
1.281411 1.000000
1.314252 1.000000
1.347082 1.000000
1.379967 1.000000
1.412796 1.000000
1.445621 1.000000
1.478520 1.000000
1.511388 1.000000
1.544174 1.000000
1.577067 1.000000
1.609945 1.000000
1.642796 1.000000
1.675617 1.000000
1.708518 1.000000
1.741412 1.000000
1.774333 1.000000
1.807060 1.000000
1.839962 1.000000
1.872828 1.000000
1.905661 1.000000
1.938459 1.000000
1.971319 1.000000
2.004218 1.000000
2.037052 1.000000
2.069900 1.000000
2.102801 1.000000
2.135643 1.000000
2.168512 1.000000
2.201481 1.000000
2.234192 1.000000
2.267077 1.000000
2.299911 1.000000
2.332772 1.000000
2.365673 1.000000
2.398477 1.000000
2.431356 1.000000
2.464257 1.000000
2.497069 1.000000
2.529938 1.000000
2.562843 1.000000
2.595662 1.000000
2.628484 1.000000
2.661359 1.000000
2.694162 1.000000
2.727030 1.000000
2.759858 1.000000
2.792753 1.000000
2.825649 1.000000
2.858435 1.000000
2.891302 1.000000
2.924204 1.000000
2.957061 1.000000
2.989917 1.000000
3.022928 1.000000
3.236277 1.000000
3.269246 1.000000
3.302065 1.000000
3.334926 1.000000
3.367756 1.000000
3.400615 1.000000
3.433516 1.000000
3.466395 1.000000
3.499330 1.000000
3.532049 1.000000
3.564908 1.000000
3.597755 1.000000
3.630611 1.000000
3.663459 1.000000
3.696364 1.000000
3.729175 1.000000
3.762057 1.000000
3.794935 1.000000
3.827803 1.000000
3.860552 1.000000
3.893482 1.000000
3.926256 1.000000
3.959130 1.000000
3.992003 1.000000
4.024863 1.000000
4.057797 1.000000
4.090645 1.000000
4.123484 1.000000
4.156320 1.000000
4.189157 1.000000
4.222029 1.000000
4.254908 1.000000
4.287771 1.000000
4.320665 1.000000
4.353399 1.000000
4.386335 1.000000
4.419229 1.000000
4.452006 1.000000
4.484893 1.000000
4.517761 1.000000
4.550627 1.000000
4.583437 1.000000
4.616321 1.000000
4.649164 1.000000
4.682061 1.000000
4.714914 1.000000
4.747765 1.000000
4.780570 1.000000
4.813403 1.000000
4.846239 1.000000
4.879127 1.000000
4.912023 1.000000
4.944881 1.000000
4.977648 1.000000
5.010531 1.000000
5.043413 1.000000
5.076263 1.000000
5.109141 1.000000
5.142009 1.000000
5.174867 1.000000
5.207767 1.000000
5.240545 1.000000
5.273419 1.000000
5.306234 1.000000
5.339132 1.000000
5.371974 1.000000
5.404922 1.000000
5.437735 1.000000
5.470488 1.000000
5.503382 1.000000
5.536253 1.000000
5.569117 1.000000
5.602022 1.000000
5.634751 1.000000
5.667630 1.000000
5.700601 1.000000
5.733422 1.000000
