0.000000 21.609509 9.584002
0.016077 16.499721 7.356010
0.032445 8.735953 4.161844
0.048921 -0.262300 1.312781
0.065378 -4.773304 0.086087
0.081778 1.088572 3.208267
0.098305 2.038947 2.122390
0.114659 0.930705 0.148880
0.131133 -0.054955 -1.031786
0.147548 -0.947161 -1.772995
0.164015 -0.789773 -1.608874
0.180399 -1.947290 -1.060835
0.196774 -2.052812 -1.010232
0.213199 0.691125 0.171233
0.229605 3.215067 1.601123
0.246152 4.885388 3.085793
0.262570 5.695454 4.288813
0.278992 4.787827 4.243320
0.295489 3.527037 2.689270
0.311882 1.672979 1.674144
0.328275 0.487280 0.536447
0.344677 0.880638 0.104028
0.361078 1.033704 0.250582
0.377496 0.370619 -0.358277
0.393897 0.002320 -1.247323
0.410343 -0.596741 -2.115941
0.426826 -0.826438 -1.831047
0.443180 -0.588723 -2.096117
0.459599 -0.335195 -1.419722
0.476031 0.316430 -1.195552
0.492584 0.642727 -0.982399
0.508876 1.073989 -1.114346
0.525511 1.533593 -0.767909
0.541838 1.319851 -0.253353
0.558197 0.348186 0.718642
0.574675 -0.604713 1.190906
0.591039 -1.401779 1.040093
0.607528 -1.276323 1.636587
0.623982 -0.113375 1.548104
0.640291 1.477298 1.232417
0.656784 -1.204213 0.596182
0.673281 -4.933293 0.032887
0.689656 -10.307401 -0.452329
0.706124 -13.728034 -0.880801
0.722606 -14.293900 -0.844738
0.739017 -11.675030 -0.714666
0.755540 -6.566801 -0.785566
0.771752 -1.365503 -0.931615
0.788143 1.412786 -0.264359
0.804621 0.889147 -0.002138
0.821152 0.880399 -0.093756
0.837604 -0.060058 0.064678
0.853948 0.810372 -0.096659
0.870375 1.622867 -0.594502
0.886823 2.468633 -0.079820
0.903206 2.723825 0.333524
0.919594 2.046601 0.284990
0.936129 1.522069 0.498337
0.952448 0.242866 0.270376
0.968919 -0.060357 0.544364
0.985382 -0.823544 0.551072
1.001750 -0.920022 0.262214
1.018196 -0.421718 0.416049
1.034730 -0.255764 0.535025
1.051197 -0.334563 -0.764609
1.067469 -0.226926 -1.996003
1.084022 0.059231 -1.768875
1.100508 -0.266888 -0.998384
1.116728 -0.476191 0.244864
1.133200 -0.815811 1.292782
1.149673 0.494817 1.934934
1.166039 2.495778 1.070033
1.182473 1.064813 0.835592
1.198874 -2.104804 1.048686
1.215326 -5.333390 1.674033
1.231749 -7.579207 3.047827
1.248220 -7.894359 3.611688
1.264617 -6.226141 3.551233
1.281109 -3.849963 1.681734
1.297510 -1.278274 -0.445849
1.313833 -0.145859 -1.846892
1.330345 -1.789745 -1.760159
1.346831 -1.356869 -1.673750
1.363237 0.164525 -0.972802
1.379653 1.248726 0.219603
1.396094 1.805268 0.779817
1.412462 1.560434 0.657487
1.428996 0.350119 0.311267
1.445349 -0.318128 0.235553
1.461790 -0.578193 -0.286270
1.478321 -0.296776 -0.216984
1.494599 0.342870 0.121026
1.510982 0.823290 0.074580
1.527538 0.869671 0.291787
1.543955 0.150184 0.347120
1.560355 -1.606261 0.941520
1.576747 -1.611198 1.292419
1.593169 -0.360902 -0.021206
1.609770 1.120847 -0.902231
1.626050 2.388842 -2.504649
1.642504 3.000465 -4.284536
1.658987 2.442453 -4.778244
1.675401 1.082708 -3.936529
1.691864 -0.547931 -2.765928
1.708262 -0.789773 -1.709377
1.724576 0.223201 -0.695024
1.741063 0.154580 0.073618
1.757513 -0.535667 0.480072
1.773888 -0.870185 0.485667
1.790343 -1.011656 0.754534
1.806746 -0.965594 0.286194
1.823219 0.150707 0.319213
1.839621 1.370673 0.121317
1.856073 2.300202 -0.047021
1.872565 2.152750 0.347278
1.888979 1.520979 0.281399
1.905297 -1.136675 0.295766
1.921720 -0.962134 0.533343
1.938220 2.145902 -0.308018
1.954659 5.450062 -0.934257
1.971035 10.415305 -0.628794
1.987526 13.130838 -0.766619
2.003865 13.024466 -0.154850
2.020349 9.649614 0.433185
2.036785 4.562784 0.671444
2.053160 0.077860 0.456137
2.069652 -0.842607 0.638679
2.086024 -1.216885 0.766633
2.102413 -1.286910 1.045510
2.118916 -0.049770 1.375932
2.135342 0.028112 1.108172
2.151822 -1.209836 0.191473
2.168193 0.142396 -1.426379
2.184608 2.578326 -1.252793
2.201162 4.862236 0.072950
2.217504 5.619434 2.104948
2.233949 5.844449 3.018823
2.250338 5.175224 2.993738
2.266841 2.380584 1.966347
2.283112 0.047314 0.835672
2.299616 -0.972353 0.161492
2.316035 -0.102925 0.002052
2.332522 -0.581484 0.503768
2.348858 -0.970386 0.077348
2.365363 -0.705950 0.003056
2.381748 0.369760 0.000701
2.398195 1.180345 0.863932
2.414573 0.625708 0.597580
2.431133 0.401440 0.048750
2.447410 -0.761420 -1.419426
2.464005 -1.627816 -2.423240
2.480343 -1.130414 -2.354946
2.496763 -0.191876 -1.247232
2.513188 1.013778 0.544178
2.529583 1.150369 1.588034
2.546035 0.560660 1.593392
2.562471 -0.776218 0.248954
2.578910 -1.587881 -0.323799
2.595357 -1.739406 -0.348459
2.611780 0.999449 -0.004005
2.628213 -0.466457 -0.327299
2.644530 -1.937904 -1.032966
2.660966 -6.740441 -1.739813
2.677407 -12.629925 -1.798751
2.693919 -16.893532 -1.286309
2.710366 -16.709778 -0.286308
2.726700 -13.162173 0.336147
2.743298 -7.505913 0.386007
2.759594 -1.884556 0.095907
2.776033 0.167893 -0.167391
2.792515 2.805835 -0.236982
2.808845 1.594995 0.083448
2.825388 0.772536 0.905622
2.841799 0.368323 1.797006
2.858148 -0.424412 1.341823
2.874609 -0.231139 0.804462
2.891083 1.086704 1.137053
2.907502 2.923790 0.528932
2.923842 4.206756 -0.417714
2.940286 4.685178 -1.028801
2.956784 3.846787 -0.962029
2.973192 1.929947 -0.576890
2.989613 0.092332 -0.435871
3.006099 -1.177910 -0.603012
3.022412 -0.290613 0.315173
3.038895 -0.127219 0.449001
3.055423 0.392845 0.081967
3.071762 0.744590 0.372497
3.088257 0.916778 0.351437
3.104744 0.826625 0.465618
3.121069 0.478619 -0.061767
3.137486 0.795693 0.105131
3.153831 -0.609289 -1.363780
3.170346 -2.590893 -3.149323
3.186738 -4.436521 -4.389922
3.203160 -5.440533 -5.437614
3.219564 -5.310154 -4.707655
3.236116 -4.075098 -1.928465
3.252411 -1.562389 0.698194
3.268866 0.784848 2.301549
3.285290 2.629368 2.571007
3.301755 1.014289 0.832012
3.318116 -0.301685 -0.028433
3.334572 -1.762751 -0.280320
3.351035 -1.796294 -1.331034
3.367504 -1.444474 -0.383695
3.383985 -0.752654 0.498154
3.400764 -0.212179 -0.152086
3.416660 -0.151343 -0.514757
3.433278 -0.099058 -0.693251
3.449564 -0.515851 -0.017399
3.466009 0.182039 0.747133
3.482461 -0.945410 0.729070
3.498883 0.425821 0.271880
3.515368 3.503033 1.492329
3.531717 6.987355 1.885013
3.548128 10.155063 1.364828
3.564569 11.366626 1.605289
3.581053 9.889418 1.855014
3.597497 5.973821 1.187011
3.613903 1.321240 0.233988
3.630364 -2.452033 -0.263830
3.646754 -1.207004 -0.119504
3.663192 0.529604 0.180992
3.679535 1.631403 2.532934
3.695994 2.710903 -0.378741
3.712514 1.851591 -4.172921
3.728874 0.682260 -7.184619
3.745242 -0.634734 -9.948423
3.761775 -1.610899 -9.585235
3.778233 -2.157662 -6.912608
3.794572 -1.480623 -3.421237
3.811024 -0.844297 0.334367
3.827409 -0.048572 2.197019
3.843876 0.351322 -0.310221
3.860292 0.191098 0.301477
3.876698 -0.016056 0.162592
3.893127 -0.137686 -0.942770
3.909579 -0.148314 -0.910108
3.926048 -0.298181 -1.033146
3.942499 -0.535880 -1.714126
3.958945 1.025809 -1.401368
3.975260 3.123376 -0.746748
3.991897 4.725808 -0.193228
4.008237 4.977948 0.526428
4.024590 3.482087 1.220399
4.040970 2.670928 1.118577
4.057466 1.325050 1.286286
4.073784 0.489233 1.709662
4.090344 0.117279 0.831341
4.106718 0.831993 0.461717
4.123116 -0.445061 -0.041478
4.139646 -0.543199 -0.713083
4.156033 0.451878 -0.654744
4.172410 2.349161 -0.496211
4.188888 4.546637 0.181885
4.205286 4.696348 0.935958
4.221738 3.812982 1.297204
4.238151 2.042677 0.055839
4.254487 0.176743 0.154230
4.271037 -1.847888 0.595234
4.287472 -1.976962 0.126877
4.303842 -0.254254 0.363860
4.320267 2.162012 0.906521
4.336741 4.393510 0.829747
4.353199 5.329759 0.472690
4.369547 4.609556 0.201355
4.385969 3.281490 -0.366588
4.402491 1.280434 -0.758666
4.418844 4.704191 -2.211363
4.435376 2.083363 -3.654753
4.451680 -6.277527 -3.103291
4.468174 -16.012607 -2.097669
4.484582 -24.305156 -0.225422
4.501046 -27.965505 1.905114
4.517533 -24.990101 2.517706
4.533825 -16.560436 2.011053
4.550342 -6.195815 0.788211
4.566657 0.928577 0.006492
4.583196 -0.823593 -0.482353
4.599511 -0.301965 -0.329024
4.616014 1.745696 0.468112
4.632531 2.333842 1.828082
4.648867 2.649111 1.977931
4.665257 2.034252 1.201866
4.681781 0.611171 0.748376
4.698142 -0.768159 0.142002
4.714535 -2.035159 -0.597492
4.730969 -2.087829 -1.914579
4.747408 -1.629658 -2.092311
4.763788 0.061811 -1.461976
4.780320 -0.272521 -0.555111
4.796658 0.572402 -0.142423
4.813242 2.045802 0.698405
4.829592 3.071555 1.209019
4.845991 3.953764 1.453459
4.862477 4.355565 1.653366
4.878820 3.744376 0.475381
4.895271 2.767631 0.427645
4.911730 1.274731 0.852041
4.928122 -0.604135 -0.066113
4.944525 -0.293466 -0.813815
4.960950 -0.940985 -1.117804
4.977343 -1.107021 -1.492051
4.993942 -1.272372 -1.130633
5.010457 -2.634224 -1.270722
5.026717 -2.867104 -1.610830
5.043221 -0.760183 -0.803628
5.059510 1.687455 -0.092763
5.076011 3.956603 0.057963
5.092387 5.312029 1.058994
5.108823 5.189595 1.267159
5.125323 4.450195 1.172030
5.141602 1.878139 0.749363
5.158096 -0.656698 0.027897
5.174561 -1.704448 -1.239444
5.191005 -0.885037 -0.539348
5.207501 -0.626548 0.247417
5.223808 2.227241 1.860854
5.240239 5.347212 4.343384
5.256737 7.597529 6.293712
5.273092 8.380377 7.080837
5.289627 6.457972 6.274317
5.306000 3.879204 4.564063
5.322489 1.798766 2.213977
5.338822 0.349094 0.960866
5.355344 -1.005102 -0.382190
5.371711 -0.324706 -0.759703
5.388144 -0.827680 -0.766452
5.404506 -2.389019 -1.100323
5.421012 -1.305259 0.281606
5.437412 1.580747 1.425934
5.453807 4.818737 1.775781
5.470217 7.207369 1.648520
5.486737 7.236913 1.395600
5.503114 5.589528 0.206915
5.519502 2.857596 -0.387749
5.535968 -0.326305 0.103603
5.552386 -2.959995 0.773117
5.568841 -1.824751 1.580696
5.585252 -0.522420 0.781059
5.601716 0.979451 0.002932
5.618146 1.715742 -0.097149
5.634613 1.671013 -0.364629
5.651026 1.451195 -0.647293
5.667604 1.239175 0.726238
5.684039 -0.900098 0.797021
5.700216 0.007031 0.960954
5.716660 -2.719221 -0.183840
5.733113 -8.628353 -1.464647
5.749514 -13.969509 -2.479138
5.766019 -18.337150 -2.961953
5.782374 -17.677222 -3.205279
5.798862 -12.305274 -2.585574
5.815312 -6.568589 -0.236651
5.831737 -0.905309 0.353595
5.848150 3.702760 0.249059
5.864626 1.516364 -0.120270
5.880956 0.315340 -0.198239
5.897450 -0.419159 -0.311063
5.914073 -2.138030 -1.296177
5.930287 -1.329237 -1.033685
5.946651 -0.623931 0.212129
5.963195 -0.553662 1.311944
5.979688 0.335429 0.709544
5.996016 -0.203631 0.451594
6.012561 -0.696140 0.317542
6.028898 -0.667356 -0.494878
6.045299 -0.336709 -0.786268
6.061747 0.748751 -1.403639
6.078142 1.650318 0.927078
6.094521 0.780486 2.359073
6.111039 -0.596431 4.419780
6.127455 -1.771514 5.584128
6.143872 -1.622232 5.411416
6.160389 -1.473545 4.331985
6.176728 -1.116653 2.792854
6.193120 -0.420244 1.086372
6.209606 -0.203833 -0.649215
6.226022 -0.700278 -0.235865
6.242482 -0.064628 0.103556
6.258853 0.877241 1.107157
6.275392 1.022145 0.549446
6.291710 0.642177 -0.005357
6.308092 -0.579855 -0.013290
6.324580 -0.587844 -0.022599
6.340943 -1.760355 -0.056214
6.357428 -2.668183 0.370371
6.373767 1.051301 0.334330
6.390234 3.444469 -0.378663
6.406656 10.218242 -1.970637
6.423064 16.519256 -2.787399
6.439603 19.637237 -2.455345
6.455979 18.684969 -1.860520
6.472349 14.009120 -0.730600
6.488821 6.898212 0.567058
6.505198 2.022585 1.104356
6.521654 -0.558067 1.002371
6.538068 -2.696679 1.906762
6.554549 -0.443914 1.128402
6.571007 -0.536852 0.556891
6.587381 0.531508 -0.810268
6.603846 0.731188 -1.607716
6.620222 0.055577 -1.428878
6.636854 -0.989397 -1.070507
6.653220 -0.582837 -0.683717
6.669454 -0.948365 0.090254
6.685924 -1.123811 0.309491
6.702377 -1.524963 -0.421938
6.718880 -0.194934 -0.376034
6.735250 0.752729 -0.564229
6.751675 0.888763 -0.229956
6.768102 0.929811 -0.317900
6.784547 0.811900 -0.341413
6.800998 0.843561 -0.495165
6.817376 -0.519891 0.264011
6.833803 -1.546218 1.411618
6.850243 -1.818930 1.403861
6.866779 -0.417339 1.501935
6.883256 1.070380 1.772758
6.899650 1.517965 2.102794
6.915941 1.327509 1.561677
6.932421 3.702027 1.145867
6.948768 0.850451 -0.129613
6.965197 -4.768839 -1.217466
6.981621 -9.726955 -2.558803
6.998099 -13.131630 -2.914778
7.014532 -13.251262 -2.086885
7.030927 -10.490412 -1.509618
7.047405 -6.745463 -0.932384
7.063771 -1.364500 -0.558475
7.080240 2.460579 0.048095
7.096590 0.523927 -0.446129
7.113067 0.208220 -0.080108
7.129476 -0.300428 0.069617
7.145968 -1.188013 0.469458
7.162343 -0.937778 -0.005143
7.178870 -0.713852 -0.479019
7.195229 -1.018529 -0.432106
7.211698 -0.146122 -0.603938
7.228180 0.282031 -0.736383
7.244470 -0.007182 -0.886275
7.260974 -0.156471 -1.047779
7.277372 -0.172304 -1.649612
7.293796 -0.190991 -1.087130
7.310262 0.147699 -0.399562
7.326726 0.494997 0.902541
7.343116 0.553354 1.324940
7.359471 1.028212 1.326706
7.375952 1.303605 1.204902
7.392362 0.718395 0.947757
7.408775 0.259339 0.118326
7.425196 -2.521177 -0.178056
7.441681 -0.604349 -0.328964
7.458092 4.183398 -0.825920
7.474519 8.649277 -0.908199
7.491096 11.585793 -1.597030
7.507405 12.437607 -0.693207
7.523795 10.727260 0.605807
7.540254 6.123789 1.231916
7.556706 1.500194 0.790047
7.573113 -1.248097 -0.061354
7.589498 0.109599 -0.592363
7.605916 -0.608488 -0.518694
7.622319 -1.338986 -0.495277
7.638820 -1.489853 -0.449711
7.655189 -1.058230 0.498744
7.671759 -0.311068 1.122180
7.688090 -0.663462 0.467253
7.704550 0.134600 0.126639
7.720978 2.402178 0.087104
7.737426 0.135996 0.191839
7.753827 -1.904205 -0.021072
7.770169 -3.410447 -0.149994
7.786570 -4.053480 -0.175947
7.803092 -4.163586 0.121125
7.819473 -4.083997 0.198238
7.835954 -2.599403 0.307355
7.852482 -0.212880 0.641538
7.868794 0.504269 0.166093
7.885199 0.288802 -0.189117
7.901673 -0.395793 -0.025017
7.918029 -1.564138 -0.277780
7.934470 -6.169517 -0.162847
7.950980 -11.469293 1.138814
7.967305 -14.487518 2.632233
7.983748 -14.149732 3.562264
8.000304 -11.240970 3.476344
8.016703 -5.673683 3.021430
8.033120 -0.718026 2.669205
8.049647 1.132359 1.524567
8.065953 3.254287 0.205918
8.082324 1.485074 0.039802
8.098716 0.762777 -0.022046
8.115265 0.148211 -0.912152
8.131616 0.011340 -0.786210
8.148067 0.311048 -0.452163
8.164530 1.192879 -0.203127
8.180868 0.082390 -0.079628
8.197377 -0.120286 0.143823
8.213959 -0.438397 0.504275
8.230367 -0.300744 0.987629
8.246652 -0.418921 0.417450
8.263143 -0.551996 -0.262797
8.279495 -0.505795 0.558958
8.295889 -0.548614 -1.018298
8.312372 -1.108240 -1.885203
8.328741 -1.354562 -3.760177
8.345170 0.227157 -5.241373
8.361694 0.860317 -6.192257
8.378148 1.308426 -6.270216
8.394560 0.405377 -5.560400
8.410914 -0.479077 -3.271390
8.427397 -0.994593 -0.900465
8.443830 -0.979686 -0.198331
8.460197 -0.106020 0.998917
8.476705 -0.226231 0.235808
8.493102 -0.321718 0.068430
8.509562 -0.040835 -0.243689
8.526028 0.551600 -0.247452
8.542380 1.110482 -0.102195
8.558794 -1.608293 -0.722627
8.575297 2.511335 0.149616
8.591703 9.600707 2.550972
8.608092 15.632071 4.486946
8.624571 19.060795 5.309872
8.640911 19.828388 5.179064
8.657321 15.708858 3.852003
8.673741 8.854182 1.968444
8.690196 1.305363 -0.261562
8.706638 -3.573191 -1.484140
8.723028 -0.699958 -0.410999
8.739470 -0.666480 0.394619
8.755953 -0.720127 0.741344
8.772823 -0.048158 0.703839
8.788837 -0.128080 0.527130
8.805256 -0.477606 0.123006
8.821618 0.215359 -0.032674
8.838104 0.268176 -0.163048
8.854470 0.131689 0.489610
8.870905 -0.700938 0.696276
8.887396 -0.807009 0.230936
8.903752 0.112967 -0.922893
8.920144 -0.032217 -1.219569
8.936622 -0.103806 -1.041899
8.953054 0.414209 -0.749043
8.969475 1.129488 -0.164959
8.985955 0.278336 0.398791
9.002371 -0.491972 0.607999
9.018801 -0.670237 -0.446915
9.035277 0.254369 -0.529034
9.051645 0.582518 0.492642
9.068068 -0.117980 1.132066
9.084470 0.430808 1.093195
9.100896 0.504993 1.308784
9.117376 0.382982 1.422169
9.133776 -0.008746 0.898180
9.150172 -0.315375 -0.345165
9.166596 -0.127752 -0.902767
9.183075 0.073209 -0.803074
9.199508 0.115917 -1.196764
9.215896 0.329184 -1.361289
9.232319 0.726007 0.292516
9.248706 0.905404 1.906471
9.265194 0.439693 2.280873
9.281614 -0.081779 1.786137
9.297999 -0.236733 1.088237
9.314490 0.593617 -0.000737
9.330893 0.462369 -1.462090
9.347307 -0.667550 -1.706913
9.363798 -0.917012 -1.553305
9.380263 -1.442960 -0.403958
9.396649 -1.920754 1.156037
9.412978 -1.118024 1.141992
9.429542 -0.287608 1.453541
9.445871 -0.266034 1.756139
9.462315 0.221478 0.202303
9.478829 -0.564067 -0.936464
9.495215 -1.057727 -1.695497
9.511629 -0.217034 -1.995321
9.528253 0.096423 -1.008307
9.544390 0.589500 -0.238760
9.560973 1.541637 -0.458840
9.577370 1.101568 0.366890
9.593713 1.187927 0.269806
9.610222 1.109959 -0.154026
9.626590 -0.037995 0.552839
9.643005 -0.422700 1.048204
9.659417 -0.641253 0.548105
9.675903 -0.886702 -0.119905
9.692354 -0.283318 -0.565116
9.708779 -0.329318 -1.795466
9.725125 -0.138947 -1.775380
9.741563 0.278951 -1.212064
9.758232 0.904365 0.257335
9.774465 0.987611 0.514147
9.790979 1.459780 2.010603
9.807341 -0.198569 -0.076183
9.823723 -2.263513 -3.931838
9.840205 -4.594681 -7.989407
9.856575 -5.960211 -10.295789
9.873071 -5.298957 -9.500343
9.889519 -4.053347 -6.989763
9.905953 -2.468594 -3.106607
9.922271 -1.223265 0.520406
9.938799 -0.515199 3.085152
9.955226 -0.394324 1.877267
9.971633 0.074175 1.047995
9.988049 0.253853 0.602160
10.004420 -0.042668 -0.373243
10.020847 -0.043852 -1.220087
10.037325 0.740513 -1.359454
10.053770 1.641719 -3.209830
10.070166 1.004741 -0.845367
10.086619 0.289788 0.721967
10.103029 -1.062086 6.715273
10.119475 -4.857746 12.724004
10.135845 -8.023853 16.623441
10.152342 -8.322941 16.900043
10.168723 -6.779845 13.873576
10.185219 -4.940274 8.057082
10.201547 -3.168137 2.053860
10.218072 -0.930329 -0.005526
10.234473 2.727822 -2.346704
10.250920 2.288181 0.000000
10.267271 1.625070 0.000000
10.283811 1.551674 0.000000
10.300198 1.503544 0.000000
10.316651 0.189749 0.000000
10.333013 -0.833333 0.000000
10.349478 -0.159260 0.000000
10.365836 1.224036 0.000000
10.382446 1.434424 0.000000
10.398719 1.103994 0.000000
10.415110 1.999245 0.000000
10.431619 1.438951 0.000000
10.448099 0.091653 0.000000
10.464553 -0.669308 0.000000
10.480874 -0.866343 0.000000
10.497278 0.844024 0.000000
10.513849 1.251369 0.000000
10.530196 1.011907 0.000000
10.546599 0.748467 0.000000
10.563053 -0.307619 0.000000
10.579423 -0.944063 0.000000
10.595855 -0.488648 0.000000
10.612285 0.103360 0.000000
10.628726 4.081584 5.565567
10.645223 0.205199 0.111312
10.661567 -7.923243 -9.758184
10.678091 -14.778107 -19.088774
10.694545 -18.358703 -24.578773
