0.788560 0.383765 0.624570 0.065556 4.726086 1.073580 12.695462 324.173802 0.049368
1.610037 0.517010 0.343260 0.065556 0.008235 0.960659 14.087494 364.425874 0.065529
2.168536 0.175135 0.759285 0.065556 4.937063 -3.812313 10.438535 238.907389 0.049224
3.055607 0.444175 1.000000 0.065556 0.221351 -1.003776 9.407806 274.353418 0.049369
