0.000000 852.441600 439.279200
0.016430 854.764800 455.117400
0.032894 817.248000 484.617600
0.049272 845.164800 474.627600
0.065674 845.040000 469.330200
0.082091 841.094400 485.416800
0.098574 876.499200 473.542200
0.115026 869.980800 441.487800
0.131443 837.782400 397.035000
0.147819 877.065600 439.101000
0.164214 877.084800 444.430800
0.180681 854.630400 407.586600
0.197104 854.947200 408.153600
0.213519 857.136000 418.618800
0.229985 839.424000 455.878800
0.246363 849.897600 471.668400
0.262804 851.961600 476.231400
0.279196 853.737600 499.942800
0.295726 981.283200 593.973000
0.312125 980.256000 585.279000
0.328489 1000.684800 580.705200
0.345021 1004.668800 605.156400
0.361419 1004.668800 605.156400
0.377815 1043.097600 534.470400
0.394227 1061.049600 645.073200
0.410697 1061.568000 663.055200
0.427101 1073.270400 611.803800
0.443581 998.611200 686.372400
0.459961 997.584000 682.689600
0.476572 655.017600 623.943000
0.492851 616.694400 638.679600
0.509236 615.312000 634.051800
0.525693 627.657600 590.376600
0.542107 584.592000 580.510800
0.558583 581.404800 576.720000
0.574895 551.155200 550.621800
0.591400 592.329600 577.265400
0.607853 602.025600 595.020600
0.624218 595.958400 540.399600
0.640674 617.596800 537.289200
0.657106 621.292800 542.035800
0.673490 638.150400 561.097800
0.689897 614.688000 506.422800
0.706385 603.964800 480.249000
0.722764 576.345600 536.743800
0.739246 513.100800 501.703200
0.755622 508.886400 496.254600
0.772092 335.760000 402.143400
0.788506 338.265600 464.184000
0.804955 354.019200 486.043200
0.821393 443.884800 549.482400
0.837837 310.992000 537.040800
0.854224 306.182400 532.083600
0.870632 364.204800 519.436800
0.887100 389.788800 532.758600
0.903489 394.396800 537.105600
0.919928 337.267200 463.887000
0.936416 384.288000 478.969200
0.952815 387.081600 484.261200
0.969103 639.244800 217.425600
0.985674 711.744000 145.870200
1.002092 710.073600 129.799800
1.018509 712.790400 52.601400
1.034999 753.686400 16.734600
1.051340 747.148800 0.000000
1.067792 689.606400 0.000000
1.084225 698.726400 37.783800
1.100692 702.192000 51.910200
1.117102 713.385600 17.674200
1.133541 724.828800 54.891000
1.149978 725.932800 70.254000
1.166370 739.200000 158.063400
1.182857 697.507200 208.099800
1.199314 696.163200 200.809800
1.215592 697.363200 119.901600
1.232103 660.393600 136.274400
1.248484 655.660800 115.187400
1.264946 716.409600 83.673000
1.281363 982.464000 121.986000
1.297765 983.452800 135.615600
1.314219 1142.044800 76.437000
1.330647 1122.355200 10.211400
1.347098 1119.225600 26.298000
1.363438 1092.595200 202.959000
1.379884 1123.257600 186.742800
1.396363 1122.816000 202.424400
1.412824 1132.128000 196.392600
1.429204 1098.201600 262.348200
1.445867 1098.201600 262.348200
1.462033 1138.579200 183.492000
1.741305 1139.529600 190.204200
1.757810 1414.425600 207.797400
1.774254 1416.489600 172.270800
1.790660 1422.604800 145.821600
1.807108 1391.558400 221.589000
1.823509 1086.364800 274.206600
1.839853 1085.241600 292.129200
1.856290 502.588800 670.480200
1.872694 477.609600 690.897600
1.889122 488.064000 702.480600
1.905591 500.217600 695.736000
1.921974 477.897600 655.543800
1.938482 467.673600 643.086000
1.954904 429.254400 658.135800
1.971303 419.664000 664.362000
1.987695 409.401600 650.446200
2.004221 482.697600 693.127800
2.020541 424.944000 671.970600
2.037042 420.912000 668.466000
2.053428 477.091200 715.386600
2.069861 458.496000 600.480000
2.086272 478.032000 627.798600
2.102721 485.068800 685.492200
2.119181 522.393600 665.517600
2.135577 526.435200 669.405600
2.151989 410.352000 657.898200
2.168482 485.212800 671.257800
2.184849 479.097600 663.211800
2.201272 455.068800 666.559800
2.217799 422.198400 636.260400
2.234123 415.488000 627.804000
2.250518 460.108800 622.431000
2.267022 428.966400 631.135800
2.283473 430.924800 635.385600
2.299905 652.252800 554.666400
2.316221 642.441600 570.234600
2.332707 640.300800 563.500800
2.349146 698.736000 612.630000
2.365517 680.198400 580.818600
2.381954 673.411200 568.285200
2.398401 696.172800 570.412800
2.414873 662.745600 540.070200
2.431269 675.830400 569.446200
2.447693 715.747200 592.655400
2.464239 717.724800 626.491800
2.480526 719.520000 625.411800
2.497089 678.048000 656.062200
2.513484 686.505600 648.453600
2.529823 676.128000 631.611000
2.546252 654.537600 522.563400
2.562734 387.801600 771.298200
2.579100 402.873600 785.991600
2.595582 310.704000 809.033400
2.612008 344.851200 838.603800
2.628394 352.771200 845.051400
2.644896 314.035200 867.002400
2.661192 318.345600 854.776800
2.677694 310.032000 848.442600
2.694099 329.836800 851.693400
2.710639 299.020800 818.542800
2.727043 290.812800 812.019600
2.743470 341.481600 807.089400
2.759880 313.804800 791.569800
2.776266 318.969600 794.556000
2.792738 283.027200 821.593800
2.809262 330.028800 817.722000
2.825555 330.172800 817.840800
2.841975 348.729600 846.234000
2.858446 316.675200 734.427000
2.874873 316.675200 734.427000
2.891288 363.648000 376.326000
2.907775 368.659200 358.101000
2.924204 368.659200 358.101000
2.940614 348.345600 336.614400
2.957052 364.032000 342.500400
2.973464 348.547200 316.845000
2.989870 197.116800 151.702200
3.006369 241.142400 114.949800
3.022744 233.635200 101.752200
3.039183 217.920000 96.379200
3.055600 209.270400 134.298000
3.072035 226.800000 163.301400
3.088489 244.128000 172.989000
3.104891 225.715200 152.776800
3.121410 233.904000 166.363200
3.137728 239.424000 195.820200
3.154179 253.008000 175.543200
3.170645 245.011200 162.059400
3.187016 248.870400 200.826000
3.203507 231.561600 151.734600
3.219930 226.147200 145.249200
3.236274 403.756800 125.803800
3.252761 482.304000 151.383600
3.269185 491.913600 171.196200
3.285643 431.587200 197.407800
3.302003 408.835200 193.897800
3.318492 408.950400 194.135400
3.334847 531.062400 156.454200
3.351388 658.483200 205.480800
3.367798 659.577600 212.360400
3.384168 732.969600 207.095400
3.400592 758.284800 190.938600
3.417003 760.876800 197.316000
3.433580 783.580800 158.333400
3.449933 784.128000 156.254400
3.466326 778.252800 128.617200
3.482706 826.924800 115.479000
3.499222 725.414400 144.466200
3.515519 725.414400 144.466200
3.531930 787.545600 176.396400
3.548462 738.777600 173.404800
3.564797 742.089600 186.786000
3.581246 762.057600 125.155800
3.597719 766.771200 119.593800
3.614225 767.020800 126.689400
3.630690 733.084800 146.701800
3.647004 774.873600 186.894000
3.663424 777.465600 193.649400
3.679903 830.870400 156.535200
3.696267 831.542400 180.441000
3.712666 829.084800 167.016600
3.729150 848.726400 131.274000
3.745854 876.710400 184.275000
3.762028 876.710400 184.275000
3.778426 906.595200 89.629200
3.795050 859.910400 181.731600
3.811272 855.100800 152.155800
3.827799 860.390400 132.219000
3.844133 912.960000 55.474200
3.860515 909.734400 16.783200
3.877138 1095.715200 451.175400
3.893351 1097.827200 545.983200
3.909929 1096.771200 541.031400
3.926490 1219.363200 526.521600
3.942717 1193.011200 497.610000
3.959132 1189.670400 527.855400
3.975578 1104.288000 645.499800
3.991919 1114.828800 576.936000
4.008449 1115.395200 590.970600
4.024879 1168.425600 678.672000
4.041247 1159.516800 639.273600
4.057675 1158.652800 634.807800
4.074095 1270.540800 585.900000
4.090516 1238.150400 657.541800
4.107030 1237.872000 658.989000
4.123387 1260.940800 611.436600
4.139901 1226.073600 602.607600
4.156166 1227.456000 594.054000
4.172672 1273.363200 558.856800
4.189127 1263.292800 605.950200
4.205571 1259.596800 618.699600
4.221929 1184.467200 586.029600
4.238402 870.883200 535.771800
4.254769 870.288000 528.557400
4.271307 621.024000 562.485600
4.287720 597.744000 560.455200
4.304096 591.705600 546.528600
4.320548 639.398400 579.425400
4.337033 628.953600 580.948200
4.353378 634.857600 595.031400
4.369873 675.072000 631.438200
4.386255 645.753600 579.079800
4.402723 650.851200 589.588200
4.419137 606.950400 649.161000
4.435533 647.808000 580.716000
4.451979 638.102400 560.768400
4.468483 624.355200 543.056400
4.484860 556.176000 513.324000
4.501222 549.523200 498.495600
4.517777 652.080000 470.534400
4.534215 610.742400 499.878000
4.550477 613.372800 509.997600
4.566921 645.955200 524.777400
4.583413 693.379200 480.254400
4.599767 696.979200 489.677400
4.616253 667.459200 560.028600
4.632780 645.849600 554.293800
4.649106 650.102400 563.290200
4.665524 655.219200 578.556000
4.681970 695.404800 596.268000
4.698401 694.281600 591.564600
4.714767 658.444800 508.636800
4.731273 679.430400 614.849400
4.747671 671.721600 598.541400
4.764146 649.344000 523.978200
4.780568 497.846400 591.256800
4.796978 510.172800 609.876000
4.813304 336.422400 806.274000
4.829764 353.097600 808.914600
4.846247 357.254400 811.344600
4.862632 316.147200 714.614400
4.879178 358.147200 811.954800
4.895581 355.324800 811.225800
4.911996 361.449600 785.187000
4.928397 389.299200 735.404400
4.944793 397.612800 744.017400
4.961231 361.152000 805.291200
4.977692 361.718400 790.317000
4.994154 361.718400 790.317000
5.010648 313.459200 799.178400
5.026901 337.689600 723.994200
5.043452 337.689600 723.994200
5.059876 305.030400 763.808400
5.076321 280.809600 782.038800
5.092715 280.809600 782.038800
5.109153 307.804800 819.860400
5.125588 316.521600 743.639400
5.142039 324.681600 751.156200
5.158458 366.115200 821.869200
5.174737 356.995200 519.096600
5.191308 354.441600 514.085400
5.207678 396.796800 467.148600
5.224153 329.260800 420.778800
5.240575 316.819200 404.530200
5.257052 398.131200 361.125000
5.273464 347.577600 392.547600
5.289850 347.443200 392.353200
5.306223 370.560000 433.533600
5.322764 424.848000 477.187200
5.339103 429.206400 482.198400
5.355611 1058.496000 592.347600
5.372005 1172.236800 627.496200
5.388397 1173.782400 621.918000
5.404821 1175.433600 612.867600
5.421266 1179.475200 621.874800
5.437604 1178.716800 617.576400
5.454052 1182.988800 630.196200
5.470539 1159.526400 620.314200
5.486925 1157.404800 634.586400
5.503322 1261.862400 717.670800
5.519880 1185.753600 706.800600
5.536199 1184.678400 714.560400
5.552667 1228.483200 696.902400
5.569120 1144.176000 902.032200
5.585555 1145.529600 899.062200
5.602022 855.129600 1080.000000
5.618356 0.000000 0.000000
5.634871 0.000000 0.000000
5.651298 816.691200 1080.000000
5.667607 871.171200 1080.000000
5.684126 871.171200 1080.000000
5.700477 879.820800 1080.000000
5.716895 892.905600 1080.000000
5.733334 895.699200 1080.000000
5.749851 853.862400 1080.000000
5.766149 845.731200 1080.000000
5.782693 845.692800 1080.000000
5.799032 850.598400 1080.000000
5.815496 859.564800 1080.000000
5.831924 859.564800 1080.000000
5.848504 841.795200 1080.000000
5.864788 867.273600 1080.000000
5.881232 866.467200 1080.000000
5.897680 888.998400 1080.000000
5.914201 836.611200 1080.000000
5.930546 832.080000 1080.000000
5.946952 804.451200 1080.000000
5.963386 789.580800 1080.000000
5.979767 790.252800 1080.000000
5.996257 836.774400 1080.000000
6.012729 802.752000 1080.000000
6.029016 801.696000 1080.000000
6.045500 808.435200 1080.000000
6.061886 836.841600 1080.000000
6.078430 845.539200 1080.000000
6.094822 773.366400 1080.000000
6.111304 885.840000 1080.000000
6.127691 883.833600 1080.000000
6.144171 887.472000 1080.000000
6.160495 913.555200 1080.000000
6.176891 912.096000 1080.000000
6.193397 802.454400 1080.000000
6.209768 817.276800 1080.000000
6.226190 807.196800 1080.000000
6.242597 864.499200 1080.000000
6.259106 423.158400 1080.000000
6.275583 430.310400 1080.000000
6.292006 896.515200 382.838400
6.308295 949.468800 399.157200
6.324789 952.272000 422.258400
6.341280 921.830400 442.924200
6.357604 905.193600 464.022000
6.374054 907.382400 476.685000
6.390519 911.942400 436.573800
6.406844 923.606400 459.081000
6.423320 921.984000 448.572600
6.439717 955.862400 457.952400
6.456220 924.345600 449.884800
6.472604 926.006400 454.804200
6.489005 685.680000 389.053800
6.505512 1143.206400 273.207600
6.521902 1143.657600 260.879400
6.538328 402.979200 389.318400
6.554799 407.529600 366.422400
6.571254 403.104000 360.763200
6.587580 380.140800 315.154800
6.604122 396.268800 376.207200
6.620478 402.806400 387.115200
