0.000000 -0.069697
0.065675 -0.012972
0.131398 0.009908
0.197123 0.010969
0.262786 -0.009094
0.328502 -0.007502
0.394222 -0.026549
0.459959 0.036854
0.525723 -0.012676
0.870802 0.026002
0.936372 -0.013391
1.002098 -0.019869
1.067815 -0.022038
1.133504 0.006687
1.199357 -0.009613
1.265061 0.027053
1.330708 -0.046842
1.396335 0.035012
1.462236 -0.149124
1.527804 -0.160353
1.593490 0.025936
1.659200 0.039045
1.724908 0.121202
1.790652 -0.154736
1.856328 0.024340
1.922107 -0.022420
1.987783 -0.023935
2.053538 0.021509
2.119216 -0.043969
2.184973 0.081041
2.250661 0.007452
2.316405 -0.001695
2.382100 -0.003333
2.447803 -0.025095
2.513451 0.001064
2.579225 0.011590
2.644895 -0.058172
2.710630 0.010462
2.776396 0.105258
2.841999 -0.040603
2.907732 -0.022700
2.973451 0.003532
3.039305 0.023112
3.104978 0.007341
3.170689 0.003418
3.236346 0.013981
3.302000 -0.010449
3.367783 -0.002299
3.433423 0.000626
3.499236 -0.002785
3.564840 -0.002688
3.630574 -0.031289
3.696313 0.016729
3.762082 -0.061271
3.827792 0.032014
3.893537 0.029040
3.959303 -0.012351
4.025010 0.048711
4.090645 0.083863
4.369905 -0.004583
4.435728 0.011885
4.501376 -0.033626
4.567020 0.020375
4.632845 -0.000167
4.698428 -0.023313
4.764302 0.019596
4.829866 0.033929
4.895644 0.000033
4.961325 -0.009033
5.027153 -0.009789
5.092769 -0.002010
5.158405 0.000844
5.224189 -0.017960
5.290043 -0.006529
5.355587 -0.045903
5.421291 -0.089719
5.486915 0.019616
5.552680 -0.003354
5.618394 0.012227
5.684087 -0.014770
5.749915 0.033350
5.815645 -0.010412
5.881315 0.014094
5.947019 0.025687
6.012695 -0.010303
6.078394 0.000214
6.144145 -0.052033
6.209994 0.015497
6.275571 -0.009106
6.341265 0.009687
6.407058 -0.006433
6.472710 0.018308
6.538394 -0.001036
6.604185 0.027279
6.669814 -0.071988
6.735625 0.212803
6.801265 -0.145550
7.113398 -0.104271
7.179182 0.004429
7.244920 0.001966
7.310542 -0.002551
7.376264 0.005750
7.441960 -0.018385
7.507739 -0.001729
7.573335 0.016603
7.639131 -0.002806
7.704905 -0.091252
7.770558 0.014615
7.836305 0.011825
7.901929 -0.005162
7.967672 0.005829
8.033430 -0.011505
8.099125 0.049619
8.164846 -0.085868
8.230556 -0.097667
8.296222 0.026426
8.362087 -0.003332
8.427704 -0.026814
8.493379 -0.004684
8.559050 -0.017827
8.624781 -0.014675
8.690590 -0.002299
8.756260 0.000957
8.822019 0.019553
8.887730 -0.021456
8.953510 0.017202
9.019140 -0.045354
9.084938 -0.133755
9.347622 0.180173
9.413407 0.003560
9.479111 0.012963
9.544858 -0.024832
9.610558 0.091427
9.676199 -0.019154
9.741969 0.040012
10.086944 -0.015547
10.152628 -0.015327
10.218372 -0.022636
10.284097 0.006535
10.349782 0.009677
10.415561 0.012814
10.481147 0.034136
10.546933 -0.042281
10.612655 0.443127
10.678372 0.029775
10.744046 0.019934
10.809782 -0.005579
10.875478 -0.000473
