0.542120 0.384625 0.429875 0.065595 -0.730313 5.280501 7.882159 171.833504 0.049117
0.936322 0.340790 0.649195 0.065595 2.190898 -1.846099 16.385268 380.676599 0.065745
1.330532 0.585390 0.211095 0.065595 -6.641727 2.070792 12.968036 313.870384 0.049307
2.776319 0.382185 0.275205 0.065595 3.226488 -0.873650 10.875585 272.793019 0.065601
3.384070 0.648185 0.239490 0.065595 1.030855 0.323241 13.140714 254.889628 0.082278
4.139975 0.388555 0.658210 0.065595 1.221407 -1.279017 12.129494 326.077096 0.065585
4.452090 0.647290 0.833260 0.065595 -5.401367 0.056906 11.841207 304.109200 0.049103
5.322700 0.441910 1.000000 0.065595 -1.092805 -2.350698 14.763119 389.461300 0.065787
