0.000000 -0.057876
0.065657 -0.010522
0.131383 -0.033703
0.197117 0.083207
0.262847 -0.008201
0.328568 -0.000511
0.394278 -0.035475
0.459986 -0.036204
0.525650 -0.008553
0.591371 0.015419
0.657145 -0.017351
0.722888 0.002364
0.788622 0.015966
0.854279 -0.010720
0.920044 0.013760
0.985682 -0.013182
1.051383 0.007841
1.117045 -0.007969
1.182801 -0.016177
1.248519 -0.030977
1.314230 -0.019316
1.379913 0.012539
1.445691 -0.009468
1.511516 -0.003999
1.577052 0.009269
1.642878 0.035158
1.708534 -0.017339
1.774295 0.000526
1.839978 0.008033
1.905590 -0.008996
1.971377 0.008123
2.037145 0.006085
2.102763 0.028994
2.168570 -0.019728
2.234198 -0.000220
2.299972 0.001999
2.365640 -0.017795
2.431323 0.001698
2.497073 0.021168
2.562868 -0.005222
2.628490 -0.004630
2.694197 0.007185
2.759902 0.008867
2.825592 -0.001500
2.891343 -0.026338
2.957037 0.020123
3.022754 -0.025798
3.088465 0.083286
3.384159 0.086114
3.449979 -0.002967
3.515670 -0.020451
3.581401 -0.001961
3.647035 -0.016459
3.712822 -0.014703
3.778469 0.027548
3.844160 0.004657
3.909910 0.003321
3.975630 0.009742
4.041384 -0.004481
4.107055 -0.010589
4.172720 -0.005914
4.238456 -0.008994
4.304214 0.001647
4.369862 0.006348
4.435693 -0.008696
4.501284 0.006790
4.566998 -0.029384
4.632772 0.010537
4.698420 -0.000762
4.764311 -0.009443
4.829943 -0.014657
4.895647 -0.001401
4.961347 -0.004792
5.027037 -0.007196
5.092760 0.016166
5.158391 -0.012767
5.224218 0.005128
5.289842 -0.023045
5.355551 0.012431
5.421390 -0.002695
5.487019 0.014103
5.552695 -0.000177
5.618446 0.007661
5.684115 0.001727
5.749892 0.017260
5.815570 0.012719
5.881272 -0.002802
5.946975 -0.009877
6.012834 -0.012749
6.078435 0.003689
6.144148 -0.014184
6.209927 -0.003277
6.275624 0.016075
6.341340 -0.010447
6.407000 0.007288
6.472789 0.009170
6.538466 -0.010569
6.604130 0.032536
6.669826 0.001401
6.735538 0.013705
6.801390 -0.021746
6.866986 -0.007000
6.932742 0.022624
6.998480 0.005143
7.064122 0.010659
7.129840 0.011455
7.195591 0.004065
7.261293 0.001537
7.327001 0.012130
7.392723 0.003065
7.458446 -0.003190
7.524047 -0.033237
7.589775 0.018652
7.655492 -0.000999
7.721300 0.025624
7.786946 0.005777
7.852708 -0.028818
8.214050 -0.002110
8.279771 -0.024395
8.345491 -0.001814
8.411197 -0.001368
8.476969 0.019616
8.542688 -0.054911
8.608353 0.205949
