0.000000 3.095002
0.016446 3.110290
0.032870 3.125611
0.049306 3.140997
0.065725 3.156481
0.082151 3.172093
0.098640 3.187864
0.114947 3.203824
0.131392 3.219999
0.147816 3.236416
0.164244 3.253099
0.180746 3.270070
0.197123 3.287350
0.213564 3.304955
0.230022 3.322901
0.246478 3.341199
0.262777 3.359859
0.279257 3.378887
0.295700 3.398285
0.312118 3.418053
0.328517 3.438188
0.345053 3.458682
0.361316 3.479526
0.377787 3.500705
0.394212 3.522203
0.410657 3.544000
0.427087 3.566072
0.443538 3.588393
0.459925 3.610935
0.476317 3.633666
0.492804 3.656552
0.509268 3.679557
0.525695 3.702643
0.788556 3.725770
0.804892 3.748898
0.821374 3.771985
0.837766 3.794989
0.854273 3.817866
0.870723 3.840575
0.887097 3.863072
0.903447 3.885316
0.919977 3.907265
0.936283 3.928879
0.952871 3.950119
0.969204 3.970947
0.985611 3.991325
1.002063 4.011219
1.018587 4.030596
1.034962 4.049425
1.051443 4.067675
1.067871 4.085319
1.084249 4.102332
1.100755 4.118691
1.117040 4.134375
1.133500 4.149365
1.149993 4.163644
1.166285 4.177200
1.182844 4.190021
1.199223 4.202097
1.215668 4.213422
1.232139 4.223993
1.248491 4.233806
1.264866 4.242863
1.281315 4.251168
1.297846 4.258725
1.314271 4.265542
1.330667 4.271627
1.347066 4.276993
1.363526 4.281650
1.379897 4.285614
1.396317 4.288899
1.412826 4.291521
1.429318 4.293497
1.445774 4.294844
1.462069 4.295582
1.478581 4.295728
1.494972 4.295301
1.511399 4.294321
1.527773 4.292807
1.544275 4.290778
1.560586 4.288252
1.577087 4.285248
1.593613 4.281786
1.609940 4.277882
1.626389 4.273555
1.642801 4.268823
1.659240 4.263701
1.675661 4.258208
1.692102 4.252361
1.708523 4.246175
1.724865 4.239668
1.741448 4.232856
1.757912 4.225758
1.774191 4.218390
1.790606 4.210771
1.807061 4.202919
1.823547 4.194854
1.840051 4.186596
1.856446 4.178165
1.872714 4.169583
1.889243 4.160869
1.905645 4.152047
1.922110 4.143138
1.938422 4.134165
1.955037 4.125150
1.971366 4.116115
1.987740 4.107083
2.004216 4.098076
2.020636 4.089117
2.037235 4.080228
2.053572 4.071429
2.069913 4.062743
2.086462 4.054188
2.102791 4.045785
2.119169 4.037553
2.135721 4.029508
2.152066 4.021668
2.168499 4.014049
2.184899 4.006665
2.201313 3.999530
2.217797 3.992657
2.234237 3.986058
2.250718 3.979744
2.267096 3.973723
2.283497 3.968005
2.299917 3.962598
2.316316 3.957508
2.332766 3.952742
2.349166 3.948306
2.365663 3.944203
2.382048 3.940437
2.398507 3.937013
2.414889 3.933932
2.431516 3.931197
2.447876 3.928810
2.464160 3.926770
2.480619 3.925078
2.497060 3.923735
2.513507 3.922740
2.529978 3.922091
2.546453 3.921788
2.562724 3.921827
2.579150 3.922208
2.595592 3.922928
2.612024 3.923983
2.628475 3.925370
2.644990 3.927087
2.661371 3.929129
2.677765 3.931492
2.694162 3.934172
2.710719 3.937164
2.727029 3.940464
2.743508 3.944066
2.759840 3.947964
2.776340 3.952154
2.792689 3.956628
2.809272 3.961380
2.825702 3.966404
2.842103 3.971693
2.858446 3.977239
2.874827 3.983035
2.891372 3.989074
2.907715 3.995347
2.924171 4.001846
2.940674 4.008564
2.957035 4.015490
2.973510 4.022617
2.989936 4.029934
3.006292 4.037434
3.022765 4.045106
3.039271 4.052939
3.055570 4.060925
3.072040 4.069052
3.088485 4.077309
3.104878 4.085686
3.121366 4.094171
3.137780 4.102752
3.154137 4.111416
3.170754 4.120150
3.187066 4.128941
3.203417 4.137774
3.220042 4.146635
3.236294 4.155507
3.252842 4.164376
3.269208 4.173224
3.285611 4.182035
3.302090 4.190791
3.318472 4.199475
3.334914 4.208066
3.351330 4.216548
3.367714 4.224899
3.384143 4.233101
3.400565 4.241132
3.417036 4.248973
3.433469 4.256603
3.449879 4.263999
3.466369 4.271142
3.482764 4.278010
3.499141 4.284580
3.515615 4.290832
3.532156 4.296745
3.548440 4.302296
3.564996 4.307465
3.581346 4.312232
3.597713 4.316576
3.614138 4.320476
3.630636 4.323915
3.646988 4.326873
3.663555 4.329332
3.679893 4.331276
3.696393 4.332689
3.712778 4.333556
3.729369 4.333863
3.745584 4.333597
3.762159 4.332748
3.778407 4.331307
3.794907 4.329265
3.811323 4.326616
3.827715 4.323357
3.844209 4.319486
3.860583 4.315001
3.877062 4.309907
3.893433 4.304206
3.909973 4.297905
3.926289 4.291012
3.942658 4.283539
3.959110 4.275497
3.975566 4.266903
3.992037 4.257772
4.008435 4.248124
4.024888 4.237979
4.041297 4.227361
4.057816 4.216295
4.074269 4.204807
4.090620 4.192926
4.107011 4.180680
4.123504 4.168103
4.139971 4.155226
4.156285 4.142083
4.172740 4.128709
4.189139 4.115139
4.205529 4.101410
4.221998 4.087558
4.238449 4.073621
4.255024 4.059636
4.271293 4.045640
4.287788 4.031670
4.304106 4.017765
4.320647 4.003959
4.337018 3.990289
4.353525 3.976790
4.369864 3.963497
4.386343 3.950443
4.402725 3.937660
4.419163 3.925178
4.435658 3.913028
4.452042 3.901237
4.468476 3.889832
4.484899 3.878839
4.501260 3.868279
4.517795 3.858176
4.534121 3.848547
4.550518 3.839413
4.566958 3.830788
4.583391 3.822686
4.599866 3.815120
4.616363 3.808101
4.632659 3.801637
4.649253 3.795734
4.665554 3.790399
4.682015 3.785633
4.698417 3.781438
4.714897 3.777815
4.731374 3.774761
4.747768 3.772274
4.764205 3.770348
4.780522 3.768978
4.796954 3.768157
4.813411 3.767876
4.829840 3.768124
4.846316 3.768893
4.862667 3.770168
4.879064 3.771938
4.895507 3.774189
4.911992 3.776905
4.928439 3.780071
4.944867 3.783672
5.174926 3.787688
5.191283 3.792104
5.207742 3.796902
5.224115 3.802061
5.240521 3.807564
5.257084 3.813392
5.273507 3.819525
5.289931 3.825944
5.306293 3.832629
5.322643 3.839562
5.339214 3.846722
5.355562 3.854090
5.371963 3.861647
5.388435 3.869373
5.404842 3.877250
5.421216 3.885257
5.437740 3.893377
5.454201 3.901591
5.470583 3.909879
5.486987 3.918222
5.503402 3.926603
5.519874 3.935003
