1.577023 0.520220 0.350015 0.065677 0.941850 0.364045 11.084935 281.337252 0.065705
2.102641 0.739030 0.837995 0.065677 -1.911798 -0.387425 16.227923 476.219064 0.065664
3.055489 0.320920 0.783340 0.065677 8.386356 -1.969583 14.925345 353.535013 0.049301
3.876831 0.746985 0.803395 0.065677 -16.187753 1.709050 23.554410 460.150794 0.049319
5.256868 0.367280 0.855660 0.065677 3.510530 -2.097802 15.107252 416.354982 0.065739
6.242559 0.759770 0.799000 0.065677 -28.331217 1.696370 24.086827 420.494462 0.049287
7.425404 0.302450 1.000000 0.065677 0.000000 0.000000 9.296988 283.559171 0.049253
