0.000000 -0.071211
0.065820 -0.012219
0.131572 -0.002405
0.197144 -0.037538
0.262946 -0.032247
0.328620 0.030399
0.394378 0.018593
0.460003 0.017916
0.525701 0.030918
0.591479 -0.015192
0.657196 -0.019178
0.722863 0.035535
0.788555 0.019239
0.854351 -0.119949
0.920028 0.010790
0.985770 -0.010224
1.051409 -0.001628
1.117114 0.010434
1.182821 0.011086
1.248557 0.137085
1.314252 -0.059072
1.380023 -0.002405
1.445724 0.007764
1.511367 -0.011209
1.577172 0.018001
1.642894 -0.028734
1.708606 -0.008196
1.774369 -0.021519
1.840013 0.002970
1.905690 -0.005060
1.971364 0.012715
2.037070 -0.018156
2.102791 0.025484
2.168549 -0.044007
2.234265 0.057579
2.300023 0.014198
2.365688 0.011241
2.431417 -0.019824
2.497069 0.031644
2.562869 0.040987
2.628573 -0.110519
2.694391 0.000845
2.759978 0.004542
2.825723 0.119269
2.891423 -0.129890
2.957159 -0.019826
3.022821 0.020924
3.088551 -0.004392
3.154267 0.036272
3.219935 0.001930
3.285686 -0.005514
3.351368 0.032427
3.417218 0.011844
3.482792 -0.019551
3.548508 0.210379
3.614241 -0.094897
3.679967 0.007199
3.745626 -0.029443
3.811337 -0.017980
3.877174 -0.004043
3.942763 -0.007405
4.008493 -0.004640
4.074251 0.058434
4.139967 -0.055762
4.205648 0.164427
