0.000000 3.610000
0.016603 3.615343
0.032988 3.620684
0.049326 3.626021
0.065842 3.631352
0.082239 3.636674
0.098734 3.641987
0.115070 3.647286
0.131444 3.652570
0.148024 3.657837
0.164312 3.663084
0.180680 3.668308
0.197080 3.673508
0.213600 3.678679
0.229931 3.683819
0.246453 3.688925
0.262807 3.693994
0.279395 3.699022
0.295794 3.704006
0.312292 3.708942
0.328558 3.713826
0.344982 3.718655
0.361416 3.723423
0.377831 3.728128
0.394248 3.732763
0.410948 3.737326
0.427162 3.741812
0.443593 3.746215
0.460115 3.750533
0.476372 3.754761
0.492930 3.758895
0.509391 3.762932
0.525763 3.766866
0.542179 3.770696
0.558578 3.774419
0.574974 3.778030
0.591585 3.781529
0.607866 3.784911
0.624338 3.788175
0.640837 3.791319
0.657181 3.794341
0.673591 3.797239
0.689958 3.800012
0.706410 3.802657
0.722812 3.805174
0.739269 3.807562
0.755714 3.809819
0.772157 3.811946
0.788536 3.813941
0.804953 3.815804
0.821413 3.817535
0.837871 3.819134
0.854252 3.820601
0.870733 3.821937
0.887271 3.823142
0.903588 3.824218
0.919992 3.825165
0.936421 3.825984
0.952816 3.826676
0.969320 3.827245
0.985681 3.827690
1.002137 3.828014
1.018498 3.828219
1.035030 3.828308
1.051511 3.828283
1.067807 3.828147
1.084281 3.827901
1.100702 3.827551
1.117214 3.827098
1.133625 3.826547
1.150097 3.825900
1.166527 3.825162
1.182916 3.824338
1.199323 3.823430
1.215711 3.822445
1.232164 3.821386
1.248616 3.820259
1.264943 3.819069
1.281410 3.817822
1.297829 3.816522
1.314312 3.815178
1.330626 3.813793
1.347183 3.812376
1.363626 3.810933
1.380029 3.809470
1.396513 3.807995
1.412838 3.806516
1.429305 3.805040
1.445662 3.803574
1.462155 3.802127
1.478540 3.800707
1.495038 3.799320
1.511393 3.797975
1.527903 3.796680
1.544463 3.795441
1.560719 3.794267
1.577177 3.793164
1.593609 3.792139
1.609954 3.791198
1.626319 3.790348
1.642808 3.789594
1.659250 3.788941
1.675704 3.788395
1.692177 3.787960
1.708571 3.787639
1.725050 3.787436
1.741431 3.787353
1.757831 3.787392
1.774390 3.787555
1.790682 3.787842
1.807184 3.788253
1.823555 3.788787
1.840017 3.789443
1.856425 3.790219
1.872885 3.791111
1.889327 3.792118
1.905783 3.793234
1.922180 3.794454
1.938573 3.795775
1.955011 3.797190
1.971349 3.798694
1.987805 3.800280
2.004323 3.801941
2.020677 3.803672
2.037138 3.805465
2.053548 3.807313
2.069962 3.809210
2.086580 3.811147
2.102843 3.813119
2.119272 3.815117
2.135731 3.817135
2.152122 3.819166
2.168497 3.821202
2.185088 3.823238
2.201405 3.825267
2.217837 3.827281
2.234364 3.829276
2.250726 3.831245
2.267092 3.833182
2.283539 3.835082
2.299931 3.836939
2.316325 3.838749
2.332947 3.840507
2.349286 3.842208
2.365810 3.843849
2.382081 3.845426
2.398529 3.846936
2.414913 3.848375
2.431436 3.849743
2.447747 3.851036
2.464323 3.852254
2.480662 3.853395
2.497080 3.854459
2.513602 3.855447
2.529948 3.856358
2.546406 3.857195
2.562832 3.857959
2.579283 3.858651
2.595655 3.859275
2.612167 3.859834
2.628503 3.860332
2.645072 3.860772
2.661410 3.861160
2.677919 3.861501
2.694219 3.861801
2.710652 3.862066
2.727108 3.862302
2.743550 3.862517
2.759962 3.862718
2.776413 3.862914
2.792839 3.863111
2.809224 3.863318
2.825675 3.863544
2.842221 3.863796
2.858659 3.864084
2.874929 3.864416
2.891374 3.864799
2.907766 3.865242
2.924198 3.865753
2.940664 3.866338
2.957204 3.867005
2.973553 3.867760
2.989989 3.868607
3.006384 3.869553
3.022808 3.870602
3.039388 3.871758
3.055616 3.873023
3.072118 3.874400
3.088524 3.875891
3.104967 3.877497
3.121363 3.879219
3.137767 3.881056
3.154332 3.883008
3.170667 3.885073
3.187050 3.887249
3.203616 3.889533
3.219947 3.891923
3.236477 3.894415
3.252837 3.897005
3.269347 3.899687
3.285613 3.902457
3.302125 3.905310
3.318556 3.908239
3.334963 3.911238
3.351343 3.914301
3.367791 3.917421
3.384257 3.920592
3.400705 3.923805
3.417092 3.927054
3.433516 3.930331
3.449875 3.933628
3.466279 3.936939
3.482895 3.940255
3.499311 3.943569
3.515718 3.946873
3.532161 3.950159
3.548531 3.953421
3.564883 3.956651
3.581375 3.959843
3.597739 3.962989
3.614230 3.966084
3.630829 3.969122
3.647043 3.972098
3.663488 3.975006
3.680044 3.977843
3.696445 3.980604
3.712781 3.983285
3.729360 3.985885
3.745639 3.988400
3.762081 3.990830
3.778585 3.993172
3.794887 3.995426
3.811311 3.997592
3.827901 3.999670
3.844167 4.001662
3.860660 4.003568
3.877133 4.005390
3.893535 4.007131
3.909961 4.008793
3.926365 4.010380
3.942845 4.011893
3.959320 4.013338
3.975693 4.014717
3.992221 4.016034
4.008545 4.017295
4.024959 4.018503
4.041434 4.019664
4.057793 4.020781
4.074249 4.021861
4.090579 4.022907
4.107094 4.023926
4.123491 4.024922
4.140061 4.025900
4.156370 4.026866
4.172759 4.027824
4.189175 4.028780
4.205555 4.029738
4.222070 4.030704
4.238594 4.031681
4.255041 4.032674
4.271344 4.033687
4.287803 4.034723
4.304335 4.035787
4.320573 4.036881
4.336998 4.038009
4.353534 4.039172
4.369931 4.040372
4.386336 4.041612
4.402763 4.042893
4.715022 4.044215
4.731391 4.045580
4.747714 4.046987
4.764180 4.048438
4.780559 4.049931
4.797193 4.051466
4.813592 4.053043
4.830018 4.054661
4.846398 4.056318
4.862938 4.058014
4.879207 4.059745
4.895680 4.061512
4.912007 4.063310
4.928473 4.065138
4.944888 4.066994
4.961450 4.068873
4.977810 4.070773
4.994202 4.072690
5.010721 4.074621
5.027096 4.076562
5.043479 4.078507
5.059964 4.080454
5.076393 4.082396
5.092772 4.084330
5.109205 4.086251
5.125558 4.088152
5.142158 4.090030
5.158456 4.091879
5.174879 4.093693
5.191417 4.095469
5.207799 4.097199
5.224225 4.098879
5.240637 4.100505
5.257093 4.102072
5.273533 4.103574
5.289954 4.105008
5.306301 4.106369
5.322753 4.107654
5.339325 4.108858
5.355733 4.109980
5.372151 4.111015
5.388545 4.111961
5.405016 4.112816
5.421395 4.113577
5.437707 4.114243
5.454214 4.114811
5.470700 4.115281
5.487055 4.115652
5.503454 4.115922
5.519937 4.116090
5.536399 4.116157
5.552733 4.116121
5.569124 4.115984
5.585641 4.115743
5.602061 4.115401
5.618636 4.114956
5.634837 4.114409
5.651284 4.113761
5.667837 4.113011
5.684166 4.112160
5.700763 4.111208
5.716981 4.110156
5.733480 4.109004
5.749923 4.107751
5.766290 4.106398
5.782850 4.104945
5.799214 4.103392
5.815562 4.101738
5.832067 4.099983
5.848433 4.098126
5.864873 4.096168
5.881310 4.094108
5.897770 4.091945
5.914254 4.089678
5.930739 4.087308
5.947071 4.084832
5.963449 4.082250
5.980025 4.079562
5.996305 4.076767
6.012692 4.073864
6.029099 4.070852
6.045558 4.067731
6.062117 4.064500
6.078511 4.061158
6.094852 4.057706
6.111375 4.054143
6.127787 4.050470
6.144209 4.046685
6.160620 4.042791
6.177101 4.038788
6.193557 4.034676
6.209930 4.030457
6.226327 4.026133
6.242750 4.021706
6.259314 4.017178
6.275634 4.012552
6.292114 4.007832
6.308444 4.003021
6.324905 3.998123
6.341287 3.993142
6.357808 3.988084
6.374249 3.982954
6.390537 3.977757
6.407016 3.972500
6.423440 3.967188
6.439835 3.961829
6.456283 3.956430
6.472785 3.950998
6.489093 3.945540
6.505632 3.940066
6.522143 3.934582
6.538400 3.929097
6.555032 3.923621
6.571281 3.918162
6.587721 3.912729
6.604213 3.907332
6.620694 3.901980
6.637086 3.896683
6.653565 3.891451
6.669969 3.886294
6.686326 3.881222
6.702738 3.876244
6.719180 3.871372
6.735692 3.866616
6.752055 3.861985
6.768462 3.857490
6.785018 3.853142
6.801283 3.848952
6.817775 3.844928
6.834266 3.841083
