0.000000 2.004113
0.065719 2.333205
0.131321 0.894699
0.196999 -0.310327
0.262713 0.811524
0.328419 -1.155585
0.394270 0.796808
0.459867 0.100188
0.525689 1.585024
0.591339 -0.199687
0.657010 0.226038
0.722781 -0.239420
0.788385 4.752706
0.854138 1.271706
0.919914 -0.039072
0.985692 0.024768
1.051270 -0.261700
1.117115 0.557870
1.182830 1.755836
1.248425 -7.931791
1.314164 -0.026116
1.380002 -9.236197
1.445559 0.310585
1.511320 1.171293
1.577017 -0.458506
1.642712 -0.755905
1.708492 -0.170852
1.774244 -0.678344
1.839984 180.068543
1.905598 2.175084
1.971302 -0.981779
2.036968 1.051361
2.102708 -22.936905
2.168468 0.007324
2.234138 -7.317377
2.300057 -2.204608
2.365588 1.501789
2.431238 1.927960
2.496942 0.147512
2.562675 0.000288
2.628438 -0.198925
2.694112 -0.014698
2.759796 -0.084517
2.825559 -0.982262
2.891298 0.666523
2.956940 -0.085000
3.022745 -1.529226
3.088392 0.742633
3.154090 -0.455246
3.219797 -1.350482
3.285534 -0.320145
3.351216 -0.456258
3.416936 -1.683743
3.482777 -1.821407
3.548387 15.676771
3.614200 -2.302925
3.679749 -7.552052
3.745505 -0.076778
3.811232 -1.078438
3.876935 0.703906
3.942709 0.304166
4.008438 1.960316
4.074133 11.337080
4.139795 -0.309533
4.205514 22.134340
4.271246 -1.865278
4.336926 0.074313
4.402675 -2.433307
4.468388 2.015168
4.534092 -8.375087
4.599877 1.525980
4.665639 0.400082
4.731196 1.226372
4.796930 0.246463
4.862808 0.383553
4.928337 0.271298
4.994120 3.377493
5.059896 -0.791171
5.125511 -1.596364
5.191256 1.616838
5.257020 1.076459
5.322588 0.009200
5.388363 1.261105
5.454110 -0.743183
5.519733 1.307814
5.585487 0.539380
5.651214 2.973526
5.716934 -0.819018
5.782671 -5.415167
5.848521 0.735863
5.914113 0.298853
5.979837 0.113899
6.045527 -1.479981
6.324834 0.449971
6.390533 -0.285481
6.456238 0.338289
6.521963 -0.667178
6.587585 -0.288458
6.653319 -0.759064
6.719007 0.388378
6.784756 0.034524
6.850512 1.263362
6.916247 -0.109926
6.982028 1.646341
7.047709 0.591883
7.113372 0.874506
7.179149 1.492127
7.244737 -4.350133
7.310517 0.715257
7.376230 -0.122616
7.441896 2.434698
7.507709 -1.334451
7.573301 -1.920164
7.639086 0.741597
7.704856 0.127199
7.770480 0.638983
7.836130 -0.611927
7.901921 7.160689
7.967547 -0.442228
8.033380 -4.969499
8.098985 62.811232
8.164674 -0.672383
8.230484 3.111891
8.296195 -45.243151
8.361902 46.703398
8.427601 0.294229
8.493333 0.629819
8.559087 -0.274854
8.624777 -1.237038
8.690479 -0.312889
8.756214 4.117976
8.821858 0.119614
8.887588 -0.333180
8.953299 -0.578189
9.019046 0.790881
9.084731 0.284294
9.150516 -1.805570
9.216276 0.180359
9.281875 -0.250112
9.347590 0.456235
9.413234 -0.250245
9.478981 0.043800
9.544693 -6.575737
9.610439 0.538454
9.676216 0.141726
9.741879 -9.152532
9.807600 -0.242262
9.873297 1.168196
