0.000000 3.721994
0.016468 3.724903
0.032870 3.727851
0.049275 3.730866
0.065755 3.733973
0.082154 3.737198
0.098617 3.740568
0.115181 3.744105
0.131505 3.747831
0.147947 3.751769
0.164300 3.755937
0.180758 3.760353
0.197192 3.765033
0.213613 3.769989
0.230038 3.775235
0.246530 3.780778
0.262902 3.786626
0.279305 3.792782
0.295728 3.799250
0.312245 3.806028
0.328637 3.813114
0.345127 3.820501
0.361532 3.828182
0.377915 3.836146
0.394359 3.844380
0.410783 3.852869
0.427139 3.861595
0.443599 3.870538
0.460026 3.879677
0.476385 3.888988
0.492798 3.898445
0.509296 3.908021
0.525700 3.917688
0.542096 3.927417
0.821380 3.937175
0.837804 3.946933
0.854230 3.956657
0.870682 3.966316
0.887231 3.975877
0.903483 3.985308
0.919922 3.994575
0.936385 4.003649
0.952757 4.012497
0.969276 4.021089
0.985648 4.029396
1.002051 4.037391
1.018553 4.045048
1.034953 4.052340
1.051453 4.059245
1.067956 4.065741
1.084246 4.071810
1.100758 4.077433
1.117087 4.082596
1.133662 4.087285
1.150012 4.091491
1.166318 4.095205
1.182876 4.098422
1.199237 4.101140
1.215766 4.103359
1.232155 4.105082
1.248524 4.106315
1.264989 4.107065
1.281417 4.107345
1.297821 4.107167
1.314316 4.106547
1.330702 4.105504
1.347181 4.104057
1.363554 4.102228
1.380039 4.100042
1.396444 4.097524
1.412840 4.094701
1.429309 4.091601
1.445703 4.088253
1.462076 4.084690
1.478498 4.080941
1.494926 4.077040
1.511412 4.073018
1.527775 4.068909
1.544251 4.064746
