0.000000 -0.082144
0.065692 -0.012826
0.131387 -0.019835
0.197137 0.018728
0.262796 -0.036056
0.328577 -0.001494
0.394186 -0.030367
0.459973 0.015261
0.525608 0.018830
0.591424 0.010349
0.657095 -0.006476
0.722766 0.010662
0.788485 -0.007876
0.854272 -0.000150
0.919913 -0.027356
0.985659 0.049255
1.051405 0.007535
1.117142 -0.004717
1.182816 0.001870
1.248536 -0.022572
1.314216 0.003895
1.379893 -0.006477
1.445775 0.000184
1.511422 -0.019514
1.577140 -0.009066
1.642668 0.009576
1.708438 0.012880
1.774244 0.015638
1.839879 -0.012651
1.905630 0.001676
1.971408 0.004048
2.037177 -0.000394
2.102883 -0.010794
2.168475 0.025000
2.234235 -0.004201
2.299891 -0.006486
2.365641 0.012467
2.431424 0.004639
2.497036 -0.009026
2.562761 -0.005595
2.628474 -0.029258
2.694273 -0.003641
2.760048 0.000240
2.825572 -0.002248
2.891422 0.009618
2.957010 0.015386
3.022836 -0.007869
3.088590 0.004661
3.154290 -0.000289
3.219990 0.003019
3.285596 -0.047275
3.351391 0.012051
3.417053 -0.002536
3.482787 0.024098
3.548417 -0.017898
3.614274 0.039403
3.679921 -0.013223
3.745810 0.009549
3.811261 0.012254
3.877082 -0.038408
3.942767 0.030472
4.008516 -0.047958
4.074194 0.005713
4.139886 0.012979
4.205658 -0.052423
4.271347 -0.051989
4.337157 0.053670
4.402822 -0.032839
4.468472 0.112035
4.534241 -0.028490
4.599893 -0.019261
4.665667 -0.006474
4.731294 0.016131
4.797011 0.005322
4.862912 -0.004229
4.928401 0.000199
4.994075 -0.010316
5.059833 -0.005244
5.125685 0.023951
5.191302 -0.038216
5.257010 -0.009447
5.322683 -0.063099
5.388484 0.149789
