0.000000 -0.020001
0.065792 -0.014587
0.131551 0.008642
0.197215 -0.107347
0.476491 0.015560
0.542238 0.018956
0.607995 -0.000124
0.673633 0.043774
0.739410 -0.020544
0.805143 0.009170
0.870751 0.005634
0.936502 0.055818
1.002230 -0.069758
1.067943 0.346552
1.133645 0.025828
1.199381 0.023957
1.265054 -0.017040
1.330773 0.004654
1.396467 -0.024609
1.462298 -0.022636
1.528118 0.018608
1.593624 0.006285
1.659312 -0.011699
1.724993 0.021190
1.790883 -0.008209
1.856545 -0.007514
1.922254 0.093755
1.988011 0.008691
2.053588 -0.007807
2.119300 0.067989
2.185089 -0.045416
2.250730 0.449893
2.316589 0.007030
2.382268 0.001682
2.447880 -0.017401
2.513666 -0.011381
2.579303 0.051457
