0.000000 443.011200 346.447800
0.016493 410.755200 358.592400
0.032883 400.886400 342.538200
0.049364 418.099200 313.480800
0.065773 409.766400 301.093200
0.082202 404.947200 296.487000
0.098531 420.931200 292.777200
0.115034 421.612800 280.157400
0.131429 440.649600 307.038600
0.147895 465.196800 421.691400
0.164358 457.641600 347.527800
0.180758 467.395200 364.483800
0.197135 532.828800 410.448600
0.213616 514.934400 354.963600
0.230069 514.828800 354.774600
0.246469 468.086400 373.491000
0.262836 501.494400 363.630600
0.279355 501.494400 363.630600
0.295770 499.641600 391.095000
0.312155 540.816000 369.354600
0.328535 545.472000 374.387400
0.345063 531.052800 370.132200
0.361375 504.489600 352.938600
0.377839 492.403200 332.877600
0.394337 405.283200 359.607600
0.410641 468.364800 360.752400
0.427140 463.891200 356.054400
0.443540 415.017600 350.568000
0.459994 400.761600 398.665800
0.476445 399.225600 396.651600
0.492846 441.331200 351.572400
0.509289 404.688000 370.812600
0.525666 411.484800 380.154600
0.542187 488.736000 388.378800
0.558582 490.742400 425.595600
0.575029 490.742400 425.595600
0.591459 418.752000 406.333800
0.607839 435.187200 350.503200
0.624285 428.640000 340.848000
0.640736 438.432000 363.868200
0.657108 424.281600 375.737400
0.673567 437.241600 392.126400
0.690012 469.180800 404.314200
0.706434 490.416000 387.504000
0.722836 485.884800 382.887000
0.739269 466.819200 399.378600
0.755687 439.891200 408.256200
0.772149 444.892800 412.981200
0.788580 422.592000 434.230200
0.805049 483.081600 421.594200
0.821451 469.392000 401.387400
0.837845 471.302400 341.906400
0.854218 438.508800 338.180400
0.870737 438.508800 338.180400
0.887126 446.995200 354.472200
0.904067 442.627200 412.533000
0.920008 455.280000 427.339800
0.936430 434.236800 361.584000
0.952867 450.528000 403.417800
0.969293 446.380800 402.532200
0.985733 420.499200 407.284200
1.002164 478.752000 375.186600
1.018586 490.867200 391.586400
1.035033 461.241600 382.854600
1.051365 536.582400 366.357600
1.067839 519.388800 339.357600
1.084321 426.508800 369.549000
1.100751 454.617600 365.364000
1.117144 459.427200 370.045800
1.133595 443.472000 376.741800
1.150025 439.171200 403.369200
1.166475 447.292800 414.714600
1.182838 477.840000 375.926400
1.199314 821.088000 621.540000
1.215719 821.088000 621.540000
1.232168 1063.142400 774.549000
1.248575 1106.044800 829.996200
1.265073 1104.288000 832.199400
1.281444 1121.299200 897.679800
1.297851 1085.097600 877.370400
1.314338 1086.931200 875.097000
1.330736 1091.587200 866.516400
1.347134 1071.523200 795.382200
1.363512 1071.840000 784.852200
1.379924 1059.801600 804.173400
1.396404 1098.470400 824.261400
1.412841 1098.470400 824.261400
1.429321 1095.888000 796.467600
1.445772 1087.094400 867.245400
1.462105 1085.164800 869.340600
1.478518 1067.635200 816.258600
1.494982 1072.483200 795.344400
1.511416 1074.201600 797.995800
1.527836 1097.616000 791.748000
1.544286 942.576000 740.863800
1.560679 940.032000 737.991000
1.577135 512.371200 355.298400
1.593625 508.982400 341.469000
1.610039 513.532800 346.307400
1.626388 517.401600 336.852000
1.642810 536.371200 350.292600
1.659342 530.976000 340.740000
1.675708 517.728000 323.476200
1.692158 500.476800 337.548600
1.708565 501.619200 342.370800
1.724934 501.408000 340.383600
1.741369 451.699200 364.424400
1.757810 456.508800 369.127800
1.774283 432.864000 398.687400
1.790686 433.804800 312.724800
1.807131 419.452800 290.757600
1.823536 387.196800 320.668200
1.840040 392.563200 295.488000
1.856393 399.206400 305.208000
1.872816 402.048000 354.007800
1.889311 399.398400 352.701000
1.905646 401.212800 357.717600
1.922116 445.036800 345.735000
1.938557 370.665600 334.540800
1.955043 362.016000 322.806600
