0.427141 0.438445 0.473665 0.065627 -8.729111 -2.486617 15.239076 270.007093 0.082114
2.004256 0.602275 0.227450 0.065627 -3.074069 5.226026 11.489384 239.912912 0.049248
3.827818 0.628280 0.645885 0.065627 -11.254369 -1.237996 17.428830 407.071830 0.049262
5.618344 0.111045 1.000000 0.065627 2.043707 -9.957300 16.507766 305.492141 0.082328
