0.000000 3.485527
0.016420 3.487771
0.032810 3.490071
0.049247 3.492482
0.065693 3.495060
0.082122 3.497859
0.098564 3.500932
0.114919 3.504328
0.131415 3.508097
0.147825 3.512285
0.164122 3.516934
0.180621 3.522086
0.197014 3.527777
0.213509 3.534041
0.229848 3.540906
0.246366 3.548399
0.262761 3.556541
0.279170 3.565348
0.295641 3.574834
0.312046 3.585005
0.328467 3.595867
0.344857 3.607417
0.361322 3.619651
0.377759 3.632558
0.394196 3.646124
0.410660 3.660331
0.427031 3.675156
0.443530 3.690574
0.459937 3.706556
0.706327 3.723068
0.722876 3.740075
0.739142 3.757540
0.755640 3.775421
0.772066 3.793678
0.788464 3.812268
0.804852 3.831145
0.821298 3.850264
0.837764 3.869580
0.854193 3.889047
0.870627 3.908620
0.886964 3.928251
0.903419 3.947896
0.919853 3.967511
0.936269 3.987051
0.952689 4.006473
0.969178 4.025737
0.985561 4.044801
1.002101 4.063626
1.018468 4.082175
1.034911 4.100411
1.051386 4.118301
1.067757 4.135811
1.084223 4.152910
1.100746 4.169569
1.117020 4.185762
1.133442 4.201462
1.149966 4.216647
1.166369 4.231294
1.182767 4.245385
1.199240 4.258903
1.215591 4.271831
1.232124 4.284158
1.248475 4.295872
1.264810 4.306965
1.281398 4.317431
1.297828 4.327264
1.314226 4.336465
1.330661 4.345031
1.347061 4.352967
1.363522 4.360275
1.379917 4.366963
1.396369 4.373036
1.412799 4.378505
1.429300 4.383380
1.445550 4.387672
1.462157 4.391394
1.478451 4.394559
1.494898 4.397182
1.511270 4.399278
1.527703 4.400863
1.544142 4.401953
1.560649 4.402564
1.576981 4.402713
1.593526 4.402417
1.609822 4.401694
1.626324 4.400560
1.642827 4.399032
1.659090 4.397127
1.675665 4.394863
1.692096 4.392255
1.708506 4.389320
1.724940 4.386074
1.741267 4.382533
1.757760 4.378713
1.774178 4.374628
1.790566 4.370295
1.806950 4.365727
1.823466 4.360941
1.839809 4.355950
1.856323 4.350769
1.872716 4.345412
1.889228 4.339895
1.905510 4.334232
1.921960 4.328437
1.938396 4.322524
1.954883 4.316510
1.971287 4.310407
1.987712 4.304230
2.004135 4.297994
2.020597 4.291712
2.037077 4.285397
2.053441 4.279063
2.069885 4.272723
2.086284 4.266388
2.102717 4.260070
2.119094 4.253780
2.135637 4.247529
2.152021 4.241327
2.168390 4.235181
2.184917 4.229100
2.201387 4.223091
2.217716 4.217159
2.234132 4.211308
2.250593 4.205542
2.266907 4.199863
2.283428 4.194271
2.299914 4.188766
2.316329 4.183346
2.332724 4.178008
2.349122 4.172748
2.365655 4.167559
2.382040 4.162437
2.398492 4.157374
2.414880 4.152361
2.431341 4.147390
2.447715 4.142451
2.464106 4.137536
2.480540 4.132634
