0.476271 0.345900 0.121380 0.065715 4.052436 -2.380572 10.095715 231.728950 0.065725
1.248497 0.579755 0.210590 0.065715 -1.078689 0.068376 10.996238 289.011831 0.065693
2.036976 0.304985 0.774485 0.065715 3.200433 -0.200826 11.606053 354.271487 0.082204
2.940600 0.704080 0.403635 0.065715 -2.261061 -2.827210 6.622868 142.219447 0.049169
3.269099 0.572960 0.328470 0.065715 -5.474919 -1.409244 14.867663 390.711418 0.065804
