0.000000 296.870400 418.948200
0.016364 284.880000 390.366000
0.032873 270.403200 388.184400
0.049202 248.668800 362.113200
0.065641 305.424000 437.886000
0.082155 175.200000 266.349600
0.098502 182.563200 274.395600
0.114936 306.201600 428.295600
0.131368 345.475200 435.585600
0.147888 360.345600 454.350600
0.164223 259.353600 237.708000
0.344893 245.769600 219.731400
0.361364 342.326400 84.958200
0.377772 302.361600 73.742400
0.394269 295.660800 59.594400
0.410602 300.748800 58.428000
0.427095 927.283200 1024.466400
0.443498 927.283200 1024.466400
0.459932 949.296000 1072.083600
0.476257 916.963200 1001.700000
0.492807 922.704000 1015.021800
0.509142 841.248000 998.762400
0.525689 913.910400 1035.644400
0.542021 919.593600 1048.134600
0.558598 942.451200 1061.262000
0.575031 913.507200 1037.880000
0.591365 902.428800 1013.547600
0.607751 865.353600 1005.404400
0.624214 952.944000 1041.724800
0.640535 950.361600 1039.186800
0.657070 993.216000 1044.505800
0.673500 1001.500800 1080.000000
0.690080 1005.744000 1080.000000
0.706469 991.843200 1080.000000
0.722715 997.324800 1080.000000
0.739112 995.020800 1080.000000
0.755559 961.987200 1080.000000
0.772066 1023.504000 1057.282200
0.788438 1021.632000 1050.580800
0.804948 1006.512000 1031.697000
0.821267 992.505600 1048.669200
0.837749 994.732800 1055.592000
0.854167 992.342400 1059.831000
0.870599 967.747200 994.901400
0.887015 965.347200 987.573600
0.903500 1007.481600 1080.000000
0.920010 988.368000 1046.179800
0.936291 982.569600 1040.844600
0.952711 723.628800 234.203400
0.969182 711.235200 233.852400
0.985649 707.817600 221.000400
1.002154 718.694400 165.488400
1.018468 705.024000 152.010000
1.034937 699.686400 133.072200
1.051421 663.849600 85.330800
1.067833 710.572800 64.573200
1.084236 707.596800 51.408000
1.100695 696.268800 79.520400
1.117067 499.228800 23.884200
1.133483 511.324800 54.723600
1.149886 428.457600 77.193000
1.166365 454.790400 141.928200
1.182824 458.208000 148.932000
1.199232 461.452800 166.665600
1.215672 430.694400 133.390800
1.232091 424.569600 121.170600
1.248501 360.048000 128.530800
1.264917 414.393600 178.626600
1.281344 417.417600 184.156200
1.297800 411.014400 206.328600
1.314190 344.880000 163.603800
1.330702 334.809600 146.836800
1.347035 369.465600 151.756200
1.363492 363.715200 159.224400
1.379910 356.985600 147.657600
1.396351 719.049600 62.532000
1.412750 708.432000 116.364600
1.429206 711.408000 129.421800
1.445641 665.289600 125.733600
1.462067 749.932800 179.674200
1.478476 752.563200 192.504600
1.494873 659.548800 38.539800
1.511371 653.990400 133.131600
1.527807 652.243200 125.490600
1.544281 700.070400 40.386600
1.560680 681.715200 89.715600
1.577024 683.366400 97.011000
1.593442 742.704000 131.490000
1.609912 718.089600 115.824600
1.626399 716.668800 109.279800
1.642811 705.859200 56.392200
1.659216 941.366400 100.531800
1.675671 941.347200 99.786600
1.692069 891.792000 63.676800
1.708507 806.966400 25.326000
1.724935 806.966400 25.326000
1.741341 876.576000 47.503800
1.757797 921.571200 30.272400
1.774251 921.571200 30.272400
1.790636 897.244800 76.777200
1.807063 904.406400 20.703600
1.823469 904.540800 13.645800
1.839874 799.996800 127.288800
1.856380 992.563200 17.161200
1.872772 992.745600 3.078000
1.889200 999.744000 33.804000
1.905616 1020.249600 19.153800
1.922115 1020.249600 19.153800
1.938471 921.379200 5.821200
1.954966 936.259200 44.166600
1.971371 936.259200 44.166600
1.987782 947.299200 73.531800
2.004249 939.772800 52.860600
2.020637 939.772800 52.860600
2.037016 924.019200 24.202800
2.053496 918.652800 44.274600
2.069944 918.652800 44.274600
2.086319 1104.211200 51.564600
2.102803 1096.214400 84.963600
2.119222 1096.214400 84.963600
2.135670 1122.556800 89.353800
2.152096 1105.699200 88.884000
2.168475 1103.433600 109.107000
2.184997 1068.585600 247.444200
2.201347 1089.840000 197.224200
2.217812 1089.916800 203.304600
2.234356 1062.355200 170.175600
2.250672 1061.692800 144.892800
2.267049 1063.728000 118.449000
2.283466 1086.144000 196.927200
2.299914 1102.156800 107.287200
2.316336 1100.592000 120.997800
2.332770 1218.969600 94.489200
2.349219 1175.558400 84.391200
2.365675 1174.233600 91.081800
2.382076 1208.707200 135.221400
2.398475 1208.390400 59.113800
2.414918 1205.779200 73.396800
2.431371 1210.492800 135.372600
2.447723 1186.089600 159.802200
2.464249 1182.096000 179.814600
2.480592 1153.852800 206.431200
2.497122 1159.065600 210.778200
2.513498 1157.232000 221.999400
2.529857 1173.868800 206.431200
2.546359 1148.371200 162.318600
2.562746 1150.550400 147.247200
2.579171 1113.139200 209.541600
2.595653 881.798400 231.773400
2.612043 881.548800 226.557000
2.628478 723.993600 88.932600
2.644936 755.116800 186.300000
2.661397 751.718400 169.268400
2.677843 817.065600 101.395800
2.694164 756.931200 50.063400
2.710621 754.425600 36.531000
2.727049 794.064000 137.937600
2.743478 688.339200 246.429000
2.759915 688.339200 246.429000
2.776315 511.084800 421.950600
2.792782 532.166400 389.669400
2.809214 529.526400 383.772600
2.825715 568.924800 403.650000
2.842070 622.224000 468.423000
2.858480 624.249600 473.515200
2.874918 635.020800 426.189600
2.891353 616.684800 437.194800
2.907808 612.768000 428.230800
2.924189 568.838400 341.253000
2.940642 651.523200 435.834000
2.957086 653.472000 440.218800
2.973469 621.600000 475.761600
2.989861 752.496000 312.741000
3.006337 755.030400 323.325000
3.022781 956.572800 382.595400
3.039223 947.692800 417.468600
3.055655 947.692800 417.468600
3.072079 949.843200 290.687400
3.088523 928.560000 268.191000
3.104919 928.512000 263.120400
3.121372 1081.209600 225.568800
3.137793 1024.656000 206.901000
3.154184 1025.212800 194.875200
3.170642 1026.595200 191.970000
3.186990 1003.171200 189.064800
3.203443 1002.556800 212.257800
3.219963 969.436800 406.215000
3.236326 1050.144000 337.051800
3.252784 1050.144000 337.051800
3.269139 1116.124800 356.788800
3.285628 1089.427200 306.455400
3.302016 1091.865600 285.174000
3.318463 1068.739200 285.946200
3.334919 1141.728000 284.126400
3.351396 1141.728000 284.126400
3.367712 834.076800 11.755800
3.384212 688.521600 0.000000
3.400621 689.884800 0.000000
3.417037 715.824000 0.000000
3.433472 774.652800 15.195600
3.449900 778.108800 34.144200
3.466325 785.568000 0.000000
3.482746 793.862400 136.312200
3.499168 793.737600 136.998000
3.515585 778.166400 0.000000
3.532073 780.355200 0.000000
3.548481 776.236800 0.000000
3.564904 750.835200 0.000000
3.581303 764.515200 28.809000
3.597736 764.515200 28.809000
3.614217 801.379200 31.892400
3.630643 810.048000 35.537400
3.647067 810.547200 42.346800
3.663447 863.606400 24.661800
3.679921 804.489600 63.406800
3.696375 805.881600 69.973200
3.712735 801.436800 35.661600
3.729154 702.144000 28.020600
3.745641 700.406400 21.168000
3.762062 655.248000 57.861000
3.778466 598.204800 136.036800
3.794913 600.508800 142.641000
3.811384 619.862400 140.481000
3.827737 633.340800 41.196600
3.844185 635.270400 48.313800
3.860683 602.563200 90.331200
3.877064 612.998400 128.503800
3.893427 614.928000 135.491400
3.909859 402.556800 186.451200
3.926339 480.835200 186.013800
3.942735 477.763200 180.079200
3.959117 389.222400 140.232600
3.975623 360.710400 206.172000
3.992085 375.148800 230.137200
4.008426 465.206400 214.569000
4.024892 447.964800 151.291800
4.041332 441.513600 137.786400
4.057717 420.979200 83.041200
4.074183 443.136000 128.941200
4.090626 434.169600 110.278800
4.106993 345.801600 80.719200
4.123594 353.232000 177.130800
4.139892 363.590400 193.060800
4.156315 409.593600 207.792000
4.172694 477.024000 226.297800
4.189170 489.129600 250.905600
4.205646 874.185600 178.934400
4.222013 911.568000 159.337800
4.238382 910.118400 127.045800
4.254841 887.251200 108.475200
4.271334 898.684800 85.865400
4.287735 897.868800 72.522000
4.304130 859.910400 30.110400
4.320640 887.952000 72.203400
4.337028 888.979200 86.524200
4.353492 836.582400 171.088200
4.369859 843.033600 172.805400
4.386252 842.025600 165.115800
4.402768 864.969600 170.672400
4.419207 973.766400 139.519800
4.435529 973.987200 133.164000
4.452008 1090.656000 105.840000
4.468483 1093.603200 1.528200
4.484960 1093.315200 0.000000
4.501290 1083.081600 4.590000
4.517757 1087.440000 52.887600
4.534160 1086.163200 66.873600
4.550618 1075.411200 118.254600
4.567046 1135.382400 34.867800
4.583403 1135.382400 34.867800
4.599893 1099.843200 136.998000
4.616333 1043.308800 196.797600
4.632767 1043.308800 196.797600
4.649166 1184.995200 208.774800
4.665591 1140.518400 191.181600
4.681984 1140.211200 198.887400
4.698403 1135.536000 414.261000
4.714920 1089.225600 497.907000
4.731282 1089.148800 498.414600
4.747762 1100.726400 499.278600
4.764224 1074.672000 553.716000
4.780566 1075.536000 548.958600
4.797008 1147.699200 496.330200
4.813403 1157.433600 460.182600
4.829892 1162.128000 439.074000
4.846323 1124.870400 431.557200
4.862675 1168.972800 433.836000
4.879108 1168.233600 432.750600
4.895578 1335.686400 382.838400
4.912014 1326.422400 443.480400
4.928458 1315.929600 468.628200
4.944885 1257.859200 450.392400
4.961334 1311.168000 454.728600
4.977749 1310.928000 453.994200
4.994152 1397.395200 428.803200
5.010615 1393.651200 372.038400
5.027019 1397.356800 363.727800
5.043427 1367.164800 362.615400
5.059914 1372.464000 329.767200
5.076454 1367.769600 341.636400
5.092762 1365.542400 453.200400
5.109148 1404.748800 439.786800
5.125532 1407.072000 434.597400
5.142040 879.705600 351.270000
5.158411 841.756800 401.862600
5.174899 841.680000 401.317200
5.191255 944.649600 354.310200
5.207752 935.587200 365.288400
5.224154 935.059200 360.466200
5.240528 934.272000 349.045200
5.257030 931.200000 388.578600
5.273435 930.633600 378.756000
5.289893 924.249600 302.135400
5.306235 922.348800 295.655400
5.322708 922.665600 300.418200
5.339221 905.443200 275.670000
5.355562 869.356800 383.232600
5.372081 870.163200 388.400400
5.388505 859.555200 384.766200
5.404849 816.921600 381.709800
5.421292 815.260800 371.914200
5.437743 875.366400 358.673400
5.454141 856.329600 395.220600
5.470556 856.896000 399.880800
5.487019 888.988800 399.346200
5.503441 901.776000 412.306200
5.519892 902.006400 417.117600
5.536244 623.385600 347.965200
5.552768 527.366400 321.429600
5.569168 522.432000 311.353200
5.585621 522.422400 252.342000
5.602016 510.633600 294.262200
5.618369 510.633600 294.262200
5.634885 490.780800 269.055000
5.651295 496.828800 280.843200
5.667733 496.828800 280.843200
5.684127 484.070400 308.701800
5.700605 487.891200 250.009200
5.716964 493.545600 261.187200
5.733361 499.459200 280.459800
5.749904 594.124800 359.634600
5.766264 596.726400 364.743000
5.782735 594.806400 395.798400
5.799084 650.947200 392.704200
5.815586 648.960000 387.379800
5.832037 571.084800 326.775600
5.848382 548.275200 327.337200
5.864894 548.534400 327.893400
5.881266 583.065600 351.486000
5.897729 546.518400 258.071400
5.914118 558.249600 284.877000
5.930638 427.238400 289.369800
5.946979 430.022400 333.644400
5.963358 436.531200 344.476800
5.979822 458.870400 281.782800
5.996250 425.894400 306.811800
6.012686 415.910400 289.758600
6.029130 422.342400 283.267800
6.045562 460.569600 294.699600
6.062016 459.216000 292.264200
6.078402 446.121600 283.105800
6.094893 430.646400 251.791200
6.111253 430.646400 251.791200
6.127762 429.859200 251.931600
6.144120 401.692800 299.095200
6.160538 398.611200 294.472800
6.177039 454.800000 258.638400
6.193378 408.585600 211.917600
6.209859 403.132800 202.284000
6.226256 360.432000 208.963800
6.242723 514.243200 213.958800
6.259140 511.718400 208.348200
6.275547 1088.198400 178.502400
6.291964 1063.718400 142.911000
6.308435 1064.630400 130.134600
6.324772 1074.835200 139.579200
6.341300 1092.096000 119.021400
6.357709 1092.096000 119.021400
6.374107 1032.220800 210.097800
6.390528 1126.204800 170.672400
6.407067 1124.476800 183.664800
6.423455 1220.352000 47.017800
6.439859 1209.216000 60.652800
6.456287 1204.886400 82.663200
6.472718 1208.073600 29.937600
6.489165 1231.776000 60.415200
6.505524 1234.041600 52.002000
6.522175 1174.320000 130.609800
6.538445 1143.724800 0.000000
6.554840 1145.932800 0.000000
6.571231 1149.532800 46.521000
6.587680 1182.220800 13.570200
6.604121 1179.465600 36.617400
6.620541 1256.995200 37.762200
6.637004 1204.857600 39.333600
6.653484 1207.334400 24.607800
6.669756 1402.992000 0.000000
6.686215 1412.467200 132.413400
6.702744 1412.467200 132.413400
6.719089 1464.998400 21.988800
6.735567 1394.217600 93.198600
6.751985 1385.232000 120.474000
6.768397 1424.553600 53.065800
6.784880 1433.654400 52.558200
6.801229 1425.254400 73.418400
6.817733 1454.102400 100.380600
6.834085 1459.545600 103.042800
6.850524 1468.876800 81.545400
6.866946 1356.048000 152.863200
6.883406 1285.382400 121.273200
6.899831 1291.171200 92.485800
6.916194 1450.473600 125.744400
7.162644 1578.604800 149.364000
7.179116 1566.931200 227.534400
7.195486 1563.283200 235.904400
7.212004 1512.393600 170.186400
7.228357 1258.886400 1.306800
7.244853 1261.545600 0.000000
7.261264 1007.164800 124.858800
7.277759 1072.099200 21.886200
7.294088 1072.099200 21.886200
7.310546 1083.216000 48.875400
7.326882 1074.576000 121.656600
7.343418 1074.576000 121.656600
7.359840 1039.132800 61.354800
7.376256 1028.678400 50.025600
7.392655 1029.350400 34.878600
7.409134 1040.352000 41.261400
7.425520 1066.368000 28.188000
7.441996 1066.368000 28.188000
7.458337 1048.041600 28.225800
7.474830 1083.504000 72.532800
7.491234 1083.504000 72.532800
7.507730 1033.411200 14.412600
7.524153 934.588800 10.049400
7.540493 934.588800 10.049400
7.556951 874.512000 44.593200
7.573402 878.342400 0.000000
7.589811 879.676800 8.008200
7.606224 823.372800 45.581400
7.622651 901.987200 32.594400
7.639131 902.803200 41.347800
7.655568 825.235200 29.554200
7.671963 842.208000 24.494400
7.688400 839.020800 0.000000
7.704780 913.862400 0.000000
7.721214 867.235200 0.000000
7.737808 865.910400 0.000000
7.754141 885.936000 346.491000
7.770579 938.697600 380.440800
7.786913 938.697600 380.440800
7.803420 921.984000 317.973600
7.819780 899.116800 302.551200
7.836224 898.924800 296.330400
7.852676 896.160000 378.021600
7.869088 956.505600 385.057800
7.885554 956.755200 397.380600
7.901906 884.918400 473.569200
7.918364 978.883200 537.845400
7.934762 978.777600 548.148600
7.951250 933.907200 451.229400
7.967821 924.729600 576.396000
7.984096 923.817600 561.357000
8.000443 886.358400 527.968800
8.016906 898.704000 630.304200
8.033393 900.182400 641.293200
8.049821 911.030400 660.495600
8.066217 928.137600 654.496200
8.082684 929.145600 669.281400
8.099043 938.361600 634.316400
8.115500 836.889600 641.606400
8.132002 834.412800 629.845200
8.148339 885.312000 638.609400
8.164824 901.958400 674.244000
8.181212 900.518400 660.468600
8.197682 857.462400 614.255400
8.214046 916.224000 598.822200
8.230479 916.224000 598.822200
8.246914 887.030400 578.113200
8.263438 888.028800 628.813800
8.279892 888.268800 631.659600
8.296258 914.092800 514.841400
8.312680 872.697600 647.794800
8.329121 874.396800 659.410200
8.345526 892.454400 710.661600
8.361932 839.923200 571.147200
8.378338 838.387200 563.166000
8.394774 493.612800 502.437600
8.411241 506.112000 560.179800
8.427674 506.112000 560.179800
8.444065 485.308800 499.473000
8.460476 556.531200 575.850600
8.476956 567.830400 593.978400
8.493338 598.300800 566.125200
8.509761 592.137600 629.883000
8.526191 589.171200 625.930200
8.542621 546.950400 509.689800
8.559035 537.379200 492.010200
8.575485 528.124800 476.085600
8.591976 556.060800 544.536000
8.608310 584.227200 516.801600
8.624816 588.844800 525.468600
8.641240 636.240000 475.745400
8.657672 658.665600 390.312000
8.674129 657.667200 388.605600
