0.000000 -1.958159
0.065633 45.122530
0.131394 -1.023722
0.197089 -0.400294
0.262874 -0.232790
0.328626 -1.642687
0.394407 0.592523
0.460016 -0.260268
0.525737 2.167152
0.591439 0.217736
0.657185 -0.280169
0.722828 0.213489
0.788622 13.130142
0.854311 -4.810290
0.919997 -4.701253
0.985644 2.238169
1.051419 1.366473
1.117156 -3.600686
1.182793 1.379483
1.248539 0.201862
1.314413 1.400968
1.379962 1.139928
1.445675 1.741504
1.511394 4.119379
1.577086 0.633727
1.642890 -2.641599
1.708546 -0.017595
1.774210 -1.293793
1.839993 0.594751
1.905682 -0.057963
1.971439 -2.375404
2.037148 8.283578
2.102873 0.115088
2.168542 0.993722
2.234279 -3.353308
2.300151 1.778538
2.365618 -0.091260
2.431456 0.359211
2.497095 -9.812704
2.562801 -0.925928
2.628657 -2.226070
2.694158 0.256513
2.759933 -1.383022
2.825673 -0.346941
2.891371 -0.496795
2.957024 1.287096
3.022927 0.016700
3.088453 -0.131323
3.154168 -0.004495
3.219975 -3.785135
3.285732 -5.462737
3.351407 1.930712
3.417123 -4.327663
3.482745 3.433609
3.548496 -0.015113
3.614229 2.251273
3.679878 1.994516
3.745596 9.652419
3.811407 1.055522
3.877133 -0.630263
3.942761 -5.196929
4.008497 -0.530286
4.074272 -0.143736
4.139875 1.088318
4.205693 -1.103519
4.271323 -1.576248
4.337107 0.889776
4.402795 0.319565
4.468520 -0.091557
4.534247 0.244679
4.599952 2.460317
4.665605 0.014391
4.731326 -0.133150
4.796998 -0.080610
4.862706 -1.004880
4.928552 1.278143
4.994154 -0.647776
5.059948 -0.315770
5.125657 1.256400
5.191374 0.270925
5.257026 -8.430919
5.322750 9.163561
5.388499 -0.329666
5.454150 -0.212876
5.519969 1.060733
5.585569 -2.097210
5.651331 -0.066513
5.717031 -1.840216
5.782831 1.759823
5.848432 -3.965511
5.914176 0.324020
5.979898 1.135771
6.045653 0.611845
6.111347 -1.950106
6.177071 0.321673
6.242755 1.895995
6.308518 -0.123056
6.374181 -0.275618
6.439878 -0.757305
6.505551 -0.082675
6.571247 -0.414311
6.637009 -1.036519
6.702778 -1.337099
6.768500 -0.698683
6.834179 5.260272
6.899872 0.535955
6.965541 0.492202
7.031345 2.301668
7.096994 3.032538
7.162831 3.047523
7.228432 -1.958930
7.294178 0.022116
7.359876 0.322968
7.425568 -0.165818
7.491385 0.100143
7.557000 1.116745
7.622735 0.263367
7.688436 -21.820138
7.754200 -0.744413
7.819791 2.567770
7.885568 -0.062322
7.951304 -11.148064
8.017085 0.468777
8.362048 0.637031
8.427813 -14.080082
8.493423 -0.207257
8.559074 -2.090722
8.624792 1.885933
8.690542 0.691956
8.756342 -3.415811
8.822028 -0.571387
8.887699 -6.341427
8.953463 -0.050341
9.019153 -2.123553
9.085365 3.683597
9.150541 -0.475016
9.216254 -2.746204
9.281967 -0.267895
9.347688 1.197878
9.413327 -1.091928
9.479100 -2.839079
9.544791 0.595129
9.610678 1.502198
9.676230 -1.619528
9.741962 1.286700
9.807664 -7.749909
9.873403 0.367638
9.939038 6.801878
10.004900 25.748565
10.070553 0.320525
10.136246 0.756404
10.202046 1.640856
10.267761 -1.912720
10.333334 0.085436
10.399143 0.208781
10.464765 -0.827207
10.530501 -0.462877
10.596252 -0.484153
10.661913 -0.427182
10.727604 0.999725
10.793422 0.500325
10.859044 4.434536
10.924887 0.753250
10.990491 -1605.777278
11.056267 -0.785382
11.121957 -0.144859
11.187770 0.677201
11.253392 -0.872223
11.319151 -4.380815
11.384762 -1.077020
11.450529 0.909952
11.516270 -0.458801
11.581880 -1.081748
11.647725 -0.509297
11.713367 0.475254
11.779018 -1.700443
11.844760 -1.045749
11.910517 4.446167
11.976252 -0.606115
12.041986 -0.033432
12.107662 11.172374
12.173473 -1.162721
12.239120 -0.823831
12.304977 -0.406461
12.370537 0.603731
12.436207 -2.210286
12.501947 -0.999072
12.567673 -0.356009
12.633320 -0.294870
12.699045 0.108724
12.764767 1.458697
12.830522 -0.299986
12.896324 -0.402636
12.961989 -0.961556
13.027694 -4.545353
13.093332 -0.118801
13.159161 0.135716
13.224741 1.961998
13.290515 -0.537983
13.356321 5.202809
13.421916 0.730396
13.487600 0.677728
13.553265 -1.607444
13.619015 -0.587517
13.684706 0.470296
13.750517 1.603222
13.816240 0.267052
13.881943 -0.691243
13.947644 0.787828
14.013490 -1.052410
14.079035 0.629574
14.144765 -3.022794
14.210404 -0.647504
14.276206 0.085892
14.341898 -1.326625
14.407590 -0.644334
14.473355 -0.162289
14.539018 2.164177
14.604746 -1.417090
14.670441 0.527315
14.736145 0.050740
14.801848 0.666976
14.867517 1.737197
14.933360 1.480600
14.998992 -5.784383
15.064800 -0.363138
