0.000000 1.316113
0.065695 0.517820
0.131497 -0.487106
0.197165 -0.296425
0.262840 0.059717
0.328516 -0.683624
0.394282 1.726268
0.459899 2.239297
0.525646 -0.824257
0.591559 0.045313
0.657168 -13.044845
0.722893 -0.281114
0.788499 -3.212858
0.854210 0.511751
0.919942 -8.270656
0.985607 1.067443
1.051400 2.122945
1.117069 -0.151567
1.182819 -3.473036
1.248688 0.397589
1.314228 -0.271444
1.379964 1.169566
1.445693 -3.438046
1.511413 -2.934342
1.577065 2.252141
1.642788 2.328543
1.708470 1.555784
1.774171 -2.123993
1.840027 0.296407
1.905567 0.349441
1.971341 9.431972
2.037056 -0.897356
2.102807 0.501753
2.168589 0.326937
2.234234 -0.827967
2.299876 1.102125
2.365564 0.145601
2.431361 -0.578041
2.497080 27.817254
2.562838 0.263991
2.628559 -0.105018
2.694212 -0.617900
2.759886 -0.040719
2.825649 -0.559089
2.891315 2.467062
2.957068 -13.395535
3.022805 -0.621115
3.088607 -1.284593
3.154224 0.692490
3.219992 -0.546142
3.285566 -0.144497
3.351352 0.563598
3.417157 -1.265549
3.482723 -0.602270
3.548534 -4.882915
3.614184 -1.761028
3.679994 0.268028
3.745633 -0.269166
3.811382 2.001721
3.877070 0.425083
3.942776 0.819442
4.008596 -0.062944
4.074135 -3.355625
4.139823 -0.562461
4.205656 -0.550566
4.271297 0.072343
4.337081 -0.318086
4.402823 -1.813336
4.468542 0.196242
4.534147 0.258911
4.599836 -6.744351
4.665570 -1.237039
4.731296 -7.925558
4.796963 0.339290
4.862775 0.127369
4.928377 -3.233697
4.994192 1.316930
5.059831 1.114728
5.125509 -1.203508
5.191286 -0.721857
5.257032 0.029666
5.322707 -0.063564
5.388501 -0.709622
5.454102 0.125091
5.519824 0.463117
5.585613 -2.902537
5.651329 -0.125755
5.717020 -0.056813
5.782723 1.758321
5.848398 -0.011323
5.914155 2.431618
5.979862 0.808556
6.045644 -0.956384
6.111296 1.063668
6.176965 -2.634196
6.242745 1.100380
6.308382 0.455412
6.374182 -0.378903
6.440017 2.105333
6.505525 -0.079302
6.571409 -0.141131
6.637027 0.710300
6.702694 0.542028
6.768565 0.911098
6.834217 1.192354
6.899794 -0.469478
6.965513 -0.127658
7.031341 -0.838110
7.097023 -1.987573
7.162733 -0.227212
7.228558 -1.496602
7.294229 0.248433
7.359822 0.634587
7.425655 0.312566
7.491217 -0.033299
7.557076 -1.261777
7.622648 -1.119925
7.688393 0.695302
7.754108 -0.399364
7.819828 0.490691
7.885518 -0.121660
7.951264 35.078293
8.017128 2.334112
8.082678 0.297831
8.148412 0.378561
8.214017 0.249119
8.279799 1.959685
8.345543 2.026097
8.411403 -1.257345
8.476923 -6.534151
8.542595 -0.220446
8.608367 -0.275472
8.674023 -3.403489
8.739863 -0.125957
8.805580 2.068366
8.871188 -0.622640
8.936911 -0.616296
9.002680 -1.071589
9.068536 1.423006
9.134048 -0.425994
9.199769 0.182397
9.265533 -2.189647
9.331189 -1.106950
9.396947 -0.208133
9.462624 1.174357
9.528347 -3.060677
9.594204 -2.925555
9.659822 -0.168935
9.725554 -1.197723
9.791218 0.008833
9.856954 1.314686
9.922666 0.849583
9.988323 -2.113758
10.054088 -55.722284
10.119793 0.461208
10.185484 -2.101417
10.251181 -0.153692
10.316953 -1.070255
10.382619 -0.371664
10.448364 0.328604
10.514161 0.788829
10.579769 -0.400676
10.645474 0.962168
10.711306 0.142926
10.777045 0.366633
10.842617 1.135339
10.908477 15.103748
10.974050 -2.113183
11.039804 -2.288481
