1.051519 0.315740 0.368405 0.065630 4.563232 0.608429 18.268026 500.875788 0.065618
1.528118 0.536915 0.591930 0.065630 -6.666738 -7.466538 13.883552 228.329412 0.049371
1.938710 0.345510 0.175470 0.065630 8.322195 -1.532962 13.428748 300.001046 0.049301
2.250730 0.841120 0.044725 0.065630 -9.318131 8.477227 20.734298 389.852158 0.065859
