0.410829 0.464945 0.368115 0.065537 -3.757708 1.642783 9.592819 180.136932 0.049229
0.657230 0.332980 0.610130 0.065537 -0.073326 -4.013896 13.879532 375.689455 0.049449
1.593701 0.360945 0.127730 0.065537 3.263906 -0.090433 8.106285 213.579480 0.049162
2.168605 0.654855 0.234450 0.065537 0.158416 1.408362 14.342837 309.710040 0.065714
2.431540 0.386055 0.598755 0.065537 3.682501 1.622164 8.548216 224.504651 0.049229
3.022836 0.601690 0.505640 0.065537 -5.946055 2.770117 11.053371 222.183418 0.049272
