0.000000 1.000000
0.032878 1.000000
0.065697 1.000000
0.098581 1.000000
0.131425 1.000000
0.164271 1.000000
0.197073 1.000000
0.229942 1.000000
0.262749 1.000000
0.295638 1.000000
0.328489 1.000000
0.361286 1.000000
0.394288 1.000000
0.427093 1.000000
0.459881 1.000000
0.492751 1.000000
0.525595 1.000000
0.558551 1.000000
0.591332 1.000000
0.624137 1.000000
0.657031 1.000000
0.689930 1.000000
0.722778 1.000000
0.755709 1.000000
0.788553 1.000000
0.821440 1.000000
0.854227 1.000000
0.887093 1.000000
0.919957 1.000000
0.952910 1.000000
0.985698 1.000000
1.018534 1.000000
1.051379 1.000000
1.084205 1.000000
1.117183 1.000000
1.149964 1.000000
1.182882 1.000000
1.215632 1.000000
1.248460 1.000000
1.281311 1.000000
1.314188 1.000000
1.347162 1.000000
1.379889 1.000000
1.412685 1.000000
1.445662 1.000000
1.478461 1.000000
1.511355 1.000000
1.544207 1.000000
1.577002 1.000000
1.609877 1.000000
1.642767 1.000000
1.675627 1.000000
1.708490 1.000000
1.741357 1.000000
1.774138 1.000000
1.807033 1.000000
1.839884 1.000000
1.872731 1.000000
1.905637 1.000000
1.938469 1.000000
1.971411 1.000000
2.004285 1.000000
2.037066 1.000000
2.069910 1.000000
2.102757 1.000000
2.135632 1.000000
2.168382 1.000000
2.201432 1.000000
2.234242 1.000000
2.267014 1.000000
2.299862 1.000000
2.332782 1.000000
2.365564 1.000000
2.398407 1.000000
2.431257 1.000000
2.464283 1.000000
2.497059 1.000000
2.529914 1.000000
2.562735 1.000000
2.595617 1.000000
2.628426 1.000000
2.661252 1.000000
2.694141 1.000000
2.727064 1.000000
2.759905 1.000000
2.792782 1.000000
2.825631 1.000000
2.858385 1.000000
2.891271 1.000000
2.924091 1.000000
2.957127 1.000000
