0.476239 0.752320 0.851060 0.065843 -6.564149 -1.343304 14.403672 335.495606 0.082216
0.903466 0.316470 0.890765 0.065843 0.373297 -2.059657 11.092477 312.204419 0.065684
2.694036 0.553430 0.596525 0.065843 0.480344 -1.042042 9.207376 215.135621 0.049509
3.170527 0.751090 0.841260 0.065843 -0.357220 0.000000 10.393226 303.174357 0.065796
3.926229 0.425860 1.000000 0.065843 3.429827 -5.147664 13.029274 338.659969 0.065750
4.370116 0.772445 0.860040 0.065843 -5.644308 1.041490 15.027148 394.100552 0.065411
4.813294 0.329835 0.898135 0.065843 -2.312408 -3.129293 11.612492 322.055573 0.065697
5.207586 0.217920 0.344155 0.065843 1.263947 0.190019 19.631953 478.925641 0.098644
5.749722 0.789195 0.848455 0.065843 -1.276297 -0.526491 20.879579 478.166603 0.098538
