0.000000 320.985600 326.343600
0.016388 313.910400 315.829800
0.032814 356.956800 351.891000
0.049302 405.148800 311.169600
0.065663 402.182400 307.751400
0.082043 414.796800 361.859400
0.098516 375.196800 327.677400
0.114891 375.820800 328.681800
0.131393 508.608000 400.874400
0.147882 985.411200 313.297200
0.164206 984.556800 300.364200
0.180653 1176.470400 265.501800
0.197114 1181.395200 317.460600
0.213495 1181.395200 317.460600
0.229888 1239.504000 282.079800
0.246493 1145.664000 295.844400
0.262813 1144.694400 308.874600
0.279146 1138.118400 355.768200
0.295669 1154.016000 360.023400
0.312066 1154.016000 360.023400
0.328456 1119.820800 378.772200
0.344865 1142.707200 382.746600
0.361353 1142.707200 382.746600
0.377719 1068.460800 430.266600
0.394316 1003.430400 410.718600
0.410742 1003.430400 410.718600
0.427151 1049.059200 400.631400
0.443498 991.478400 348.148800
0.459905 991.814400 328.903200
0.476331 993.744000 338.801400
0.492833 1023.830400 289.116000
0.509301 1023.792000 288.117000
0.525652 1033.267200 306.671400
0.542094 874.598400 231.611400
0.558603 874.598400 231.611400
0.575098 678.595200 0.000000
0.591476 718.771200 0.000000
0.607800 715.161600 0.000000
0.624199 660.614400 0.000000
0.640692 640.963200 0.000000
0.657039 645.254400 0.000000
0.673492 514.185600 12.393000
0.689988 442.281600 65.345400
0.706382 445.747200 74.185200
0.722833 489.168000 52.509600
0.739246 539.299200 40.192200
0.755660 545.328000 56.716200
0.772064 512.160000 120.495600
0.788584 510.480000 108.021600
0.804949 516.739200 123.271200
0.821360 517.363200 157.302000
0.837817 540.153600 97.929000
0.854210 536.102400 90.093600
0.870731 528.633600 149.742000
0.887012 551.347200 148.656600
0.903490 547.190400 130.906800
0.919889 896.870400 36.282600
0.936295 878.928000 10.929600
0.952788 877.075200 0.000000
0.969295 892.099200 42.913800
0.985636 905.184000 41.277600
1.002102 905.184000 41.277600
1.018671 822.940800 84.677400
1.034966 855.360000 68.904000
1.051386 855.571200 77.166000
1.067819 1140.153600 31.087800
1.084148 1263.619200 108.961200
1.100615 1263.763200 117.768600
1.117121 1231.468800 8.823600
1.133430 1225.516800 14.855400
1.150070 1224.873600 6.393600
1.166451 1221.916800 10.492200
1.182743 1210.771200 46.683000
1.199215 1208.793600 64.022400
1.215627 1328.592000 64.087200
1.232088 1496.736000 43.399800
1.248524 1506.211200 18.279000
1.264894 1478.486400 65.307600
1.281484 1535.836800 19.731600
1.297738 1541.337600 2.494800
1.314317 1329.436800 52.185600
1.330580 874.876800 518.362200
1.347058 876.787200 528.179400
1.363601 605.126400 647.595000
1.379880 607.977600 728.362800
1.396299 618.576000 747.430200
1.412817 629.491200 730.582200
1.429286 636.710400 690.568200
1.445621 640.723200 695.223000
1.462225 691.286400 688.051800
1.478561 646.771200 672.300000
1.494920 633.974400 651.564000
1.511341 654.604800 682.678800
1.527799 653.193600 696.513600
1.544230 652.454400 692.550000
1.560594 600.950400 650.878200
1.577062 620.582400 616.010400
1.593613 615.321600 606.360600
1.609943 915.235200 510.267600
1.626412 1060.944000 479.282400
1.642842 1060.944000 479.282400
1.659240 1081.334400 485.335800
1.675602 1022.899200 511.002000
1.692087 1023.398400 521.127000
1.708533 1044.508800 542.035800
1.724885 1056.796800 588.832200
1.741329 1056.902400 598.401000
1.757771 1073.462400 555.897600
1.774155 1029.273600 579.063600
1.790573 1027.891200 588.373200
1.807037 1041.974400 611.582400
1.823592 908.131200 638.938800
1.839880 910.809600 637.810200
1.856359 493.430400 808.034400
1.872744 399.849600 723.481200
1.889193 377.097600 699.526800
1.905668 444.019200 663.854400
1.922031 373.363200 714.538800
1.938436 380.928000 722.314800
1.954945 438.172800 695.444400
1.971336 483.734400 715.084200
1.987691 492.835200 727.801200
2.004206 443.452800 666.716400
2.020665 491.587200 723.578400
2.036985 489.273600 719.474400
2.053592 399.600000 703.582200
2.069811 433.718400 716.385600
2.086359 418.828800 699.667200
2.102811 417.206400 696.675600
2.119205 431.856000 654.777000
2.135555 443.385600 671.587200
2.152016 480.940800 682.624800
2.168527 450.412800 706.233600
2.184964 459.926400 713.782800
2.201277 439.478400 684.757800
2.217868 450.441600 678.402000
2.234198 429.388800 652.887000
2.497049 754.761600 695.660400
2.513513 946.992000 769.699800
2.529873 947.347200 783.891000
2.546295 956.409600 670.226400
2.562788 948.681600 645.969600
2.579194 953.836800 664.486200
2.595698 918.902400 582.746400
2.612146 931.324800 563.409000
2.628515 927.513600 553.867200
2.644880 926.467200 574.241400
2.661287 942.096000 622.409400
2.677722 944.976000 641.800800
2.694194 999.878400 677.635200
2.710606 969.254400 653.734800
2.727103 969.465600 633.749400
2.743458 996.393600 601.327800
2.759831 975.014400 545.221800
2.776304 971.788800 514.944000
2.792709 1005.801600 504.154800
2.809225 972.710400 488.322000
2.825628 973.660800 498.587400
2.841982 991.670400 485.098200
2.858489 942.643200 518.513400
2.874889 942.643200 518.513400
2.891311 1009.276800 510.321600
2.907763 994.886400 509.225400
2.924134 994.156800 499.073400
2.940654 984.700800 495.574200
2.957045 987.974400 505.666800
2.973517 987.974400 505.666800
2.989886 951.638400 573.636600
3.006324 966.624000 560.147400
3.022684 966.624000 560.147400
3.039208 990.153600 542.624400
3.055617 961.142400 517.849200
3.072020 960.864000 523.308600
3.088465 982.521600 590.846400
3.104882 983.145600 599.140800
3.121303 984.672000 603.898200
3.137722 979.267200 610.075800
3.154313 979.171200 596.613600
3.170665 978.076800 586.521000
3.186983 973.468800 570.645000
3.203445 975.993600 572.459400
3.219843 976.588800 587.228400
3.236377 1342.099200 533.887200
3.252755 1380.422400 641.174400
3.269229 1376.217600 655.570800
3.285579 1378.838400 594.232200
3.302014 1403.923200 569.548800
3.318570 1408.185600 553.915800
3.334959 1362.921600 548.996400
3.351355 1368.624000 563.495400
3.367664 1365.561600 568.819800
3.384103 1382.140800 584.884800
3.400634 1387.200000 572.475600
3.416997 1386.883200 577.081800
3.433435 1371.235200 602.937000
3.449921 1404.624000 593.395200
3.466302 1411.392000 579.090600
3.482770 1353.417600 615.222000
3.499335 1334.102400 603.660600
3.515560 1337.222400 593.551800
3.532007 1353.273600 558.284400
3.548540 1350.172800 546.987600
3.564856 1350.172800 546.987600
3.581306 1334.870400 444.290400
3.597704 1324.608000 534.070800
3.614104 1318.848000 544.044600
3.630607 1318.166400 578.021400
3.647003 1314.144000 602.996400
3.663435 1308.720000 630.957600
3.680022 1289.116800 674.130600
3.696302 1300.454400 622.522800
3.712711 1300.291200 618.337800
3.729355 1335.676800 517.136400
3.745634 1348.569600 619.315200
3.762102 1354.185600 606.457800
3.778414 1309.891200 625.606200
3.794846 1233.129600 565.412400
3.811366 1235.145600 554.844600
3.827675 1186.627200 594.043200
3.844174 1193.894400 590.841000
3.860572 1192.483200 600.453000
3.877057 1226.044800 578.485800
3.893449 1271.097600 574.425000
3.909877 1268.265600 580.024800
3.926436 1240.684800 557.501400
3.942671 1241.932800 586.650600
3.959104 1242.124800 592.077600
3.975566 1222.886400 577.503000
3.992068 1238.745600 431.865000
4.008507 1242.835200 407.440800
4.024928 1299.763200 154.515600
4.041402 1287.878400 94.645800
4.057700 1290.364800 79.806600
4.074099 1228.358400 99.084600
4.090716 1289.904000 174.603600
4.106986 1287.417600 188.395200
4.123406 1236.988800 93.603600
4.139915 1267.305600 45.889200
4.156315 1267.305600 45.889200
4.172847 1258.579200 22.906800
4.189178 1202.812800 0.000000
4.205556 1197.571200 26.757000
4.222053 1238.476800 83.937600
4.238502 1241.404800 118.130400
4.254905 1237.161600 159.300000
4.271297 1247.212800 182.449800
4.287676 1244.860800 153.316800
4.304175 1244.515200 145.956600
4.320552 1205.808000 136.701000
4.337052 1308.460800 148.986000
4.353443 1308.422400 156.303000
4.369825 1365.494400 154.645200
4.386275 1390.483200 118.530000
4.402714 1397.424000 90.255600
4.419182 1364.275200 72.160200
4.435688 1362.278400 137.602800
4.451974 1356.316800 157.717800
4.468388 1377.772800 151.480800
4.484805 1317.590400 117.871200
4.501311 1320.585600 108.480600
4.517779 1010.457600 845.186400
4.698469 1039.977600 756.491400
4.961350 550.972800 682.597800
4.977710 494.764800 781.720200
4.994118 501.052800 788.842800
5.010574 307.718400 856.564200
5.027003 357.801600 834.003000
5.043515 372.384000 849.079800
5.059851 383.078400 859.793400
5.076285 376.598400 800.652600
5.092761 378.672000 799.858800
5.109156 374.764800 804.303000
5.125591 354.220800 718.178400
5.142053 338.140800 702.237600
5.158490 292.204800 779.311800
5.174797 311.155200 745.367400
5.191297 311.155200 745.367400
5.207814 281.510400 760.611600
5.224151 318.163200 722.741400
5.240686 309.868800 714.938400
5.257032 244.233600 503.593200
5.273459 279.456000 485.168400
5.289834 291.600000 501.800400
5.306318 275.558400 567.610200
5.322803 303.388800 550.384200
5.339095 317.548800 565.428600
5.355555 351.417600 575.478000
5.371992 324.105600 574.414200
5.388405 313.440000 564.240600
5.404807 261.436800 561.686400
5.421262 328.896000 563.263200
5.437721 338.956800 572.108400
5.454160 313.795200 585.133200
5.470534 343.891200 571.568400
5.486972 335.740800 561.961800
5.503387 338.380800 524.761200
5.519906 339.350400 539.892000
5.536300 343.209600 545.707800
5.552740 639.974400 540.988200
5.569150 642.182400 609.935400
5.585705 652.732800 632.869200
5.602058 744.009600 566.962200
5.618397 756.556800 606.441600
5.634824 759.427200 610.977600
5.651299 687.158400 613.710000
5.667700 743.750400 615.675600
5.684119 737.817600 602.856000
5.700531 767.347200 541.161000
5.716927 702.172800 520.819200
5.733470 706.118400 530.809200
6.029174 702.172800 513.550800
6.045530 806.227200 612.662400
6.062005 904.368000 648.831600
6.078484 900.595200 631.060200
6.094906 1026.662400 584.749800
6.111210 1030.502400 542.570400
6.127676 1030.502400 542.570400
6.144196 1015.766400 537.856200
6.160556 984.201600 498.490200
6.177005 983.299200 488.154600
6.193442 950.025600 526.861800
6.209955 997.948800 530.479800
6.226334 997.689600 545.470200
6.242707 1008.700800 528.903000
6.259197 965.769600 583.367400
6.275547 968.112000 603.925200
6.291924 976.099200 558.462600
6.308400 1038.998400 537.013800
6.324813 1038.998400 537.013800
6.341326 958.694400 588.216600
6.357708 983.702400 591.867000
6.374169 983.078400 575.559000
6.390642 972.508800 581.434200
6.407067 965.164800 506.142000
6.423459 963.398400 500.785200
6.439883 1020.201600 527.450400
6.456314 984.902400 535.258800
6.472666 986.534400 540.864000
6.489092 814.665600 576.736200
6.505629 856.560000 538.029000
6.521948 851.644800 517.131000
6.538401 796.771200 478.418400
6.554898 841.382400 436.417200
6.571332 843.964800 453.227400
6.587810 821.193600 588.783600
6.604034 830.428800 557.922600
6.620471 835.891200 573.388200
6.636927 842.371200 576.374400
6.653407 854.284800 669.691800
6.669879 851.577600 660.069000
6.949053 1419.955200 625.741200
6.965544 1416.691200 630.979200
6.982007 1389.273600 589.550400
6.998437 1395.571200 598.795200
7.014824 1385.472000 622.382400
7.031317 1380.115200 592.196400
7.047618 1336.473600 650.986200
7.064108 1342.742400 640.035000
7.080531 1401.868800 529.567200
7.096972 1300.819200 541.080000
7.113426 1310.553600 501.093000
7.129801 1322.774400 542.894400
7.146264 1356.441600 503.058600
7.162697 1356.441600 503.058600
7.179136 1302.864000 526.008600
7.195589 1323.696000 526.413600
7.211987 1317.974400 541.852200
7.228459 1369.536000 552.495600
7.244828 1265.318400 537.300000
7.261395 1262.860800 548.704800
7.277683 912.355200 621.734400
