0.575047 0.683340 0.599375 0.065665 -7.427699 1.250898 16.266129 413.359301 0.049282
1.281452 0.195645 0.796200 0.065665 9.640005 0.000000 10.852372 167.789854 0.049309
1.560692 0.346470 1.000000 0.065665 3.705612 -6.094258 16.500567 406.054366 0.065812
1.938513 0.622985 0.586925 0.065665 0.769131 -2.023385 16.325955 469.991429 0.065803
2.349302 0.204200 0.517515 0.065665 -1.887298 0.950623 7.320663 195.247456 0.049225
