0.000000 -0.094010
0.065713 -0.040885
0.131357 -0.025166
0.197048 0.010370
0.262885 0.021502
0.328477 -0.004687
0.394356 0.002540
0.459993 0.006383
0.525739 0.012488
0.591407 -0.019893
0.657048 -0.019186
0.722774 -0.008900
0.788448 0.011070
0.854197 -0.008625
0.920166 0.004744
0.985653 0.019867
1.051389 -0.007401
1.117209 -0.027569
1.182794 0.039249
1.248609 -0.103407
1.314201 0.068326
1.379959 0.018401
1.445662 0.048078
1.511403 -0.116142
1.577026 0.075467
1.642805 0.036408
1.708495 -0.011407
1.774252 0.022782
1.839899 -0.019979
1.905682 0.161996
1.971437 0.009921
2.037079 0.021194
2.102806 -0.073945
2.168530 0.063484
2.234168 0.018107
2.300006 0.008797
2.365552 0.024751
2.431300 -0.049391
2.497080 0.015995
2.562917 -0.007175
2.628458 -0.008039
2.694320 0.001665
2.759977 -0.015079
2.825721 0.076375
2.891277 -0.033072
2.957046 -0.026319
3.022843 0.003564
3.088546 0.021506
3.154285 -0.047175
3.219979 -0.015387
3.285627 0.055441
3.351366 -0.052424
3.417045 0.007577
3.482802 -0.029063
3.548619 -0.029375
3.614312 0.016386
3.679869 -0.017462
3.745548 0.006963
3.811326 0.007146
3.877136 -0.002867
3.942794 0.041767
4.008586 -0.039704
4.074151 0.082980
4.139819 -0.256272
4.205644 -0.313214
4.271297 0.019570
4.337064 -0.002474
4.402669 0.007998
4.468495 -0.020811
4.534162 0.020820
4.599966 0.026629
4.665542 -0.009140
4.731327 0.026316
4.797006 0.000302
4.862768 0.042247
4.928427 0.018112
4.994158 0.016868
5.059813 -0.009679
5.125571 0.023541
5.191348 -0.005350
5.256939 0.001391
5.322778 0.031604
5.388461 0.006895
5.454272 0.248611
5.519817 0.005197
5.585577 0.019611
5.651293 0.007498
5.716940 -0.061776
5.782722 -0.082453
5.848472 0.036698
5.914149 -0.123459
5.979853 -0.056857
6.045630 0.019514
6.111289 0.010247
6.177015 -0.002705
6.242877 0.022261
6.308440 0.024256
6.374185 -0.020732
6.439856 0.034180
6.505584 -0.003917
6.571268 0.031937
6.636961 -0.009272
6.702669 0.002863
6.768353 -0.039298
6.834157 0.032369
6.899830 -0.024165
6.965641 0.016347
7.031293 -0.055526
7.097084 -0.002425
7.162734 0.001905
7.228496 0.050341
7.294164 0.042644
7.639190 -0.114471
7.704779 0.000343
7.770559 -0.019225
7.836221 0.025797
7.901985 -0.025223
7.967717 0.247906
8.033460 0.000844
8.099199 0.003257
8.164850 -0.009210
8.230480 0.003702
8.296275 -0.054493
8.361952 0.007191
8.427683 -0.002058
8.493412 -0.035480
8.559218 0.041039
8.624814 0.000975
8.690570 0.020231
8.756173 -0.037513
8.821979 0.014039
8.887618 0.037973
8.953370 -0.028221
9.019095 -0.040017
9.084850 0.018709
9.150529 -0.005167
9.216407 -0.004903
9.281924 0.001318
9.347650 -0.000663
9.413327 -0.004990
9.479019 -0.002309
9.544770 0.016210
9.610554 -0.024457
9.676150 0.006573
9.741863 0.011132
9.807729 0.031868
9.873330 0.030785
9.939204 -0.150575
10.004755 0.075045
10.070474 -0.062709
10.136173 0.555997
10.201979 0.029613
10.267707 0.012914
10.333435 -0.008909
10.399100 -0.009633
10.464789 -0.029368
10.530495 -0.001421
10.596276 -0.034436
10.661986 0.009494
10.727573 0.010567
10.793352 -0.014967
10.859087 0.027431
10.924805 -0.031831
10.990522 0.031219
11.056210 -0.048769
11.121939 0.114548
11.187747 0.005217
11.253338 -0.007360
11.319034 0.104952
11.384810 0.023914
11.450472 -0.022116
11.516276 -0.068901
11.581847 -0.015073
11.647666 0.006202
11.713306 -0.016081
11.779104 0.025269
11.844807 -0.006023
11.910521 0.013189
11.976258 -0.002764
12.041852 -0.000941
12.107595 -0.009163
12.173395 0.081756
12.452570 0.014186
12.518330 -0.001319
12.584035 -0.004267
12.649643 0.008601
12.715479 -0.001073
12.781220 -0.026209
12.846835 0.027462
12.912720 0.023068
12.978428 -0.014895
13.043927 0.014573
13.109808 -0.018290
13.175363 0.045042
13.241343 -0.151323
13.306833 0.336739
