0.000000 4.449931
0.016381 4.434387
0.032775 4.418932
0.049398 4.403652
0.065816 4.388634
0.082128 4.373965
0.098681 4.359727
0.115169 4.346003
0.131440 4.332872
0.147869 4.320409
0.164277 4.308689
0.180758 4.297780
0.197372 4.287749
0.213540 4.278657
0.230118 4.270561
0.246490 4.263515
0.262836 4.257566
0.279301 4.252757
0.295630 4.249126
0.312185 4.246705
0.328488 4.245520
0.345099 4.245594
0.361482 4.246942
0.377769 4.249574
0.394285 4.253495
0.410656 4.258704
0.427146 4.265195
0.443557 4.272956
0.459957 4.281969
0.476429 4.292215
0.492900 4.303664
0.509268 4.316286
0.525751 4.330046
0.542146 4.344903
0.558513 4.360813
0.575043 4.377730
0.591437 4.395602
0.607776 4.414376
0.624259 4.433996
0.640635 4.454404
0.657151 4.475540
0.673590 4.497342
0.690143 4.519747
0.706441 4.542692
0.722924 4.566113
0.739229 4.589946
0.755654 4.614126
0.772086 4.638590
0.788527 4.663275
0.804915 4.688119
0.821381 4.713062
0.837906 4.738044
0.854429 4.763009
0.870730 4.787900
0.887129 4.812665
0.903482 4.837252
0.919927 4.861612
0.936410 4.885700
0.952976 4.909472
0.969263 4.932886
0.985713 4.955906
1.002131 4.978495
1.018489 5.000621
1.034964 5.022254
1.051477 5.043369
1.067940 5.063939
1.084327 5.083946
1.100774 5.103369
1.117081 5.122193
1.133508 5.140405
1.150022 5.157993
1.166406 5.174950
1.182782 5.191268
1.199257 5.206942
1.215683 5.221972
1.232170 5.236356
1.248473 5.250096
1.264985 5.263194
1.281430 5.275655
1.297793 5.287485
1.314213 5.298692
1.330770 5.309284
1.347152 5.319270
1.363606 5.328663
1.380008 5.337474
1.396409 5.345715
1.412852 5.353401
1.429238 5.360547
1.445693 5.367167
1.462082 5.373279
1.478545 5.378899
1.495024 5.384044
1.511449 5.388732
1.527842 5.392981
1.544357 5.396811
1.560739 5.400239
1.577105 5.403286
1.593512 5.405970
1.610372 5.408312
1.626358 5.410330
1.642841 5.412045
1.659283 5.413476
1.675703 5.414642
1.692123 5.415564
1.708532 5.416261
1.724991 5.416753
1.741352 5.417058
1.757801 5.417198
1.774268 5.417189
1.790650 5.417053
1.807073 5.416808
1.823532 5.416472
1.839934 5.416066
1.856326 5.415607
1.872875 5.415114
1.889237 5.414605
1.905642 5.414098
1.922149 5.413612
1.938564 5.413164
1.954921 5.412771
1.971494 5.412450
1.987815 5.412218
2.004222 5.412090
2.020656 5.412083
2.037216 5.412212
2.053496 5.412491
2.069975 5.412935
2.086379 5.413555
2.102859 5.414366
2.119282 5.415378
2.135713 5.416603
2.152124 5.418050
2.168561 5.419729
2.184949 5.421647
2.201303 5.423811
2.217810 5.426228
2.234233 5.428901
2.250767 5.431834
2.267199 5.435030
2.283481 5.438490
2.299864 5.442213
2.316401 5.446199
2.332844 5.450445
2.349182 5.454946
2.365584 5.459700
2.382033 5.464698
2.398556 5.469935
2.415001 5.475402
2.431350 5.481089
2.447897 5.486986
2.464160 5.493080
2.480598 5.499360
2.497242 5.505812
2.513480 5.512420
2.529974 5.519169
2.546347 5.526043
2.562811 5.533024
2.579230 5.540095
2.595632 5.547235
2.612079 5.554425
2.629054 5.561645
2.644975 5.568873
2.661286 5.576089
2.677824 5.583270
2.694233 5.590393
2.710637 5.597436
2.727146 5.604376
2.743497 5.611189
2.759906 5.617850
2.776314 5.624338
2.792822 5.630628
2.809156 5.636696
2.825742 5.642519
2.842080 5.648073
3.088510 5.653336
3.105034 5.658286
3.121387 5.662898
3.137930 5.667154
3.154252 5.671030
3.170654 5.674507
3.187091 5.677565
3.203516 5.680187
3.220009 5.682353
3.236329 5.684048
3.252838 5.685257
3.269283 5.685965
3.285739 5.686160
3.302085 5.685830
3.318473 5.684967
3.334969 5.683561
3.351502 5.681607
3.367879 5.679100
3.384221 5.676038
3.400751 5.672420
3.417048 5.668248
3.433456 5.663525
3.450014 5.658256
3.466304 5.652449
3.482791 5.646114
3.499252 5.639264
3.515676 5.631912
3.532047 5.624074
3.548529 5.615770
3.564973 5.607019
3.581364 5.597845
3.597705 5.588271
3.614286 5.578323
3.630707 5.568031
3.647023 5.557422
3.663448 5.546529
3.679915 5.535384
3.696416 5.524021
3.712812 5.512473
3.729330 5.500778
3.745596 5.488971
3.762042 5.477090
3.778456 5.465171
