0.000000 712.089600 400.901400
0.016452 693.542400 387.855000
0.032876 718.540800 374.025600
0.049301 717.264000 361.297800
0.065774 643.267200 243.712800
0.082359 646.185600 257.191200
0.098604 639.436800 244.657800
0.115033 593.116800 299.467800
0.131409 727.766400 333.806400
0.147861 737.712000 370.753200
0.164330 633.763200 383.950800
0.180765 736.416000 426.411000
0.197352 736.416000 426.411000
0.213645 701.174400 419.553000
0.230009 703.401600 404.578800
0.246524 699.436800 387.406800
0.262833 694.147200 335.529000
0.279242 687.177600 330.561000
0.295708 684.336000 325.074600
0.312153 772.867200 429.472800
0.328633 864.259200 515.106000
0.345081 865.756800 524.847600
0.361483 873.696000 573.922800
0.377835 923.299200 508.285800
0.394357 921.552000 487.225800
0.410701 874.070400 561.762000
0.427140 869.596800 469.162800
0.443609 871.996800 467.494200
0.460069 865.699200 495.655200
0.476426 860.352000 507.513600
0.492883 857.961600 508.491000
0.509325 860.592000 464.675400
0.525833 642.748800 354.639600
0.542279 651.120000 373.469400
0.558530 262.761600 199.308600
0.575091 234.614400 182.325600
0.591403 238.569600 189.140400
0.607893 236.323200 166.093200
0.624317 251.548800 181.818000
0.640692 260.793600 195.771600
0.657110 287.001600 214.952400
0.673626 319.180800 227.237400
0.690054 319.180800 227.237400
0.706481 259.180800 251.904600
0.722878 252.268800 251.321400
0.739332 252.268800 251.321400
0.755652 299.136000 284.715000
0.772229 365.088000 487.636200
0.788658 365.088000 487.636200
0.805056 344.918400 419.299200
0.821485 369.734400 435.769200
0.837995 362.102400 424.801800
0.854288 387.667200 409.649400
0.870751 305.366400 415.125000
0.887231 297.148800 404.254800
0.903717 314.985600 399.589200
0.920026 349.305600 388.000800
0.936374 349.305600 388.000800
0.952849 238.377600 49.750200
0.969261 229.171200 73.450800
0.985759 241.689600 94.505400
1.002065 286.867200 98.976600
1.018595 302.044800 167.167800
1.034978 315.369600 187.428600
1.051407 347.932800 150.654600
1.067983 356.275200 128.266200
1.084295 341.088000 100.828800
