0.886982 0.142165 0.435630 0.065794 0.402705 0.000000 11.774641 331.298522 0.082109
1.527808 0.233695 1.000000 0.065794 -1.992160 -4.815127 11.649084 241.909090 0.065614
1.938573 0.144615 0.527135 0.065794 3.958050 -0.186159 23.386759 654.138807 0.065543
2.332769 0.730230 0.633435 0.065794 -10.648623 0.000000 16.808303 327.967768 0.082141
2.694148 0.290780 1.000000 0.065794 0.018822 -2.392146 9.950214 243.610751 0.049277
