0.000000 -0.073999
0.065643 -0.064961
0.131439 -0.062336
0.197243 0.016668
0.262871 0.007920
0.328525 0.052587
0.394273 0.009258
0.459996 -0.014241
0.525728 -0.004800
0.591492 0.000390
0.657150 0.003488
0.722793 -0.001194
0.788499 -0.015088
0.854325 0.001360
0.920020 -0.005919
0.985731 -0.013006
1.051391 0.020689
1.117166 -0.046357
1.182871 0.004169
1.248640 -0.012155
1.314223 -0.014633
1.380024 -0.009068
1.445691 0.013994
1.511391 -0.004704
1.577068 -0.011751
1.642836 0.004248
1.708676 0.005050
1.774300 0.010016
1.839958 0.025806
1.905665 -0.018622
1.971405 0.011568
2.037139 0.006499
2.102771 -0.006209
2.168519 -0.000631
2.234290 0.006537
2.299991 -0.007745
2.365729 0.015173
2.431416 -0.005836
2.497091 0.012481
2.562756 0.015414
2.628500 -0.000187
2.694358 -0.020249
2.759956 0.034904
2.825828 -0.012959
2.891350 0.004686
2.957097 -0.000522
3.022784 0.002245
3.088468 0.000345
3.154202 0.004901
3.219950 -0.015052
3.285624 -0.006692
3.351399 0.002192
3.417050 0.007687
3.482849 0.002263
3.548672 0.006573
3.614232 0.010041
3.680082 0.003838
3.745602 0.003115
3.811424 -0.014046
3.877152 0.013771
3.942760 -0.000709
4.008476 -0.001073
4.074197 -0.010047
4.139987 -0.005815
4.205626 0.000434
4.271433 -0.005774
4.337171 -0.013249
4.402763 -0.015681
4.468500 -0.005396
4.534175 0.015572
4.599874 0.022130
4.665654 -0.013024
4.731305 0.024252
4.797099 -0.000232
4.862851 -0.010787
4.928469 0.014104
4.994451 -0.000033
5.059868 0.011276
5.125694 0.003512
5.191434 0.000241
5.257021 -0.017413
5.322786 0.005043
5.388499 -0.014438
5.454275 0.006263
5.519871 0.010608
5.585755 -0.001345
5.651301 0.000266
5.717080 -0.004197
5.782820 0.007704
5.848544 0.003157
5.914200 0.033071
5.979940 0.009491
6.045684 -0.026467
6.111252 0.011462
6.177136 0.032510
6.242725 -0.025315
6.308447 0.003550
6.374196 -0.021054
6.439984 0.073503
6.505645 0.020989
6.571334 -0.008570
6.637070 -0.031830
6.702760 0.006875
6.768501 -0.002702
6.834124 0.017573
6.899933 -0.012237
6.965658 0.033576
7.031331 -0.007552
7.097053 0.000413
7.162841 0.007630
7.228552 0.025933
7.294143 0.020672
7.359827 -0.005332
7.425652 0.014220
7.491294 -0.008720
7.557036 0.041482
7.622809 0.002137
7.688477 0.003695
7.754105 0.010256
7.819870 -0.028137
7.885666 0.014249
7.951343 0.010376
8.017105 -0.013661
8.082758 0.013695
8.148401 0.010559
8.214207 -0.013620
8.279850 -0.005457
8.345517 0.009857
8.411251 -0.015096
8.477027 -0.004927
8.542672 -0.005498
8.608375 0.002105
8.674098 -0.001053
8.739873 0.013136
8.805632 0.007369
8.871265 0.006076
8.936928 -0.005329
9.002754 0.003217
9.068349 0.008035
9.134102 -0.009497
9.199927 -0.023662
9.265526 0.012468
9.331312 -0.010617
9.397112 0.000206
9.462846 -0.001396
9.528434 -0.016059
9.594204 0.013539
9.659858 0.002032
9.725636 0.005400
9.791222 -0.001816
9.856982 -0.004713
9.922644 -0.009231
9.988391 0.019366
10.054061 -0.010951
10.119997 -0.012237
10.185568 0.023909
10.251276 0.001066
10.317038 -0.015835
10.382678 0.010948
10.448403 -0.004121
10.514102 -0.025120
10.579806 0.045516
10.645533 -0.006962
10.711291 -0.011069
10.776968 -0.016253
10.842655 0.006614
10.908469 0.013670
10.973998 0.006997
11.039946 -0.040233
11.105514 -0.035108
11.171304 -0.014657
11.236975 0.011095
11.302638 -0.002070
11.368410 -0.008106
11.434252 -0.003953
11.499797 -0.011806
11.565436 -0.002511
11.631242 -0.011253
11.697005 0.000029
11.762784 -0.012032
11.828374 0.016575
11.894057 0.001287
11.959762 -0.015100
12.025472 0.016663
12.091164 -0.024706
12.156958 0.020652
12.222618 0.021107
12.288342 -0.010935
12.354143 0.011057
12.419767 0.000062
12.485658 -0.002808
12.551221 -0.001908
12.617148 0.006654
12.682661 0.007477
12.748369 0.009791
12.814160 0.010694
12.879796 -0.012711
12.945472 -0.005135
13.011247 -0.020248
13.076994 0.025591
13.142659 -0.021084
13.208367 0.003703
13.273991 -0.098824
13.339787 0.267536
