0.000000 4.299990
0.016563 4.301742
0.032962 4.303492
0.049395 4.305243
0.065745 4.306992
0.082145 4.308741
0.098585 4.310488
0.115106 4.312233
0.131461 4.313975
0.147961 4.315715
0.164295 4.317451
0.180748 4.319182
0.197212 4.320908
0.213667 4.322628
0.230093 4.324340
0.246551 4.326043
0.262894 4.327735
0.279402 4.329416
0.295787 4.331083
0.312280 4.332735
0.328660 4.334371
0.345085 4.335987
0.361530 4.337584
0.378066 4.339158
0.394328 4.340709
0.410745 4.342235
0.427265 4.343735
0.443643 4.345207
0.460021 4.346650
0.476439 4.348064
0.492895 4.349449
0.509336 4.350803
0.525768 4.352127
0.542251 4.353421
0.558588 4.354686
0.575126 4.355922
0.591519 4.357130
0.607928 4.358312
0.624325 4.359468
0.640800 4.360600
0.657220 4.361710
0.673679 4.362799
0.690084 4.363869
0.706499 4.364920
0.722957 4.365954
0.739380 4.366972
0.755776 4.367975
0.772157 4.368963
0.788626 4.369938
0.805033 4.370898
0.821455 4.371843
0.837879 4.372774
0.854373 4.373687
0.870770 4.374583
0.887244 4.375460
0.903602 4.376314
0.920005 4.377145
0.936497 4.377948
0.952926 4.378722
0.969348 4.379462
0.985805 4.380167
1.002193 4.380831
1.018600 4.381453
1.035033 4.382029
1.051429 4.382555
1.067932 4.383030
1.084280 4.383449
1.100776 4.383810
1.117250 4.384111
1.133623 4.384350
1.150031 4.384525
1.166525 4.384635
1.182873 4.384678
1.199386 4.384656
1.215802 4.384566
1.232175 4.384411
1.248624 4.384190
1.265009 4.383906
1.281400 4.383560
1.297923 4.383154
1.314361 4.382692
1.330862 4.382176
1.347145 4.381611
1.363579 4.381000
1.380122 4.380348
1.396541 4.379659
1.412874 4.378939
1.429329 4.378191
1.445761 4.377421
1.462145 4.376634
1.478648 4.375835
1.494995 4.375027
1.511525 4.374216
1.527845 4.373407
1.544366 4.372601
1.560769 4.371804
1.577311 4.371017
1.593564 4.370244
1.610027 4.369487
1.626446 4.368747
1.642894 4.368025
1.659297 4.367322
1.675849 4.366638
1.692218 4.365971
1.708604 4.365321
1.725031 4.364686
1.741469 4.364064
1.757905 4.363451
1.774373 4.362846
1.790701 4.362245
1.807353 4.361643
1.823675 4.361037
1.840145 4.360422
1.856501 4.359793
1.872975 4.359146
1.889298 4.358475
1.905834 4.357774
1.922200 4.357038
1.938678 4.356262
1.955168 4.355438
1.971455 4.354562
1.987913 4.353627
2.004279 4.352627
2.020797 4.351556
2.037315 4.350409
2.053574 4.349178
2.070034 4.347859
2.086604 4.346446
2.102945 4.344934
2.119350 4.343317
2.135727 4.341590
2.152219 4.339750
2.168650 4.337791
2.185035 4.335710
2.201498 4.333503
2.217960 4.331168
2.234298 4.328702
2.250674 4.326103
2.267193 4.323370
2.283551 4.320501
2.300067 4.317498
2.316504 4.314360
2.332908 4.311089
2.349304 4.307687
2.365797 4.304157
2.382226 4.300504
2.398573 4.296731
2.415035 4.292844
2.431485 4.288849
2.447845 4.284755
2.464304 4.280568
2.480701 4.276299
2.497194 4.271957
2.513624 4.267553
2.530058 4.263098
2.546490 4.258605
2.562819 4.254087
2.579329 4.249558
2.595771 4.245031
2.612239 4.240522
2.628605 4.236046
2.644936 4.231618
2.661503 4.227253
2.677872 4.222969
2.694299 4.218779
2.710727 4.214701
2.727144 4.210749
2.743548 4.206940
2.759995 4.203288
2.776424 4.199808
2.792909 4.196513
2.809295 4.193418
2.825652 4.190536
2.842122 4.187878
2.858618 4.185456
2.875005 4.183280
2.891497 4.181360
2.907831 4.179705
2.924276 4.178323
2.940703 4.177220
2.957169 4.176403
2.973536 4.175876
2.990032 4.175644
3.006423 4.175709
3.022857 4.176074
3.039280 4.176741
3.055836 4.177709
3.072168 4.178979
3.088647 4.180550
3.105043 4.182420
3.121424 4.184587
3.137898 4.187049
3.154321 4.189800
3.170728 4.192839
3.187273 4.196160
3.203556 4.199758
3.219962 4.203628
3.236476 4.207764
3.252933 4.212161
3.269298 4.216811
3.285737 4.221709
3.302144 4.226846
3.318546 4.232217
3.334995 4.237812
3.351423 4.243625
3.367835 4.249647
3.384315 4.255870
3.400721 4.262286
3.417144 4.268885
3.433548 4.275660
3.449981 4.282602
3.466454 4.289701
3.482853 4.296948
3.499388 4.304334
3.515698 4.311851
3.532150 4.319489
3.548632 4.327240
3.565097 4.335094
3.581425 4.343043
3.597919 4.351079
3.614318 4.359194
3.630704 4.367381
3.647139 4.375632
3.663523 4.383940
3.679966 4.392298
3.696470 4.400702
3.712819 4.409144
3.729269 4.417619
3.745745 4.426123
3.762139 4.434650
3.778500 4.443197
3.795006 4.451759
3.811404 4.460332
3.827901 4.468915
3.844226 4.477503
3.860768 4.486094
3.877146 4.494687
3.893597 4.503279
3.910032 4.511868
3.926420 4.520453
3.942903 4.529033
3.959273 4.537607
3.975673 4.546175
3.992144 4.554735
4.008547 4.563288
4.025005 4.571834
4.041394 4.580373
4.057851 4.588905
4.074285 4.597431
4.090697 4.605952
4.107210 4.614468
4.123524 4.622981
4.140031 4.631491
4.156373 4.640000
