0.000000 -0.039531
0.065719 0.030467
0.131321 -0.020540
0.196999 0.009983
0.262713 0.002837
0.328419 -0.005951
0.394270 -0.001959
0.459867 0.002303
0.525689 -0.005532
0.591339 0.003944
0.657010 -0.003715
0.722781 -0.009399
0.788385 0.024887
0.854138 0.009617
0.919914 -0.001382
0.985692 -0.000718
1.051270 -0.005313
1.117115 -0.007584
1.182830 0.004866
1.248425 -0.027374
1.314164 0.001045
1.380002 -0.018255
1.445559 0.005588
1.511320 -0.012700
1.577017 0.005545
1.642712 -0.008702
1.708492 -0.004983
1.774244 0.010120
1.839984 -0.007731
1.905598 0.007669
1.971302 0.006439
2.036968 0.020979
2.102708 -0.022876
2.168468 0.000251
2.234138 0.011251
2.300057 -0.059229
2.365588 -0.039555
2.431238 -0.003042
2.496942 0.001087
2.562675 -0.000005
2.628438 -0.001922
2.694112 -0.000402
2.759796 0.001678
2.825559 -0.014106
2.891298 0.013367
2.956940 0.002889
3.022745 -0.007878
3.088392 0.008100
3.154090 -0.003251
3.219797 -0.011078
3.285534 -0.006011
3.351216 0.008290
3.416936 -0.023193
3.482777 -0.003894
3.548387 -0.004871
3.614200 -0.015034
3.679749 0.013649
3.745505 0.001720
3.811232 -0.014050
3.876935 -0.007881
3.942709 -0.006583
4.008438 -0.014522
4.074133 -0.008101
4.139795 0.007582
4.205514 -0.024389
4.271246 -0.004702
4.336926 -0.002244
4.402675 -0.005928
4.468388 -0.001593
4.534092 0.016937
4.599877 0.020026
4.665639 0.004387
4.731196 -0.011841
4.796930 0.004450
4.862808 0.001710
4.928337 -0.002462
4.994120 0.009268
5.059896 -0.010832
5.125511 0.007717
5.191256 0.010399
5.257020 0.005578
5.322588 -0.000156
5.388363 0.003724
5.454110 -0.005725
5.519733 -0.019874
5.585487 0.004648
5.651214 -0.009920
5.716934 0.007907
5.782671 -0.007983
5.848521 0.021038
5.914113 -0.003988
5.979837 0.004192
6.045527 -0.082963
6.324834 -0.003451
6.390533 -0.005809
6.456238 -0.005656
6.521963 -0.003852
6.587585 0.003656
6.653319 0.011819
6.719007 0.007718
6.784756 -0.000764
6.850512 0.015556
6.916247 -0.002548
6.982028 -0.017322
7.047709 0.011361
7.113372 0.012810
7.179149 -0.011282
7.244737 0.021752
7.310517 0.011030
7.376230 -0.002361
7.441896 -0.024611
7.507709 0.015338
7.573301 0.020454
7.639086 -0.026769
7.704856 0.002273
7.770480 0.008877
7.836130 0.010821
7.901921 -0.020056
7.967547 -0.009085
8.033380 0.052905
8.098985 0.026982
8.164674 0.007675
8.230484 0.034600
8.296195 0.012067
8.361902 -0.007503
8.427601 -0.004466
8.493333 0.003889
8.559087 0.005322
8.624777 0.003328
8.690479 -0.008362
8.756214 0.009099
8.821858 -0.000917
8.887588 -0.004331
8.953299 -0.012084
9.019046 -0.012940
9.084731 0.006391
9.150516 0.020701
9.216276 -0.007051
9.281875 -0.005240
9.347590 -0.006539
9.413234 0.011015
9.478981 0.000536
9.544693 -0.001986
9.610439 -0.009251
9.676216 0.004857
9.741879 0.030454
9.807600 0.018428
9.873297 0.180151
