0.000000 661.968000 404.713800
0.016464 661.968000 404.713800
0.032960 697.632000 444.301200
0.049386 671.385600 418.651200
0.065716 671.385600 418.651200
0.082180 697.065600 417.938400
0.098706 713.980800 389.604600
0.115034 711.379200 384.750000
0.131433 693.168000 367.929000
0.147849 658.272000 366.859800
0.164348 661.171200 371.644200
0.180889 821.136000 376.174800
0.197228 911.606400 250.209000
0.213633 911.923200 256.246200
0.230084 917.107200 338.558400
0.246608 940.233600 330.177600
0.262901 940.166400 324.637200
0.279279 919.411200 267.742800
0.295769 876.576000 179.420400
0.312177 874.204800 167.626800
0.328576 744.643200 191.089800
0.345060 782.169600 152.658000
0.361504 782.169600 152.658000
0.378060 744.720000 155.088000
0.394353 770.966400 143.532000
0.410875 770.966400 143.532000
0.427208 742.684800 152.582400
0.443602 725.587200 164.473200
0.460042 730.444800 182.719800
0.476490 776.793600 200.113200
0.492879 759.955200 239.328000
0.509256 755.817600 225.644400
0.525723 744.019200 216.448200
0.542224 758.208000 169.149600
0.558648 753.734400 151.216200
0.575024 801.715200 141.188400
0.591571 1051.785600 165.099600
0.607978 1051.555200 172.983600
0.624336 1177.920000 162.302400
0.640710 1240.454400 207.559800
0.657152 1240.608000 205.664400
0.673599 1236.451200 163.004400
0.690028 1239.043200 132.629400
0.706436 1239.043200 132.629400
0.722878 1258.032000 212.970600
0.739304 1278.864000 173.286000
0.755749 1276.166400 198.595800
0.772229 1219.833600 198.007200
0.788561 1213.286400 208.639800
0.805112 1212.595200 220.498200
0.821586 1242.681600 256.753800
0.837934 1242.576000 243.518400
0.854306 1242.576000 243.518400
0.870755 1199.136000 232.443000
0.887109 1226.860800 215.179200
0.903694 1227.686400 203.283000
0.920029 1340.467200 207.786600
0.936403 1450.108800 242.778600
0.952928 1448.256000 247.822200
0.969386 1441.084800 259.437600
0.985776 1428.681600 286.988400
1.002113 1426.262400 296.740800
1.018568 1413.043200 247.903200
1.035028 1418.985600 227.642400
1.051490 1421.664000 215.892000
