0.000000 714.556800 280.211400
0.016375 709.440000 391.305600
0.032822 768.470400 422.787600
0.049194 772.108800 440.510400
0.065643 688.579200 424.877400
0.082098 680.476800 323.449200
0.098527 681.360000 326.273400
0.114953 721.430400 412.867800
0.131425 688.646400 393.460200
0.147803 684.873600 381.693600
0.164189 729.168000 350.994600
0.180679 764.745600 331.992000
0.197133 764.745600 331.992000
0.213467 719.904000 401.587200
0.229953 739.603200 296.805600
0.246382 740.169600 303.010200
0.262818 725.856000 351.313200
0.279247 727.276800 453.216600
0.295668 730.339200 458.924400
0.312079 690.720000 406.258200
0.328576 688.272000 442.762200
0.344928 684.326400 431.589600
0.361430 822.326400 570.504600
0.377882 852.441600 437.659200
0.394190 852.441600 437.659200
0.410642 844.224000 462.126600
0.427090 801.696000 391.921200
0.443474 801.696000 391.921200
0.459974 829.171200 419.877000
0.476434 798.163200 424.272600
0.492794 798.163200 424.272600
0.509264 794.640000 493.819200
0.525648 646.550400 439.495200
0.542100 645.561600 433.015200
0.558518 685.632000 524.340000
0.574937 666.192000 524.264400
0.591377 662.832000 518.038200
0.607826 584.841600 450.208800
0.624274 600.009600 495.277200
0.640597 607.257600 513.259200
0.657148 671.251200 596.673000
0.673542 628.003200 586.974600
0.689958 631.344000 591.780600
0.706300 673.334400 543.726000
0.722827 660.076800 579.403800
0.739279 655.766400 569.845800
0.755594 599.193600 479.509200
0.772067 583.785600 441.174600
0.788525 585.456000 447.244200
0.804944 336.585600 564.451200
0.821317 256.771200 617.641200
0.837709 265.641600 627.172200
0.854194 225.148800 596.867400
0.870676 277.795200 677.662200
0.887092 277.795200 677.662200
0.903449 170.976000 577.400400
0.919919 242.217600 672.672600
0.936313 239.040000 667.661400
0.952801 251.644800 623.278800
0.969211 271.132800 598.768200
0.985622 271.132800 598.768200
1.002043 187.536000 583.048800
1.018560 266.390400 617.808600
1.034944 266.390400 617.808600
1.051375 211.699200 609.708600
1.067768 258.441600 560.541600
1.084226 252.720000 556.524000
1.100642 268.425600 535.307400
1.117074 251.414400 513.756000
1.133487 261.561600 521.348400
1.149994 188.236800 572.410800
1.166399 220.300800 600.944400
1.182775 204.268800 586.164600
1.199228 183.561600 448.594200
1.215711 164.918400 422.971200
1.232178 167.049600 425.530800
1.248468 194.400000 483.645600
1.264943 211.334400 511.520400
1.281356 224.035200 524.021400
1.297817 202.320000 508.345200
1.314245 178.588800 499.100400
1.330686 176.409600 496.648800
1.347138 207.379200 503.031600
1.363534 136.608000 453.918600
1.379933 132.777600 451.796400
1.396337 219.715200 494.947800
1.412778 170.323200 470.237400
1.429215 177.398400 476.690400
1.445677 242.265600 545.686200
1.462111 142.704000 461.943000
1.478527 125.548800 444.457800
1.494891 250.252800 858.583800
1.511395 161.827200 665.998200
1.527726 163.968000 667.915200
1.544248 192.364800 747.478800
1.560646 204.988800 778.026600
1.577055 208.406400 781.293600
1.593468 214.819200 810.561600
1.609951 263.040000 816.507000
1.626317 271.910400 823.554000
1.642748 222.547200 803.109600
1.659245 272.054400 796.267800
1.675625 263.731200 787.525200
1.692098 280.224000 852.930000
1.708507 159.158400 785.538000
1.724939 146.179200 777.351600
1.741320 230.649600 868.077000
1.757799 218.880000 821.091600
1.774173 239.299200 836.303400
1.790619 608.582400 590.068800
1.807045 578.352000 618.553800
1.823507 576.566400 613.920600
1.839893 610.128000 613.170000
1.856291 617.270400 665.485200
1.872801 612.566400 656.866800
1.889252 629.539200 546.966000
1.905642 581.452800 582.989400
1.922021 581.452800 582.989400
1.938469 586.656000 592.520400
1.954922 675.100800 496.125000
1.971399 675.571200 501.044400
1.987811 696.460800 597.391200
2.004392 673.171200 580.311000
2.020652 677.328000 589.960800
2.037067 673.804800 710.942400
2.053493 651.513600 703.247400
2.069849 651.513600 703.247400
2.086349 634.041600 609.530400
2.102831 661.632000 736.473600
2.119192 662.544000 740.053800
2.135669 674.006400 747.295200
2.152066 685.814400 712.670400
2.168532 688.300800 712.740600
2.184870 731.251200 557.571600
2.201340 718.396800 531.052200
2.217899 711.840000 512.152200
2.234178 623.020800 546.631200
2.250650 635.635200 514.593000
2.267075 635.635200 514.593000
2.283493 666.921600 536.522400
2.299953 700.224000 518.211000
2.316355 703.920000 528.325200
2.332767 686.688000 620.541000
2.349194 1035.974400 704.991600
2.365573 1035.974400 704.991600
2.382024 1183.593600 593.368200
2.398492 1180.224000 582.654600
2.414977 1180.752000 577.945800
2.431420 1183.612800 661.138200
2.447768 1162.963200 682.009200
2.464369 1162.560000 685.584000
2.480679 1186.761600 617.830200
2.497074 1184.438400 516.153600
2.513448 1184.870400 511.218000
2.529868 1086.835200 658.951200
2.546340 1280.572800 647.519400
2.562799 1279.958400 652.158000
2.579212 1307.049600 660.366000
2.595635 1314.480000 651.909600
