0.000000 4.735000
0.016464 4.755932
0.032960 4.776842
0.049386 4.797708
0.065716 4.818505
0.082180 4.839213
0.098706 4.859808
0.115034 4.880270
0.131433 4.900575
0.147849 4.920702
0.164348 4.940630
0.180889 4.960338
0.197228 4.979806
0.213633 4.999012
0.230084 5.017938
0.246608 5.036565
0.262901 5.054874
0.279279 5.072848
0.295769 5.090470
0.312177 5.107724
0.328576 5.124596
0.345060 5.141070
0.361504 5.157133
0.378060 5.172773
0.394353 5.187979
0.410875 5.202740
0.427208 5.217047
0.443602 5.230891
0.460042 5.244266
0.476490 5.257165
0.492879 5.269583
0.509256 5.281518
0.525723 5.292966
0.542224 5.303926
0.558648 5.314399
0.575024 5.324384
0.591571 5.333886
0.607978 5.342906
0.624336 5.351450
0.640710 5.359523
0.657152 5.367131
0.673599 5.374283
0.690028 5.380986
0.706436 5.387250
0.722878 5.393084
0.739304 5.398499
0.755749 5.403505
0.772229 5.408115
0.788561 5.412339
0.805112 5.416189
0.821586 5.419677
0.837934 5.422815
0.854306 5.425616
0.870755 5.428092
0.887109 5.430254
0.903694 5.432114
0.920029 5.433685
0.936403 5.434977
0.952928 5.436002
0.969386 5.436771
0.985776 5.437294
1.002113 5.437583
1.018568 5.437647
1.035028 5.437497
1.051490 5.437141
1.067922 5.436590
1.084449 5.435851
1.100795 5.434934
1.117202 5.433846
1.133582 5.432596
1.150036 5.431191
1.166536 5.429637
1.182873 5.427942
1.199341 5.426112
1.215776 5.424154
1.232240 5.422072
1.248571 5.419873
1.265032 5.417563
1.281483 5.415146
1.297957 5.412628
1.314464 5.410014
1.330723 5.407309
1.347234 5.404518
1.363597 5.401646
1.379963 5.398699
1.396421 5.395682
1.412903 5.392601
1.429352 5.389460
1.445740 5.386266
1.462206 5.383024
1.478614 5.379741
1.495019 5.376423
1.511464 5.373075
1.527922 5.369705
1.544299 5.366317
1.560698 5.362919
1.577114 5.359517
1.593623 5.356115
1.609991 5.352721
1.626483 5.349340
1.642798 5.345976
1.659404 5.342635
1.675696 5.339322
1.692175 5.336040
1.708578 5.332793
1.725203 5.329586
1.741465 5.326419
1.757893 5.323297
1.774280 5.320219
1.790777 5.317189
1.807212 5.314206
1.823616 5.311271
1.839946 5.308384
1.856468 5.305544
1.872906 5.302750
1.889348 5.300001
1.905692 5.297294
1.922170 5.294628
1.938671 5.292001
1.954999 5.289409
1.971447 5.286850
1.987960 5.284321
2.004298 5.281818
2.020718 5.279338
2.037202 5.276879
2.053678 5.274436
2.070081 5.272005
2.086467 5.269585
2.102908 5.267171
2.119339 5.264761
2.135797 5.262351
2.152204 5.259940
2.168572 5.257524
2.185049 5.255102
2.201401 5.252672
2.217857 5.250233
2.234273 5.247784
2.250735 5.245326
2.267154 5.242857
2.283678 5.240380
2.300015 5.237896
2.316424 5.235406
2.332848 5.232914
2.349347 5.230423
2.365779 5.227937
2.382110 5.225461
2.398696 5.223000
2.415061 5.220560
2.431405 5.218147
2.447819 5.215770
2.464300 5.213434
2.480821 5.211149
2.497178 5.208924
2.513548 5.206766
2.530029 5.204686
2.546436 5.202693
2.562920 5.200796
2.579349 5.199007
2.595702 5.197334
2.612146 5.195788
2.628613 5.194380
2.645045 5.193118
2.661431 5.192013
2.677795 5.191075
2.694292 5.190312
2.710773 5.189734
2.727154 5.189348
2.743575 5.189163
2.760061 5.189186
2.776422 5.189423
2.792923 5.189881
2.809275 5.190564
2.825672 5.191476
2.842207 5.192622
2.858570 5.194003
2.874967 5.195620
2.891447 5.197474
2.907901 5.199564
2.924308 5.201889
2.940673 5.204445
2.957092 5.207228
2.973593 5.210233
2.990024 5.213454
3.006433 5.216884
3.022820 5.220515
3.039285 5.224337
3.055672 5.228340
3.072297 5.232514
3.088719 5.236847
3.104922 5.241326
3.121403 5.245938
3.137901 5.250670
3.154277 5.255507
3.170738 5.260435
3.187071 5.265438
3.203592 5.270502
3.220121 5.275611
3.236422 5.280749
3.252767 5.285901
3.269275 5.291052
3.285772 5.296187
3.302108 5.301290
3.318546 5.306347
3.334942 5.311343
3.351458 5.316265
3.367796 5.321099
3.384447 5.325832
3.400718 5.330453
3.417205 5.334949
3.433596 5.339310
3.449990 5.343525
3.466434 5.347586
3.482903 5.351485
3.499250 5.355212
3.515673 5.358764
3.532114 5.362132
3.548567 5.365315
3.565133 5.368306
3.581470 5.371105
3.597820 5.373709
3.614330 5.376118
3.630799 5.378332
3.647175 5.380352
3.663547 5.382181
3.679921 5.383823
3.696422 5.385279
3.712797 5.386557
3.729283 5.387660
3.745795 5.388595
3.762080 5.389369
3.778511 5.389988
3.795054 5.390461
3.811471 5.390796
3.827829 5.391000
3.844262 5.391083
3.860696 5.391053
3.877068 5.390920
3.893593 5.390691
3.910026 5.390375
3.926480 5.389982
3.942830 5.389518
3.959270 5.388992
3.975686 5.388411
3.992101 5.387783
4.008493 5.387113
4.025057 5.386409
4.041425 5.385675
4.057797 5.384917
4.074298 5.384139
4.090716 5.383346
4.107221 5.382541
4.123579 5.381727
4.140027 5.380906
4.156457 5.380080
4.172950 5.379251
4.189223 5.378420
4.205695 5.377587
4.222080 5.376754
4.238558 5.375919
4.254945 5.375083
4.271420 5.374245
4.287779 5.373405
4.304274 5.372562
4.320673 5.371716
4.337197 5.370867
4.353578 5.370012
4.369944 5.369152
4.386421 5.368287
4.402918 5.367416
4.419213 5.366539
4.435747 5.365657
4.452180 5.364768
4.468531 5.363874
4.484991 5.362976
4.501421 5.362074
4.517833 5.361168
4.534238 5.360262
4.550689 5.359354
4.567084 5.358448
4.583542 5.357544
4.599943 5.356645
4.616403 5.355751
4.632810 5.354865
4.649360 5.353988
4.665654 5.353123
4.682091 5.352269
4.698557 5.351430
4.715027 5.350605
4.731426 5.349796
