0.000000 -1.687706
0.065643 1.756818
0.131439 1.102137
0.197243 0.208671
0.262871 0.125535
0.328525 -1.726507
0.394273 0.249685
0.459996 -0.680708
0.525728 0.089321
0.591492 0.132105
0.657150 1.332240
0.722793 0.055465
0.788499 0.358272
0.854325 -0.088772
0.920020 0.239754
0.985731 -0.271643
1.051391 1.413668
1.117166 0.668568
1.182871 -0.905902
1.248640 -0.783805
1.314223 0.297358
1.380024 -0.423927
1.445691 -1.371898
1.511391 0.246406
1.577068 -3.098969
1.642836 5.305352
1.708676 0.718860
1.774300 1.242151
1.839958 -1.460591
1.905665 6.041717
1.971405 2.446325
2.037139 -4.638994
2.102771 0.950819
2.168519 0.100485
2.234290 -1.735750
2.299991 0.268721
2.365729 7.682456
2.431416 -0.498017
2.497091 0.511973
2.562756 1.149036
2.628500 -0.002729
2.694358 1.811618
2.759956 1.406447
2.825828 -2.632022
2.891350 -0.342493
2.957097 -0.079632
3.022784 0.150902
3.088468 -0.019519
3.154202 0.337438
3.219950 -0.730078
3.285624 0.601008
3.351399 0.163216
3.417050 0.625756
3.482849 -0.330530
3.548672 0.273911
3.614232 -0.403637
3.680082 0.875824
3.745602 0.061770
3.811424 0.620124
3.877152 -0.381220
3.942760 -0.023555
4.008476 -0.097572
4.074197 0.431642
4.139987 0.432283
4.205626 -0.062293
4.271433 0.669651
4.337171 -0.463334
4.402763 -0.793794
4.468500 8.368933
4.534175 2.955871
4.599874 -1.508337
4.665654 0.482849
4.731305 -1.260294
4.797099 -0.007257
4.862851 0.895108
4.928469 1.303276
4.994451 0.001286
5.059868 -3.559500
5.125694 -0.264773
5.191434 0.018742
5.257021 -178.676280
5.322786 1.617636
5.388499 6.617733
5.454275 -1.790317
5.519871 3.645359
5.585755 -0.123981
5.651301 -0.059392
5.717080 -0.697827
5.782820 -0.553913
5.848544 0.370603
5.914200 1.270809
5.979940 0.743838
6.045684 1.666723
6.111252 -0.289406
6.177136 -1.645246
6.242725 2.764115
6.308447 0.082661
6.374196 -1.515151
6.439984 0.923546
6.505645 0.621700
6.571334 -2.177143
6.637070 1.134884
6.702760 0.900741
6.768501 -0.782605
6.834124 -1.427030
6.899933 1.895950
6.965658 2.976077
7.031331 0.291296
7.097053 -0.075742
7.162841 0.276420
7.228552 -1.706290
7.294143 0.959746
7.359827 -0.255053
7.425652 1.147833
7.491294 0.808733
7.557036 -1.059083
7.622809 0.109809
7.688477 -0.369123
7.754105 -0.764585
7.819870 1.869346
7.885666 1.146573
7.951343 0.568030
8.017105 1.219516
8.082758 1.090395
8.148401 -44.454183
8.214207 0.961496
8.279850 -1.313174
8.345517 -0.480773
8.411251 0.811393
8.477027 0.177118
8.542672 8.219461
8.608375 -0.493165
8.674098 -0.072978
8.739873 -0.548088
8.805632 -0.370100
8.871265 0.248169
8.936928 1.062095
9.002754 0.217055
9.068349 1.454843
9.134102 -0.417081
9.199927 -2.935846
9.265526 1.753429
9.331312 -0.489266
9.397112 -0.006508
9.462846 -0.089238
9.528434 -0.631337
9.594204 2.017324
9.659858 0.097366
9.725636 -0.364000
9.791222 0.136812
9.856982 -0.259991
9.922644 -0.443740
9.988391 -7.822537
10.054061 -0.655936
10.119997 -0.858780
10.185568 -0.984105
10.251276 -0.934016
10.317038 2.517469
10.382678 -0.539821
10.448403 -0.628821
10.514102 -4.137201
10.579806 -2.821497
10.645533 -136.355332
10.711291 -3.214293
10.776968 2.058172
10.842655 1.594521
10.908469 -0.560941
10.973998 -0.359998
11.039946 -2.042607
11.105514 -22.252400
11.171304 0.682956
11.236975 1.342162
11.302638 -0.111092
11.368410 1.850321
11.434252 -0.291616
11.499797 -1.869312
11.565436 0.230724
11.631242 5.480211
11.697005 0.002507
11.762784 0.331357
11.828374 0.727646
11.894057 -0.675096
11.959762 2.676853
12.025472 8.428708
12.091164 -0.936725
12.156958 9.419910
12.222618 6.019451
12.288342 -1.353934
12.354143 -0.766017
12.419767 0.024734
12.485658 -0.116262
12.551221 0.105968
12.617148 -1.409422
12.682661 1.563629
12.748369 -0.235711
12.814160 -1.243100
12.879796 -0.593448
12.945472 0.245596
13.011247 -21.121394
13.076994 1.712240
13.142659 10.462368
13.208367 -0.121033
13.273991 -3.227763
13.339787 0.849048
