0.000000 3.434965
0.016401 3.445503
0.032878 3.456033
0.049277 3.466545
0.065697 3.477030
0.082194 3.487481
0.098581 3.497889
0.115010 3.508246
0.131425 3.518545
0.147899 3.528778
0.164271 3.538940
0.180717 3.549025
0.197073 3.559026
0.213522 3.568938
0.229942 3.578757
0.246347 3.588479
0.262749 3.598099
0.279152 3.607615
0.295638 3.617022
0.312049 3.626317
0.328489 3.635500
0.344900 3.644566
0.361286 3.653514
0.377802 3.662342
0.394288 3.671049
0.410555 3.679632
0.427093 3.688091
0.443468 3.696425
0.459881 3.704631
0.476238 3.712710
0.492751 3.720661
0.509154 3.728481
0.525595 3.736171
0.542087 3.743730
0.558551 3.751157
0.575386 3.758452
0.591332 3.765613
0.607718 3.772641
0.624137 3.779535
0.640704 3.786294
0.657031 3.792919
0.673561 3.799408
0.689930 3.805763
0.706406 3.811982
0.722778 3.818065
0.739309 3.824014
0.755709 3.829827
0.772057 3.835506
0.788553 3.841050
0.804902 3.846461
0.821440 3.851738
0.837809 3.856883
0.854227 3.861896
0.870775 3.866778
0.887093 3.871531
0.903577 3.876156
0.919957 3.880653
0.936425 3.885025
0.952910 3.889273
0.969318 3.893399
0.985698 3.897405
1.002133 3.901292
1.018534 3.905064
1.034905 3.908722
1.051379 3.912268
1.067851 3.915706
1.084205 3.919039
1.100683 3.922268
1.117183 3.925398
1.133492 3.928431
1.149964 3.931372
1.166411 3.934223
1.182882 3.936988
1.199289 3.939672
1.215632 3.942277
1.232038 3.944810
1.248460 3.947272
1.264966 3.949670
1.281311 3.952007
1.297728 3.954288
1.314188 3.956517
1.330767 3.958698
1.347162 3.960836
1.363475 3.962935
1.379889 3.964999
1.396375 3.967032
1.412685 3.969037
1.429287 3.971019
1.445662 3.972980
1.461972 3.974925
1.478461 3.976855
1.494882 3.978773
1.511355 3.980682
1.527733 3.982584
1.544207 3.984479
1.560597 3.986370
1.577002 3.988258
1.593475 3.990142
1.609877 3.992023
1.626418 3.993901
1.642767 3.995774
1.659225 3.997641
1.675627 3.999502
1.691994 4.001352
1.708490 4.003191
1.724932 4.005014
1.741357 4.006820
1.757727 4.008603
1.774138 4.010360
1.790543 4.012087
1.807033 4.013778
1.823458 4.015430
1.839884 4.017037
1.856355 4.018593
1.872731 4.020094
1.889127 4.021534
1.905637 4.022908
1.922131 4.024210
1.938469 4.025436
1.954849 4.026579
1.971411 4.027636
1.987805 4.028601
2.004285 4.029472
2.020653 4.030242
2.037066 4.030910
2.053563 4.031471
2.069910 4.031921
2.086335 4.032259
2.102757 4.032480
2.119281 4.032582
2.135632 4.032563
2.151961 4.032420
2.168382 4.032151
2.184926 4.031753
2.201432 4.031225
2.217840 4.030566
2.234242 4.029772
2.250595 4.028845
2.267014 4.027781
2.283537 4.026581
2.299862 4.025244
2.316357 4.023770
2.332782 4.022158
2.349207 4.020410
2.365564 4.018526
2.382065 4.016507
2.398407 4.014355
2.414914 4.012073
2.431257 4.009662
2.447702 4.007127
2.464283 4.004470
2.480539 4.001695
2.497059 3.998806
2.513406 3.995808
2.529914 3.992705
2.546235 3.989501
2.562735 3.986201
2.579111 3.982809
2.595617 3.979331
2.612005 3.975771
2.628426 3.972133
2.644855 3.968422
2.661252 3.964643
2.677755 3.960800
2.694141 3.956898
2.710633 3.952941
2.727064 3.948934
2.743479 3.944880
2.759905 3.940784
2.776370 3.936650
2.792782 3.932481
2.809188 3.928281
2.825631 3.924054
2.842000 3.919803
2.858385 3.915532
2.874940 3.911242
2.891271 3.906938
2.907758 3.902622
2.924091 3.898296
2.940633 3.893963
2.957127 3.889626
2.973465 3.885286
