0.000000 13.438840 7.193502
0.016468 11.153229 5.244475
0.032870 5.706590 1.714770
0.049275 -0.007424 -1.413701
0.065755 -3.001545 -2.474510
0.082154 -0.935883 0.055008
0.098617 -0.477090 0.799095
0.115181 0.432573 0.195785
0.131505 -0.189215 -1.430555
0.147947 -0.593389 -1.209086
0.164300 -1.163724 -0.712530
0.180758 -2.654595 -0.104783
0.197192 -2.925430 1.313737
0.213613 -2.920334 2.348240
0.230038 -2.588430 2.405749
0.246530 -0.909690 1.289700
0.262902 0.117581 -0.036514
0.279305 0.094356 -0.467002
0.295728 0.763030 -0.330386
0.312245 0.676888 -0.520248
0.328637 0.468165 -0.443271
0.345127 0.605061 -0.000696
0.361532 -0.662119 -1.070203
0.377915 0.225537 -0.416731
0.394359 2.256289 1.855361
0.410783 4.253213 4.545411
0.427139 5.238056 6.865061
0.443599 5.392197 7.894293
0.460026 4.940090 8.433439
0.476385 3.406805 5.651132
0.492798 1.346118 -2.248396
0.509296 -1.556734 -3.624780
0.525700 -2.297819 0.717707
0.542096 -3.280179 5.354852
0.821380 -4.506835 8.893763
0.837804 -3.924813 10.833355
0.854230 -1.411754 10.128407
0.870682 0.409651 6.327379
0.887231 1.271102 0.117903
0.903483 1.332611 -3.032049
0.919922 0.057968 0.000000
0.936385 -0.141335 0.000000
0.952757 -0.658332 0.000000
0.969276 -0.782592 0.000000
0.985648 0.690833 0.000000
1.002051 1.567974 0.000000
1.018553 1.628990 0.000000
1.034953 1.098404 0.000000
1.051453 -0.040736 0.000000
1.067956 -1.405330 0.000000
1.084246 -1.866944 0.000000
1.100758 -1.541219 0.081564
1.117087 0.244177 -0.079933
1.133662 1.327323 -0.144640
1.150012 1.229155 3.807463
1.166318 0.953505 0.022312
1.182876 0.150533 -6.915010
1.199237 -0.135815 -13.463827
1.215766 -0.389690 -17.372316
1.232155 0.333510 -17.328919
1.248524 0.842498 -13.519118
1.264989 1.695558 -7.057093
1.281417 0.249559 -0.525605
1.297821 -0.737782 2.077090
1.314316 -2.139506 -1.394242
1.330702 -4.295385 -1.269573
1.347181 -5.650100 -1.065125
1.363554 -5.492742 -0.598892
1.380039 -3.581907 0.214583
1.396444 -1.462905 0.698144
1.412840 0.455248 0.752808
1.429309 0.784906 0.421343
1.445703 0.997326 0.056300
1.462076 0.124578 1.792328
1.478498 1.909749 2.209114
1.494926 -0.187950 0.409763
1.511412 -3.739399 -2.407737
1.527775 -7.221503 -5.069980
1.544251 -9.295584 -6.827140
