2.841907 0.745740 0.077910 0.065696 -0.395843 1.824269 17.350278 383.896575 0.065701
3.991802 0.769935 0.825890 0.065696 -10.817314 0.000000 17.813683 386.180575 0.049345
4.435408 0.301050 1.000000 0.065696 4.759164 -9.481338 14.835299 314.126901 0.049326
5.569049 0.222910 0.170205 0.065696 8.830659 6.170356 15.845638 328.462693 0.065724
