0.000000 1.000000
0.032883 1.000000
0.065695 1.000000
0.098612 1.000000
0.131377 1.000000
0.164235 1.000000
0.197177 1.000000
0.230018 1.000000
0.262728 1.000000
0.295633 1.000000
0.328604 1.000000
0.361394 1.000000
0.394182 1.000000
0.673610 1.000000
0.706463 1.000000
0.739247 1.000000
0.772060 1.000000
0.804918 1.000000
0.837860 1.000000
0.870676 1.000000
0.903477 1.000000
0.936380 1.000000
0.969198 1.000000
1.002162 1.000000
1.034948 1.000000
1.067786 1.000000
1.100638 1.000000
1.133474 1.000000
1.166378 1.000000
1.199220 1.000000
1.232166 1.000000
1.264874 1.000000
1.297785 1.000000
1.330651 1.000000
1.363525 1.000000
1.396449 1.000000
1.429282 1.000000
1.462059 1.000000
1.494976 1.000000
1.527819 1.000000
1.560637 1.000000
1.593483 1.000000
1.626297 1.000000
1.659146 1.000000
1.692007 1.000000
1.724877 1.000000
1.757903 1.000000
1.790691 1.000000
1.823502 1.000000
1.856299 1.000000
1.889407 1.000000
1.921977 1.000000
1.954921 1.000000
1.987779 1.000000
2.020617 1.000000
2.053562 1.000000
2.086451 1.000000
2.119178 1.000000
2.152153 1.000000
2.185017 1.000000
2.217743 1.000000
2.250586 1.000000
2.283474 1.000000
2.316375 1.000000
2.349262 1.000000
2.381986 1.000000
2.414984 1.000000
2.447768 1.000000
2.480671 1.000000
2.513508 1.000000
2.546359 1.000000
2.579222 1.000000
2.612145 1.000000
2.644835 1.000000
2.677803 1.000000
2.710563 1.000000
2.743477 1.000000
2.776434 1.000000
2.809167 1.000000
2.842130 1.000000
2.874901 1.000000
2.907789 1.000000
2.940670 1.000000
2.973519 1.000000
3.006284 1.000000
3.039189 1.000000
3.072064 1.000000
3.104967 1.000000
3.137876 1.000000
3.170590 1.000000
3.203485 1.000000
3.236334 1.000000
3.269166 1.000000
3.302034 1.000000
3.335029 1.000000
3.367847 1.000000
3.400717 1.000000
3.433377 1.000000
3.466290 1.000000
3.499208 1.000000
3.532079 1.000000
3.564846 1.000000
3.597713 1.000000
3.630516 1.000000
3.663572 1.000000
3.696256 1.000000
3.729308 1.000000
3.762034 1.000000
3.794821 1.000000
3.827719 1.000000
3.860635 1.000000
3.893496 1.000000
3.926398 1.000000
3.959171 1.000000
3.992003 1.000000
4.024919 1.000000
4.057702 1.000000
4.090685 1.000000
4.123451 1.000000
4.156326 1.000000
4.189119 1.000000
4.222010 1.000000
4.254865 1.000000
4.287810 1.000000
4.320558 1.000000
4.353487 1.000000
4.386301 1.000000
4.419171 1.000000
4.452040 1.000000
4.484870 1.000000
4.517802 1.000000
4.550621 1.000000
4.583485 1.000000
4.616402 1.000000
4.649179 1.000000
4.682027 1.000000
4.714894 1.000000
4.747745 1.000000
4.780704 1.000000
4.813391 1.000000
4.846393 1.000000
4.879155 1.000000
4.911995 1.000000
4.944852 1.000000
4.977682 1.000000
5.010635 1.000000
5.043403 1.000000
5.076445 1.000000
5.109154 1.000000
5.141994 1.000000
5.174827 1.000000
5.207831 1.000000
5.240598 1.000000
5.273397 1.000000
5.306250 1.000000
5.339133 1.000000
5.371990 1.000000
5.404895 1.000000
5.437722 1.000000
5.470517 1.000000
5.503406 1.000000
5.536303 1.000000
5.569097 1.000000
5.602006 1.000000
5.634902 1.000000
5.667803 1.000000
5.700670 1.000000
5.733370 1.000000
5.766415 1.000000
5.799169 1.000000
