0.000000 1.000000
0.033060 1.000000
0.065792 1.000000
0.098644 1.000000
0.131551 1.000000
0.164389 1.000000
0.197215 1.000000
0.230217 1.000000
0.476491 1.000000
0.509303 1.000000
0.542238 1.000000
0.575084 1.000000
0.607995 1.000000
0.640918 1.000000
0.673633 1.000000
0.706641 1.000000
0.739410 1.000000
0.772360 1.000000
0.805143 1.000000
0.838012 1.000000
0.870751 1.000000
0.903776 1.000000
0.936502 1.000000
0.969340 1.000000
1.002230 1.000000
1.035262 1.000000
1.067943 1.000000
1.100904 1.000000
1.133645 1.000000
1.166519 1.000000
1.199381 1.000000
1.232379 1.000000
1.265054 1.000000
1.298037 1.000000
1.330773 1.000000
1.363612 1.000000
1.396467 1.000000
1.429415 1.000000
1.462298 1.000000
1.495037 1.000000
1.528118 1.000000
1.560791 1.000000
1.593624 1.000000
1.626425 1.000000
1.659312 1.000000
1.692276 1.000000
1.724993 1.000000
1.757991 1.000000
1.790883 1.000000
1.823723 1.000000
1.856545 1.000000
1.889451 1.000000
1.922254 1.000000
1.955027 1.000000
1.988011 1.000000
2.020733 1.000000
2.053588 1.000000
2.086432 1.000000
2.119300 1.000000
2.152180 1.000000
2.185089 1.000000
2.218008 1.000000
2.250730 1.000000
2.283603 1.000000
2.316589 1.000000
2.349391 1.000000
2.382268 1.000000
2.415128 1.000000
2.447880 1.000000
2.480773 1.000000
2.513666 1.000000
2.546474 1.000000
2.579303 1.000000
