0.000000 773.251200 403.023600
0.016395 973.555200 335.631600
0.032877 974.822400 341.922600
0.049270 913.094400 408.164400
0.065618 892.454400 358.824600
0.082169 890.582400 352.355400
0.098584 924.672000 350.686800
0.114985 1001.856000 377.152200
0.131414 1002.662400 371.833200
0.147808 973.622400 265.966200
0.164274 926.448000 315.505800
0.180695 926.448000 315.505800
0.197168 1039.075200 366.001200
0.213634 1013.376000 331.965000
0.230016 1013.376000 331.965000
0.246416 941.856000 387.088200
0.262814 964.329600 331.473600
0.279300 964.243200 311.844600
0.295696 1012.224000 287.388000
0.312115 877.977600 255.614400
0.328541 876.988800 260.776800
0.344945 460.406400 136.263600
0.361340 449.232000 147.922200
0.377737 469.267200 193.255200
0.394179 496.646400 213.494400
0.410656 497.558400 241.952400
0.427070 491.059200 227.426400
0.443554 496.828800 173.734200
0.460048 467.347200 110.937600
0.476307 461.980800 98.123400
0.492740 438.489600 154.078200
0.509221 443.692800 145.594800
0.525594 450.489600 160.785000
0.542092 375.168000 107.179200
0.558442 421.036800 109.522800
0.574892 413.856000 93.695400
0.591282 462.278400 43.113600
0.607771 425.913600 32.065200
0.624133 425.913600 32.065200
0.640611 417.801600 133.077600
0.657022 412.320000 68.191200
0.673407 419.500800 84.342600
0.689863 424.636800 77.263200
0.706462 427.276800 147.738600
0.722767 427.276800 147.738600
0.739288 653.433600 112.752000
0.755656 680.534400 119.442600
0.772145 676.435200 103.993200
0.788531 584.294400 95.180400
0.805003 660.278400 43.804800
0.821390 656.054400 28.004400
0.837761 652.492800 9.682200
0.854248 660.240000 30.272400
0.870751 660.240000 30.272400
0.887176 621.100800 23.884200
0.903490 606.288000 7.381800
0.920015 607.526400 15.541200
0.936385 643.785600 27.912600
0.952841 651.110400 35.375400
0.969216 652.972800 32.983200
0.985642 636.681600 39.555000
1.002075 616.953600 0.000000
1.018593 607.411200 0.000000
1.034970 639.244800 0.000000
1.051398 667.075200 0.000000
1.067798 671.923200 0.000000
1.084257 605.644800 0.000000
1.100673 587.251200 35.650800
1.117151 596.236800 64.713600
1.133547 684.019200 150.006600
1.150018 694.540800 88.300800
1.166418 694.540800 88.300800
1.182818 646.291200 182.223000
1.199290 580.377600 10.368000
1.215697 576.000000 0.000000
1.232151 819.081600 155.142000
1.248516 880.080000 100.450800
1.264931 880.080000 100.450800
1.281478 826.617600 110.354400
1.297789 812.217600 113.761800
1.314275 809.702400 98.944200
1.330746 855.043200 76.847400
1.347073 804.288000 75.740400
1.363524 804.288000 75.740400
1.379961 856.896000 88.403400
1.396405 837.868800 125.101800
1.412831 837.609600 132.570000
1.429246 958.252800 124.378200
1.445640 963.350400 98.971200
1.462045 965.020800 106.687800
1.478512 963.888000 78.040800
1.494970 948.432000 79.860600
1.511388 947.299200 64.794600
1.527763 1030.579200 133.520400
1.544212 1099.689600 94.208400
1.560689 1099.689600 94.208400
1.577091 1161.724800 63.050400
1.593466 1041.734400 40.581000
1.609950 1041.734400 40.581000
1.626361 1113.638400 76.194000
1.642914 1110.556800 49.518000
1.659197 1110.556800 49.518000
1.675699 1184.966400 43.615800
1.692075 1125.936000 56.127600
1.708518 1125.936000 56.127600
1.724910 1159.008000 124.178400
1.741426 1192.924800 111.380400
1.757830 1192.924800 111.380400
1.774258 1131.753600 89.407800
1.790615 1117.392000 68.985000
1.807119 1117.392000 68.985000
1.823516 1169.971200 28.944000
1.839916 1152.768000 59.821200
1.856390 1151.059200 67.019400
1.872836 1327.776000 86.551200
1.889198 1323.772800 144.601200
1.905685 1322.918400 152.010000
1.922067 1330.454400 132.240600
1.938529 1313.472000 102.367800
