1.182882 0.255740 0.243970 0.065707 8.915630 -0.877510 11.547294 234.671966 0.049156
1.905637 0.543640 0.319645 0.065707 4.182451 3.235304 9.985789 162.343717 0.049212
2.349207 0.685030 0.735645 0.065707 -6.332358 2.071894 14.560428 332.234765 0.082050
2.727064 0.280825 0.647090 0.065707 -1.951783 -6.179263 10.928327 254.878640 0.049306
