0.000000 -0.004122
0.065773 -0.015697
0.131429 -0.002991
0.197135 -0.015716
0.262836 -0.001617
0.328535 -0.023331
0.394337 0.000780
0.459994 0.002496
0.525666 -0.024020
0.591459 0.026095
0.657108 0.009794
0.722836 -0.001513
0.788580 -0.000527
0.854218 -0.010891
0.920008 -0.023408
0.985733 -0.001565
1.051365 -0.010235
1.117144 -0.024469
1.182838 0.004969
1.248575 -0.018699
1.314338 0.011439
1.379924 -0.010517
1.445772 0.011703
1.511416 -0.001738
1.577135 -0.010411
1.642810 -0.010443
1.708565 0.012606
1.774283 -0.004757
1.840040 -0.024742
1.905646 0.040656
